tstamp,mouse_x,mouse_y
1429915233290,0.806055,0.403917
1429915233382,0.803217,0.402693
1429915233478,0.800378,0.397797
1429915233589,0.799432,0.394125
1429915233686,0.789026,0.399021
1429915233784,0.761589,0.410037
1429915233877,0.719962,0.443084
1429915233973,0.675497,0.4847
1429915234056,0.645222,0.511628
1429915234150,0.610218,0.543452
1429915234245,0.588458,0.563035
1429915234311,0.582781,0.571603
1429915234420,0.582781,0.576499
1429915234517,0.592242,0.575275
1429915234621,0.606433,0.572827
1429915234707,0.618732,0.574051
1429915234823,0.62157,0.581395
1429915234889,0.620624,0.587515
1429915234982,0.617786,0.591187
1429915235080,0.617786,0.594859
1429915235177,0.62157,0.598531
