tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533599827,0.783662,0.332172,0.792639,0.328688,0
533599860,0.787253,0.307782,0.790844,0.324042,0
533599896,0.809695,0.321719,0.794434,0.32288,0
533599927,0.812388,0.344948,0.798025,0.327526,1
533599960,0.820467,0.362369,0.800718,0.332172,1
533599994,0.807899,0.353078,0.802513,0.335656,1
533600026,0.825853,0.354239,0.805206,0.337979,1
533600060,0.815978,0.364692,0.806104,0.340302,1
533600093,0.834829,0.37863,0.809695,0.344948,1
533600127,0.809695,0.383275,0.809695,0.348432,1
533600160,0.808797,0.365854,0.809695,0.350755,1
533600193,0.819569,0.384437,0.810592,0.353078,1
533600227,0.816876,0.40302,0.81149,0.357724,1
533600261,0.800718,0.29036,0.810592,0.353078,1
533600293,0.779174,0.308943,0.808797,0.350755,1
533600326,0.807899,0.308943,0.808797,0.347271,1
533600359,0.795332,0.333333,0.807899,0.346109,1
533600393,0.798923,0.328688,0.807002,0.344948,1
533600426,0.794434,0.325203,0.806104,0.343786,1
533600460,0.782765,0.29036,0.804309,0.340302,1
533600494,0.789048,0.301974,0.803411,0.337979,1
533600527,0.779174,0.319396,0.801616,0.336818,1
533600561,0.789048,0.270616,0.800718,0.332172,1
533600594,0.793537,0.278746,0.800718,0.328688,1
533600629,0.78456,0.2741,0.798923,0.324042,1
533600660,0.780072,0.261324,0.798025,0.319396,1
533600693,0.79623,0.24971,0.797127,0.31475,1
533600730,0.759426,0.269454,0.794434,0.310105,1
533600759,0.64991,0.109175,0.64991,0.109175,0
533600793,0.662478,0.103368,0.662478,0.103368,0
533600826,0.658887,0.111498,0.660682,0.108014,0
533600859,0.648115,0.116144,0.656194,0.110337,0
533600892,0.666966,0.134727,0.658887,0.116144,0
533600926,0.657092,0.110337,0.658887,0.114983,0
533600959,0.785458,0.231127,0.785458,0.231127,0
533600993,0.845601,0.437863,0.845601,0.437863,0
533601026,0.83842,0.449477,0.842011,0.44367,0
533601059,0.836625,0.472706,0.840215,0.452962,0
533601093,0.834829,0.455285,0.839318,0.454123,0
533601126,0.840215,0.47619,0.839318,0.458769,0
533601159,0.840215,0.46806,0.840215,0.46806,0
533601193,0.841113,0.478513,0.841113,0.478513,0
533601225,0.815978,0.551684,0.828546,0.515679,0
533601259,0.824057,0.571429,0.827648,0.534262,0
533601292,0.815081,0.566783,0.824057,0.542393,0
533601327,0.834829,0.581882,0.82675,0.550523,0
533601360,0.825853,0.552846,0.82675,0.551684,1
533601393,0.824057,0.595819,0.825853,0.557491,1
533601429,0.827648,0.590012,0.825853,0.562137,1
533601463,0.736086,0.682927,0.736086,0.682927,0
533601492,0.745063,0.69338,0.745063,0.69338,0
533601525,0.751347,0.670151,0.747756,0.681765,0
533601559,0.749551,0.722416,0.748653,0.695703,0
533601592,0.74237,0.729384,0.746858,0.703833,0
533601625,0.7693,0.649245,0.751347,0.69338,0
533601658,0.748653,0.704994,0.751347,0.694541,1
533601692,0.741472,0.722416,0.749551,0.699187,1
533601726,0.617594,0.774681,0.617594,0.774681,0
533601759,0.613106,0.752613,0.613106,0.752613,0
533601792,0.618492,0.80604,0.615799,0.779326,0
533601825,0.613106,0.765389,0.614901,0.774681,0
533601859,0.608618,0.720093,0.613106,0.760743,0
533601893,0.603232,0.797909,0.611311,0.768873,0
533601925,0.616697,0.757259,0.612208,0.766551,1
533601958,0.643627,0.787456,0.616697,0.770035,1
533601992,0.67325,0.789779,0.623878,0.772358,1
533602025,0.68851,0.786295,0.631957,0.774681,1
533602058,0.682226,0.787456,0.637343,0.775842,1
533602092,0.664273,0.756098,0.640934,0.773519,1
533602125,0.694794,0.832753,0.64632,0.779326,1
533602158,0.680431,0.824623,0.649013,0.782811,1
533602191,0.577199,0.793264,0.643627,0.783972,1
533602226,0.56553,0.844367,0.638241,0.789779,1
533602259,0.578097,0.837398,0.633752,0.793264,1
533602295,0.58079,0.832753,0.630162,0.796748,1
533602325,0.582585,0.768873,0.626571,0.795587,1
533602358,0.402154,0.847851,0.402154,0.847851,0
533602391,0.440754,0.83043,0.440754,0.83043,0
533602424,0.43088,0.824623,0.435368,0.826945,0
533602458,0.435368,0.809524,0.435368,0.821138,0
533602491,0.439856,0.878049,0.436266,0.836237,0
533602524,0.438959,0.811847,0.437163,0.83043,0
533602558,0.432675,0.800232,0.436266,0.825784,1
533602591,0.408438,0.786295,0.432675,0.819977,1
533602625,0.303411,0.598142,0.303411,0.598142,0
533602658,0.266607,0.629501,0.266607,0.629501,0
533602691,0.266607,0.628339,0.266607,0.629501,0
533602724,0.256732,0.615563,0.263016,0.624855,0
533602757,0.265709,0.591173,0.263914,0.615563,0
533602791,0.266607,0.616725,0.264811,0.616725,0
533602824,0.261221,0.659698,0.263914,0.623693,1
533602859,0.233393,0.58072,0.259425,0.616725,1
533602890,0.194794,0.533101,0.250449,0.606272,1
533602924,0.205566,0.541231,0.245063,0.598142,1
533602958,0.21544,0.550523,0.241472,0.592335,1
533602992,0.198384,0.53194,0.236984,0.586527,1
533603024,0.204668,0.537747,0.233393,0.581882,1
533603057,0.208259,0.541231,0.231598,0.577236,1
533603091,0.184022,0.488966,0.22711,0.569106,1
533603124,0.196589,0.47619,0.224417,0.560976,1
533603157,0.197487,0.498258,0.221724,0.55633,1
533603190,0.206463,0.466899,0.219928,0.5482,1
533603224,0.197487,0.466899,0.218133,0.541231,1
533603257,0.197487,0.480836,0.21544,0.536585,1
533603290,0.193896,0.470383,0.193896,0.470383,0
533603324,0.195691,0.488966,0.195691,0.488966,0
533603357,0.204668,0.449477,0.20018,0.469222,0
533603390,0.184022,0.498258,0.194794,0.478513,0
533603423,0.191203,0.457607,0.193896,0.473868,0
533603457,0.185817,0.481998,0.192101,0.475029,0
533603490,0.29623,0.0545877,0.29623,0.0545877,0
