tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533814423,0.20018,0.520325,0.207361,0.425087,1
533814456,0.20377,0.511034,0.206463,0.430894,1
533814489,0.195691,0.52381,0.205566,0.436702,1
533814522,0.183124,0.491289,0.204668,0.441347,1
533814556,0.190305,0.490128,0.202873,0.444832,1
533814589,0.192101,0.499419,0.201975,0.449477,1
533814623,0.180431,0.515679,0.20018,0.454123,1
533814656,0.185817,0.491289,0.198384,0.458769,1
533814689,0.202873,0.511034,0.198384,0.463415,1
533814722,0.198384,0.508711,0.197487,0.466899,1
533814755,0.175045,0.502904,0.195691,0.471545,1
533814789,0.201077,0.480836,0.195691,0.473868,1
533814822,0.184022,0.494774,0.193896,0.47619,1
533814855,0.289048,0.152149,0.289048,0.152149,0
533814889,0.384201,0.0058072,0.384201,0.0058072,0
533814922,0.440754,-0.0418118,0.412029,-0.0174216,0
533814955,0.440754,-0.0638792,0.421903,-0.0336818,0
533814990,0.432675,-0.0487805,0.424596,-0.0371661,0
533815023,0.439856,-0.0441347,0.428187,-0.0383275,0
