tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533524422,0.237882,0.704994,0.237882,0.704994,0
533524454,0.243268,0.70151,0.243268,0.70151,0
533524487,0.250449,0.767712,0.246858,0.735192,0
533524520,0.235189,0.744483,0.243268,0.737514,0
533524553,0.280969,0.724739,0.252244,0.735192,0
533524587,0.300718,0.730546,0.262118,0.73403,0
533524620,0.330341,0.743322,0.273788,0.735192,1
533524653,0.327648,0.768873,0.281867,0.740999,1
533524688,0.320467,0.708479,0.287253,0.736353,1
533524720,0.313285,0.753775,0.290844,0.738676,1
533524753,0.304309,0.470383,0.304309,0.470383,0
533524786,0.39228,0.155633,0.39228,0.155633,0
533524820,0.38061,0.130081,0.386894,0.142857,0
533524853,0.389587,0.135889,0.387792,0.140534,0
533524886,0.379713,0.131243,0.385996,0.138211,0
533524920,0.37702,0.149826,0.384201,0.140534,0
533524953,0.377917,0.149826,0.377917,0.149826,0
533524986,0.377917,0.13705,0.377917,0.13705,0
533525019,0.383303,0.156794,0.38061,0.147503,0
533525053,0.35009,0.141696,0.370736,0.14518,0
533525086,0.327648,0.135889,0.359964,0.142857,0
533525119,0.33842,0.130081,0.355476,0.140534,0
533525153,0.497307,0.142857,0.497307,0.142857,0
533525186,0.783662,0.272938,0.783662,0.272938,0
533525219,0.780072,0.26597,0.781867,0.269454,0
533525252,0.789946,0.279907,0.78456,0.272938,0
533525287,0.782765,0.29849,0.78456,0.278746,0
533525319,0.779174,0.301974,0.782765,0.283391,0
533525353,0.778277,0.297329,0.778277,0.297329,0
533525386,0.789048,0.29036,0.789048,0.29036,0
533525421,0.789946,0.293844,0.789946,0.292683,0
533525453,0.792639,0.29036,0.790844,0.291521,0
533525486,0.779174,0.278746,0.787253,0.288037,0
533525519,0.789946,0.271777,0.788151,0.284553,0
533525552,0.788151,0.267131,0.788151,0.28223,1
533525586,0.779174,0.303136,0.786355,0.284553,1
533525619,0.794434,0.29036,0.787253,0.285714,1
533525652,0.782765,0.283391,0.787253,0.285714,1
533525685,0.756733,0.216028,0.783662,0.277584,1
533525719,0.746858,0.219512,0.780072,0.271777,1
533525752,0.754937,0.213705,0.777379,0.26597,1
533525785,0.753142,0.206736,0.775584,0.260163,1
533525819,0.749551,0.204413,0.772891,0.255517,1
533525852,0.760323,0.211382,0.771993,0.252033,1
533525885,0.743267,0.227642,0.7693,0.248548,1
533525919,0.728007,0.235772,0.765709,0.247387,1
533525952,0.429982,0.578397,0.429982,0.578397,0
533525985,0.330341,0.670151,0.330341,0.670151,0
533526019,0.307899,0.674797,0.318671,0.672474,0
533526052,0.307899,0.700348,0.315081,0.681765,0
533526085,0.324057,0.728223,0.317774,0.69338,0
533526119,0.263016,0.670151,0.306104,0.688734,0
533526152,0.2307,0.681765,0.2307,0.681765,0
533526186,0.220826,0.660859,0.220826,0.660859,0
533526221,0.225314,0.671312,0.223519,0.665505,0
533526255,0.221724,0.694541,0.222621,0.675958,0
533526285,0.209156,0.619048,0.219031,0.660859,0
533526318,0.218133,0.694541,0.219031,0.667828,0
533526352,0.210952,0.641115,0.217235,0.663182,1
533526385,0.222621,0.666667,0.218133,0.664344,1
533526418,0.21544,0.679443,0.218133,0.666667,1
533526451,0.205566,0.573751,0.216338,0.655052,1
533526485,0.192101,0.576074,0.213645,0.646922,1
533526519,0.202873,0.554007,0.212747,0.637631,1
533526551,0.204668,0.566783,0.211849,0.630662,1
533526585,0.202873,0.606272,0.210952,0.627178,1
533526618,0.205566,0.562137,0.210054,0.62137,1
533526651,0.210952,0.591173,0.210054,0.617886,1
533526685,0.194794,0.573751,0.209156,0.614402,1
533526719,0.201077,0.601626,0.208259,0.612079,1
533526752,0.194794,0.586527,0.207361,0.609756,1
533526784,0.198384,0.56446,0.206463,0.606272,1
533526818,0.238779,0.2741,0.238779,0.2741,0
533526851,0.254937,0.296167,0.254937,0.296167,0
533526884,0.260323,0.186992,0.25763,0.24158,0
533526918,0.308797,0.10453,0.274686,0.195122,0
533526952,0.306104,0.10453,0.282765,0.173055,0
533526985,0.309695,0.101045,0.288151,0.157956,0
533527018,0.318671,0.0917538,0.318671,0.0917538,0
533527051,0.309695,0.0905923,0.309695,0.0905923,0
533527085,0.313285,0.102207,0.31149,0.0963995,0
533527118,0.517056,0.0418118,0.38061,0.0778165,0
533527154,0.521544,0.0545877,0.416517,0.0720093,0
533527184,0.534111,0.0592334,0.440754,0.0696864,0
533527218,0.645422,0.0650406,0.645422,0.0650406,0
533527251,0.682226,0.111498,0.682226,0.111498,0
533527284,0.680431,0.114983,0.681329,0.11266,0
533527317,0.693896,0.123113,0.685817,0.116144,0
533527351,0.693896,0.118467,0.687612,0.117305,0
533527384,0.677738,0.12079,0.685817,0.117305,0
533527417,0.685817,0.116144,0.685817,0.117305,1
533527451,0.67684,0.110337,0.684919,0.116144,1
533527484,0.682226,0.111498,0.684022,0.116144,1
533527517,0.685817,0.123113,0.684022,0.116144,1
533527551,0.695691,0.106852,0.685817,0.116144,1
533527584,0.789946,0.250871,0.789946,0.250871,0
533527617,0.783662,0.250871,0.783662,0.250871,0
533527651,0.776481,0.263647,0.780072,0.256678,0
533527684,0.785458,0.261324,0.781867,0.259001,0
533527717,0.7693,0.259001,0.778277,0.259001,0
533527750,0.781867,0.269454,0.779174,0.260163,0
