tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533442784,0.260323,0.200929,0.232496,0.25784,1
533442818,0.265709,0.209059,0.235189,0.253194,1
533442852,0.25763,0.221835,0.236984,0.250871,1
533442885,0.254039,0.222997,0.238779,0.248548,1
533442918,0.259425,0.205575,0.240575,0.245064,1
533442951,0.266607,0.226481,0.243268,0.242741,1
533442984,0.258528,0.221835,0.245063,0.240418,1
533443018,0.261221,0.212544,0.246858,0.236934,1
533443051,0.265709,0.213705,0.248654,0.234611,1
533443084,0.266607,0.227642,0.251346,0.232288,1
533443118,0.174147,0.445993,0.174147,0.445993,0
533443151,0.196589,0.425087,0.196589,0.425087,0
533443184,0.192998,0.42741,0.194794,0.426249,0
533443217,0.183124,0.449477,0.190305,0.434379,0
533443251,0.187612,0.452962,0.189408,0.439024,0
533443284,0.191203,0.455285,0.190305,0.442509,0
533443317,0.179533,0.456446,0.18851,0.444832,1
533443351,0.184919,0.426249,0.187612,0.442509,1
533443384,0.192998,0.46806,0.18851,0.445993,1
533443417,0.202873,0.614402,0.202873,0.614402,0
533443450,0.219928,0.623693,0.219928,0.623693,0
533443484,0.20018,0.653891,0.210054,0.638792,0
533443517,0.216338,0.635308,0.212747,0.637631,0
533443550,0.197487,0.629501,0.209156,0.635308,0
533443584,0.214542,0.591173,0.210054,0.626016,0
533443617,0.205566,0.624855,0.209156,0.626016,1
533443650,0.210952,0.612079,0.209156,0.623693,1
533443684,0.342011,0.715447,0.342011,0.715447,0
533443717,0.340215,0.727062,0.340215,0.727062,0
533443751,0.329443,0.732869,0.334829,0.730546,0
533443786,0.324057,0.686411,0.331239,0.715447,0
533443820,0.32675,0.747967,0.330341,0.723577,0
533443850,0.464093,0.800232,0.357271,0.739837,0
533443883,0.458707,0.811847,0.458707,0.811847,0
533443917,0.447038,0.810685,0.447038,0.810685,0
533443950,0.454219,0.813008,0.450628,0.811847,0
533443983,0.441652,0.815331,0.447935,0.813008,0
533444017,0.439856,0.809524,0.44614,0.811847,0
533444050,0.452424,0.789779,0.447038,0.807201,0
533444083,0.622083,0.797909,0.622083,0.797909,0
533444117,0.62298,0.790941,0.62298,0.790941,0
533444150,0.628366,0.808362,0.625673,0.800232,0
533444183,0.608618,0.763066,0.620287,0.787456,0
533444217,0.637343,0.761905,0.624776,0.780488,0
533444250,0.618492,0.783972,0.62298,0.781649,0
533444284,0.724416,0.70151,0.724416,0.70151,0
533444317,0.762119,0.689895,0.762119,0.689895,0
533444350,0.780072,0.679443,0.771095,0.68525,0
533444383,0.772891,0.695703,0.771993,0.688734,0
533444416,0.750449,0.672474,0.766607,0.684088,0
533444450,0.751347,0.663182,0.763914,0.680604,0
533444483,0.756733,0.655052,0.762119,0.675958,1
533444517,0.768402,0.665505,0.763016,0.673635,1
533444552,0.767505,0.639954,0.763914,0.670151,1
533444583,0.739677,0.666667,0.761221,0.66899,1
533444616,0.824057,0.558653,0.824057,0.558653,0
533444649,0.828546,0.543554,0.828546,0.543554,0
533444683,0.833034,0.54007,0.830341,0.542393,0
533444716,0.816876,0.528455,0.825853,0.537747,0
533444749,0.824057,0.563298,0.824955,0.543554,0
533444783,0.79623,0.554007,0.819569,0.545877,0
533444816,0.809695,0.56446,0.817774,0.549361,1
533444849,0.816876,0.527294,0.817774,0.545877,1
533444883,0.775584,0.638792,0.81149,0.558653,1
533444916,0.78097,0.619048,0.807899,0.565621,1
533444949,0.788151,0.681765,0.806104,0.578397,1
533444983,0.782765,0.682927,0.803411,0.58885,1
533445016,0.78097,0.69338,0.800718,0.599303,1
533445049,0.797127,0.637631,0.800718,0.603949,1
533445082,0.671454,0.774681,0.671454,0.774681,0
533445116,0.656194,0.797909,0.656194,0.797909,0
533445149,0.675943,0.795587,0.666068,0.796748,0
533445182,0.682226,0.775842,0.671454,0.789779,0
533445216,0.663375,0.787456,0.669659,0.788618,0
533445249,0.658887,0.783972,0.666966,0.787456,0
533445282,0.667864,0.768873,0.667864,0.785134,1
533445316,0.666068,0.785134,0.666966,0.785134,1
533445351,0.678636,0.787456,0.668761,0.785134,1
533445385,0.674147,0.780488,0.669659,0.783972,1
533445416,0.581688,0.75029,0.659785,0.780488,1
533445449,0.596948,0.756098,0.653501,0.778165,1
533445482,0.597846,0.803717,0.648115,0.780488,1
533445515,0.605027,0.851336,0.643627,0.786295,1
533445549,0.614004,0.803717,0.640934,0.787456,1
533445582,0.608618,0.811847,0.638241,0.789779,1
533445616,0.625673,0.813008,0.636445,0.792102,1
533445649,0.482047,0.880372,0.482047,0.880372,0
533445682,0.48474,0.849013,0.48474,0.849013,0
533445715,0.470377,0.8223,0.477558,0.836237,0
533445749,0.465889,0.807201,0.473968,0.825784,0
533445782,0.487433,0.872242,0.477558,0.837398,0
533445815,0.48833,0.839721,0.479354,0.83856,0
533445848,0.455117,0.529617,0.455117,0.529617,0
533445882,0.5386,0.0940767,0.5386,0.0940767,0
533445915,0.520646,0.102207,0.529623,0.0987224,0
533445948,0.505386,0.106852,0.521544,0.101045,0
533445982,0.517953,0.0824623,0.520646,0.0963995,0
533446015,0.517953,0.0963995,0.519749,0.0963995,0
533446048,0.52693,0.0847851,0.52693,0.0847851,0
533446082,0.530521,0.0952381,0.530521,0.0952381,0
533446116,0.522442,0.0987224,0.52693,0.0963995,0
533446148,0.450628,0.10453,0.500898,0.0998839,0
533446182,0.320467,0.124274,0.455117,0.105691,0
533446215,0.320467,0.103368,0.428187,0.105691,0
533446248,0.322262,0.109175,0.322262,0.109175,0
533446281,0.328546,0.125436,0.328546,0.125436,0
533446315,0.307899,0.105691,0.318671,0.116144,0
533446348,0.330341,0.108014,0.322262,0.113821,0
533446381,0.316876,0.126597,0.321364,0.117305,0
533446415,0.225314,0.234611,0.301616,0.140534,0
533446448,0.223519,0.299652,0.223519,0.299652,0
533446481,0.218133,0.307782,0.218133,0.307782,0
533446515,0.212747,0.304297,0.21544,0.305459,0
533446548,0.212747,0.319396,0.214542,0.310105,0
533446582,0.2307,0.301974,0.218133,0.307782,0
533446615,0.474865,0.285714,0.270197,0.303136,0
533446648,0.807899,0.320558,0.807899,0.320558,0
533446681,0.798923,0.333333,0.798923,0.333333,0
533446714,0.776481,0.324042,0.788151,0.328688,0
533446748,0.804309,0.313589,0.793537,0.324042,0
533446781,0.801616,0.32288,0.795332,0.32288,0
533446814,0.794434,0.312427,0.795332,0.320558,0
533446848,0.797127,0.329849,0.795332,0.32288,1
533446881,0.791741,0.33101,0.795332,0.324042,1
533446914,0.798923,0.321719,0.795332,0.32288,1
533446948,0.790844,0.317073,0.794434,0.32288,1
533446981,0.792639,0.295006,0.794434,0.319396,1
533447015,0.803411,0.297329,0.795332,0.317073,1
533447048,0.777379,0.295006,0.793537,0.31475,1
533447081,0.772891,0.295006,0.791741,0.313589,1
533447114,0.783662,0.317073,0.790844,0.313589,1
533447147,0.786355,0.310105,0.790844,0.313589,1
533447181,0.783662,0.332172,0.789946,0.31475,1
533447216,0.776481,0.321719,0.789048,0.31475,1
533447247,0.792639,0.30662,0.789048,0.313589,1
533447281,0.771993,0.321719,0.788151,0.31475,1
533447314,0.792639,0.277584,0.788151,0.312427,1
533447347,0.789946,0.281069,0.788151,0.310105,1
533447381,0.798923,0.288037,0.789048,0.307782,1
533447414,0.793537,0.297329,0.789048,0.307782,1
533447447,0.788151,0.318235,0.789048,0.307782,1
533447480,0.787253,0.313589,0.789048,0.307782,1
533447514,0.786355,0.29036,0.788151,0.30662,1
