tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533406447,0.623878,0.0766551,0.624776,0.097561,1
533406480,0.612208,0.0766551,0.623878,0.0963995,1
533406513,0.618492,0.0917538,0.623878,0.0963995,1
533406547,0.614004,0.0778165,0.62298,0.0940767,1
533406580,0.612208,0.10453,0.622083,0.0952381,1
533406613,0.609515,0.0859466,0.621185,0.0940767,1
533406647,0.626571,0.0754936,0.622083,0.0929152,1
533406680,0.614901,0.0987224,0.621185,0.0929152,1
533406713,0.61939,0.0894309,0.621185,0.0929152,1
533406747,0.610413,0.0952381,0.620287,0.0929152,1
533406780,0.626571,0.0824623,0.620287,0.0917538,1
533406813,0.624776,0.0813008,0.620287,0.0905923,1
533406846,0.618492,0.0859466,0.620287,0.0905923,1
533406880,0.618492,0.0859466,0.620287,0.0894309,1
533406913,0.785458,0.259001,0.785458,0.259001,0
533406947,0.776481,0.24971,0.776481,0.24971,0
533406981,0.761221,0.288037,0.768402,0.269454,0
533407013,0.766607,0.278746,0.768402,0.271777,0
533407046,0.7693,0.278746,0.768402,0.2741,0
533407079,0.763016,0.260163,0.767505,0.270616,0
533407113,0.763914,0.269454,0.766607,0.270616,1
533407146,0.767505,0.272938,0.766607,0.270616,1
533407179,0.766607,0.248548,0.766607,0.268293,1
533407213,0.767505,0.301974,0.766607,0.271777,1
533407246,0.807899,0.296167,0.771095,0.2741,1
533407279,0.790844,0.30662,0.772891,0.277584,1
533407313,0.793537,0.291521,0.775584,0.278746,1
533407346,0.795332,0.29036,0.777379,0.279907,1
533407380,0.808797,0.278746,0.780072,0.279907,1
533407413,0.803411,0.283391,0.781867,0.281069,1
533407446,0.802513,0.313589,0.783662,0.283391,1
533407479,0.812388,0.380952,0.786355,0.29036,1
533407512,0.809695,0.43554,0.809695,0.43554,0
533407546,0.807899,0.43554,0.807899,0.43554,0
533407579,0.812388,0.41928,0.809695,0.42741,0
533407613,0.807899,0.439024,0.809695,0.432056,0
533407646,0.805206,0.420441,0.807899,0.428571,0
533407679,0.81149,0.423926,0.808797,0.42741,0
533407712,0.815081,0.409988,0.809695,0.425087,1
533407746,0.820467,0.472706,0.81149,0.432056,1
533407780,0.819569,0.587689,0.819569,0.587689,0
533407814,0.803411,0.571429,0.803411,0.571429,0
533407848,0.81149,0.577236,0.807899,0.574913,0
533407879,0.835727,0.58885,0.816876,0.579559,0
533407912,0.817774,0.601626,0.816876,0.585366,0
533407945,0.803411,0.594657,0.814183,0.586527,0
533407979,0.660682,0.802555,0.660682,0.802555,0
533408012,0.666966,0.780488,0.666966,0.780488,0
533408045,0.664273,0.81417,0.666068,0.797909,0
533408079,0.670557,0.774681,0.667864,0.789779,0
533408112,0.664273,0.790941,0.666966,0.789779,0
533408145,0.675943,0.772358,0.668761,0.786295,0
533408179,0.668761,0.829268,0.668761,0.793264,1
533408212,0.497307,0.876887,0.497307,0.876887,0
533408245,0.48833,0.831591,0.48833,0.831591,0
533408279,0.501795,0.843206,0.495512,0.837398,0
533408312,0.507181,0.847851,0.499102,0.840883,0
533408345,0.39228,0.809524,0.472172,0.832753,0
533408378,0.382406,0.825784,0.454219,0.831591,0
533408412,0.383303,0.843206,0.441652,0.833914,1
533408445,0.388689,0.840883,0.433573,0.835075,1
533408478,0.382406,0.84669,0.426391,0.836237,1
533408512,0.371634,0.861789,0.41921,0.839721,1
533408612,0.379713,0.876887,0.405745,0.849013,1
533408745,0.335727,0.810685,0.359964,0.823461,0
533408783,0.256732,0.763066,0.325853,0.802555,0
533408811,0.232496,0.744483,0.301616,0.788618,0
