tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533431461,0.479354,0.886179,0.561041,0.852497,1
533431495,0.471275,0.876887,0.552962,0.85482,1
533431531,0.452424,0.839721,0.452424,0.839721,0
533431561,0.45781,0.804878,0.45781,0.804878,0
533431594,0.470377,0.912892,0.464093,0.859466,0
533431627,0.466786,0.881533,0.464991,0.866434,0
533431661,0.462298,0.875726,0.464093,0.868757,0
533431694,0.347397,0.778165,0.440754,0.850174,0
533431727,0.301616,0.775842,0.301616,0.775842,0
533431761,0.289048,0.731707,0.289048,0.731707,0
533431794,0.280072,0.783972,0.28456,0.757259,0
533431827,0.29982,0.747967,0.289946,0.753775,0
533431860,0.293537,0.779326,0.290844,0.760743,0
533431894,0.278276,0.749129,0.288151,0.75842,0
533431927,0.31149,0.763066,0.291741,0.759582,1
533431960,0.287253,0.790941,0.291741,0.764228,1
533431994,0.271095,0.765389,0.289048,0.764228,1
533432027,0.280969,0.740999,0.288151,0.761905,1
533432060,0.385099,0.81417,0.385099,0.81417,0
533432094,0.368043,0.843206,0.368043,0.843206,0
533432127,0.393178,0.858304,0.38061,0.850174,0
533432160,0.388689,0.836237,0.383303,0.845528,0
533432194,0.364452,0.845528,0.378815,0.845528,0
533432227,0.36535,0.773519,0.376122,0.831591,0
533432260,0.233393,0.369338,0.233393,0.369338,0
533432294,0.22711,0.372822,0.22711,0.372822,0
533432327,0.237882,0.368177,0.232496,0.370499,0
533432360,0.22711,0.354239,0.2307,0.364692,0
533432393,0.234291,0.37863,0.231598,0.368177,0
533432427,0.226212,0.347271,0.2307,0.363531,0
533432460,0.24237,0.344948,0.232496,0.361208,1
533432493,0.220826,0.348432,0.2307,0.358885,1
533432526,0.228905,0.332172,0.2307,0.355401,1
533432560,0.145422,0.47619,0.145422,0.47619,0
533432593,0.169659,0.535424,0.169659,0.535424,0
533432626,0.181329,0.535424,0.175943,0.535424,0
533432660,0.151706,0.569106,0.167864,0.547038,0
533432693,0.181329,0.549361,0.170557,0.547038,0
533432726,0.254039,0.754936,0.187612,0.590012,0
533432760,0.248654,0.713124,0.248654,0.713124,0
533432793,0.245961,0.700348,0.245961,0.700348,0
533432826,0.245961,0.689895,0.245961,0.695703,0
533432860,0.236984,0.759582,0.243268,0.716609,0
533432893,0.231598,0.721254,0.239677,0.71777,0
533432926,0.22711,0.664344,0.236984,0.707317,0
533432960,0.229803,0.660859,0.236086,0.699187,1
533432993,0.219031,0.639954,0.233393,0.691057,1
533433026,0.233393,0.648084,0.233393,0.68525,1
533433060,0.219031,0.675958,0.231598,0.682927,1
533433093,0.220826,0.674797,0.2307,0.681765,1
533433126,0.210952,0.5482,0.210952,0.5482,0
533433159,0.224417,0.544715,0.224417,0.544715,0
533433193,0.24237,0.470383,0.233393,0.507549,0
533433226,0.386894,0.119628,0.28456,0.377468,0
533433259,0.398564,0.114983,0.314183,0.311266,0
533433293,0.393178,0.125436,0.330341,0.271777,0
533433326,0.405745,0.116144,0.405745,0.116144,0
533433360,0.39228,0.10453,0.39228,0.10453,0
533433392,0.394973,0.118467,0.393178,0.111498,0
533433426,0.603232,0.146341,0.464093,0.123113,0
533433459,0.752244,0.188153,0.536804,0.139373,0
533433492,0.752244,0.193961,0.58079,0.150987,0
533433526,0.748653,0.193961,0.748653,0.193961,0
533433559,0.750449,0.207898,0.750449,0.207898,0
533433592,0.756733,0.217189,0.753142,0.212544,0
533433626,0.763016,0.218351,0.756733,0.214866,0
533433659,0.75404,0.218351,0.755835,0.214866,0
533433692,0.82675,0.297329,0.770198,0.232288,0
533433726,0.791741,0.300813,0.773788,0.243902,1
533433759,0.798923,0.30662,0.777379,0.253194,1
533433792,0.795332,0.311266,0.780072,0.261324,1
533433825,0.802513,0.29849,0.782765,0.26597,1
533433859,0.818671,0.301974,0.787253,0.270616,1
533433892,0.67684,0.010453,0.67684,0.010453,0
533433926,0.552962,-0.068525,0.552962,-0.068525,0
533433959,0.508977,-0.0963995,0.530521,-0.0824623,0
533433994,0.517056,-0.0859466,0.526032,-0.0836237,0
533434025,0.498205,-0.0917538,0.518851,-0.0859466,0
533434058,0.524237,-0.0917538,0.519749,-0.087108,0
