tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533495910,0.175943,0.519164,0.182226,0.500581,1
533495945,0.168761,0.452962,0.180431,0.494774,1
533495978,0.177738,0.450639,0.180431,0.488966,1
533496010,0.185817,0.4518,0.180431,0.485482,1
533496051,0.17325,0.469222,0.179533,0.483159,1
533496080,0.17684,0.490128,0.179533,0.483159,1
533496109,0.195691,0.495935,0.180431,0.484321,1
533496142,0.190305,0.471545,0.181329,0.481998,1
533496176,0.181329,0.497096,0.181329,0.483159,1
533496209,0.175943,0.457607,0.181329,0.480836,1
533496243,0.246858,0.566783,0.184919,0.486643,1
533496276,0.280969,0.688734,0.280969,0.688734,0
533496309,0.290844,0.663182,0.290844,0.663182,0
533496343,0.292639,0.688734,0.291741,0.675958,0
533496376,0.280969,0.667828,0.288151,0.673635,0
533496409,0.283662,0.702671,0.286355,0.680604,0
533496442,0.283662,0.670151,0.286355,0.678281,0
533496476,0.294434,0.732869,0.287253,0.687573,1
533496509,0.258528,0.506388,0.258528,0.506388,0
533496542,0.352783,0.0859466,0.352783,0.0859466,0
533496576,0.341113,0.0766551,0.346499,0.0813008,0
533496609,0.366248,0.0987224,0.35368,0.087108,0
533496642,0.347397,0.113821,0.351885,0.0940767,0
533496675,0.367145,0.119628,0.355476,0.0987224,0
533496709,0.36535,0.0929152,0.36535,0.0929152,0
533496742,0.363555,0.101045,0.363555,0.101045,0
533496775,0.364452,0.10453,0.363555,0.102207,0
533496810,0.549372,0.103368,0.426391,0.103368,0
533496844,0.550269,0.113821,0.45781,0.105691,0
533496875,0.570018,0.101045,0.481149,0.10453,0
533496908,0.558348,0.108014,0.558348,0.108014,0
533496942,0.727109,0.156794,0.727109,0.156794,0
533496975,0.771095,0.242741,0.748653,0.199768,0
533497008,0.78097,0.256678,0.759426,0.219512,0
533497042,0.772891,0.254355,0.763016,0.227642,0
533497075,0.776481,0.255517,0.765709,0.233449,0
533497108,0.787253,0.263647,0.787253,0.263647,0
533497142,0.776481,0.262485,0.776481,0.262485,0
533497174,0.78097,0.24971,0.778277,0.256678,0
533497208,0.841113,0.38676,0.79982,0.299652,0
533497241,0.824955,0.449477,0.806104,0.337979,0
533497275,0.824955,0.452962,0.809695,0.361208,0
533497308,0.827648,0.44367,0.813285,0.376307,1
533497342,0.812388,0.436702,0.812388,0.436702,0
533497375,0.822262,0.455285,0.822262,0.455285,0
533497408,0.802513,0.43554,0.812388,0.445993,0
533497441,0.812388,0.577236,0.812388,0.490128,0
533497474,0.818671,0.595819,0.814183,0.516841,0
533497507,0.825853,0.587689,0.815978,0.53194,0
533497541,0.842908,0.587689,0.820467,0.541231,1
533497574,0.808797,0.593496,0.819569,0.549361,1
533497608,0.81149,0.578397,0.818671,0.554007,1
533497642,0.824057,0.565621,0.818671,0.555168,1
533497675,0.808797,0.620209,0.817774,0.563298,1
533497707,0.800718,0.648084,0.800718,0.648084,0
533497741,0.798923,0.673635,0.798923,0.673635,0
533497774,0.790844,0.703833,0.795332,0.688734,0
533497808,0.783662,0.638792,0.790844,0.671312,0
533497841,0.79982,0.638792,0.793537,0.663182,0
533497874,0.807899,0.69338,0.79623,0.66899,0
533497907,0.665171,0.810685,0.665171,0.810685,0
533497940,0.612208,0.774681,0.612208,0.774681,0
533497974,0.61939,0.803717,0.615799,0.788618,0
533498007,0.609515,0.819977,0.613106,0.799071,0
533498040,0.606822,0.763066,0.611311,0.789779,0
533498074,0.631059,0.773519,0.615799,0.786295,0
533498107,0.612208,0.821138,0.614901,0.792102,1
533498140,0.433573,0.835075,0.433573,0.835075,0
533498174,0.415619,0.85482,0.415619,0.85482,0
533498207,0.404847,0.793264,0.410233,0.824623,0
533498240,0.417415,0.792102,0.412926,0.813008,0
533498273,0.412029,0.829268,0.412926,0.817654,0
533498307,0.403052,0.836237,0.410233,0.821138,0
533498340,0.287253,0.789779,0.287253,0.789779,0
533498373,0.294434,0.773519,0.294434,0.773519,0
533498408,0.300718,0.801394,0.298025,0.787456,0
533498440,0.277379,0.753775,0.290844,0.775842,0
533498477,0.307899,0.779326,0.295332,0.777003,0
533498507,0.295332,0.789779,0.295332,0.779326,0
533498542,0.278276,0.761905,0.292639,0.777003,1
533498573,0.243268,0.694541,0.285458,0.764228,1
533498607,0.229803,0.708479,0.277379,0.757259,1
533498640,0.229803,0.735192,0.271993,0.753775,1
533498673,0.2307,0.672474,0.267504,0.745645,1
533498706,0.235189,0.667828,0.263914,0.737514,1
533498740,0.246858,0.68525,0.262118,0.731707,1
533498773,0.219928,0.663182,0.25763,0.724739,1
533498806,0.217235,0.619048,0.217235,0.619048,0
533498840,0.196589,0.584204,0.196589,0.584204,0
533498873,0.198384,0.577236,0.197487,0.58072,0
533498906,0.193896,0.573751,0.196589,0.578397,0
533498940,0.194794,0.57259,0.195691,0.577236,0
533498973,0.177738,0.571429,0.192101,0.576074,0
533499006,0.193896,0.578397,0.192101,0.576074,1
533499039,0.212747,0.58072,0.195691,0.577236,1
533499073,0.20018,0.55633,0.195691,0.573751,1
533499106,0.209156,0.570267,0.197487,0.573751,1
533499139,0.185817,0.559814,0.196589,0.57259,1
533499173,0.185817,0.577236,0.195691,0.57259,1
533499206,0.205566,0.557491,0.196589,0.571429,1
533499240,0.192101,0.554007,0.195691,0.569106,1
533499273,0.182226,0.559814,0.194794,0.569106,1
533499306,0.201975,0.47619,0.195691,0.560976,1
533499340,0.241472,0.124274,0.241472,0.124274,0
533499373,0.339318,-0.0859466,0.339318,-0.0859466,0
533499406,0.436266,-0.0905923,0.387792,-0.0882695,0
533499439,0.435368,-0.110337,0.40395,-0.0963995,0
