tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533573947,0.559246,0.0615563,0.559246,0.0534262,1
533573981,0.556553,0.0638792,0.559246,0.0534262,1
533574014,0.559246,0.0731707,0.558348,0.0534262,1
533574047,0.55386,0.058072,0.558348,0.0534262,1
533574081,0.555655,0.0673635,0.558348,0.0545877,1
533574114,0.560144,0.0511034,0.557451,0.0534262,1
533574147,0.546679,0.0569106,0.556553,0.0534262,1
533574180,0.660682,0.197445,0.660682,0.197445,0
533574214,0.727109,0.32288,0.727109,0.32288,0
533574247,0.743267,0.348432,0.735188,0.335656,0
533574280,0.744165,0.370499,0.737881,0.347271,0
533574314,0.743267,0.357724,0.739677,0.349593,0
533574348,0.735188,0.339141,0.738779,0.347271,0
533574381,0.743267,0.350755,0.743267,0.350755,0
533574414,0.824057,0.499419,0.824057,0.499419,0
533574449,0.819569,0.483159,0.822262,0.491289,0
533574480,0.840215,0.458769,0.828546,0.480836,0
533574514,0.842908,0.47619,0.832136,0.479675,0
533574547,0.834829,0.471545,0.832136,0.477352,0
533574580,0.830341,0.500581,0.830341,0.500581,0
533574614,0.807002,0.607433,0.807002,0.607433,0
533574647,0.817774,0.636469,0.812388,0.622532,0
533574680,0.802513,0.657375,0.808797,0.634146,0
533574713,0.815081,0.616725,0.810592,0.629501,0
533574747,0.808797,0.599303,0.809695,0.623693,0
533574780,0.79623,0.62137,0.807899,0.623693,1
533574813,0.789946,0.607433,0.805206,0.620209,1
533574847,0.797127,0.57259,0.804309,0.614402,1
533574880,0.824057,0.585366,0.806104,0.610918,1
533574913,0.793537,0.615563,0.805206,0.610918,1
533574946,0.798025,0.602787,0.804309,0.609756,1
533574980,0.788151,0.594657,0.802513,0.608595,1
533575013,0.74237,0.715447,0.74237,0.715447,0
533575047,0.747756,0.694541,0.747756,0.694541,0
533575080,0.74237,0.75842,0.745063,0.727062,0
533575113,0.736984,0.763066,0.74237,0.738676,0
533575146,0.740574,0.70964,0.74237,0.731707,0
533575180,0.628366,0.829268,0.71903,0.751452,0
533575213,0.62298,0.790941,0.62298,0.790941,0
533575247,0.614901,0.826945,0.614901,0.826945,0
533575281,0.606822,0.738676,0.611311,0.782811,0
533575313,0.601436,0.799071,0.60772,0.787456,0
533575346,0.603232,0.840883,0.606822,0.801394,0
533575379,0.599641,0.8223,0.605027,0.80604,0
533575413,0.582585,0.793264,0.601436,0.803717,1
533575446,0.59605,0.825784,0.600539,0.807201,1
533575479,0.638241,0.793264,0.605027,0.804878,1
533575513,0.640036,0.756098,0.609515,0.799071,1
533575546,0.653501,0.829268,0.614004,0.802555,1
533575579,0.647217,0.87921,0.617594,0.810685,1
533575613,0.658887,0.813008,0.622083,0.810685,1
533575646,0.649013,0.81417,0.624776,0.810685,1
533575679,0.659785,0.744483,0.627469,0.80604,1
533575712,0.627469,0.789779,0.628366,0.804878,1
533575746,0.576302,0.836237,0.624776,0.807201,1
533575780,0.576302,0.839721,0.621185,0.809524,1
533575812,0.567325,0.868757,0.617594,0.813008,1
533575846,0.59605,0.788618,0.615799,0.811847,1
533575879,0.576302,0.844367,0.613106,0.81417,1
533575912,0.550269,0.844367,0.608618,0.816492,1
533575946,0.570916,0.809524,0.605925,0.816492,1
533575979,0.561939,0.835075,0.603232,0.817654,1
533576013,0.559246,0.869919,0.599641,0.821138,1
533576046,0.562837,0.832753,0.596948,0.8223,1
533576079,0.464093,0.809524,0.464093,0.809524,0
533576112,0.454219,0.811847,0.454219,0.811847,0
533576145,0.459605,0.803717,0.456912,0.807201,0
533576179,0.43088,0.800232,0.447935,0.804878,0
533576212,0.449731,0.778165,0.448833,0.797909,0
533576246,0.448833,0.777003,0.448833,0.794425,0
533576279,0.452424,0.801394,0.448833,0.795587,1
533576312,0.441652,0.736353,0.447935,0.786295,1
533576345,0.458707,0.779326,0.449731,0.785134,1
533576379,0.39228,0.802555,0.442549,0.787456,1
533576412,0.390485,0.835075,0.437163,0.792102,1
533576445,0.369838,0.787456,0.429982,0.792102,1
533576479,0.363555,0.849013,0.423698,0.796748,1
533576512,0.366248,0.789779,0.418312,0.796748,1
