tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533583306,0.554758,0.106852,0.557451,0.097561,1
533583339,0.563734,0.117305,0.558348,0.101045,1
533583373,0.552065,0.0882695,0.557451,0.0998839,1
533583406,0.548474,0.0754936,0.556553,0.0963995,1
533583441,0.550269,0.0754936,0.555655,0.0952381,1
533583473,0.548474,0.0673635,0.554758,0.0917538,1
533583506,0.552962,0.068525,0.554758,0.0894309,1
533583539,0.411131,0.198606,0.411131,0.198606,0
533583572,0.231598,0.535424,0.231598,0.535424,0
533583606,0.206463,0.585366,0.219031,0.560976,0
533583639,0.195691,0.574913,0.210952,0.565621,0
533583672,0.199282,0.547038,0.208259,0.560976,0
533583706,0.185817,0.565621,0.20377,0.562137,0
533583739,0.20018,0.586527,0.20018,0.586527,0
533583772,0.183124,0.560976,0.183124,0.560976,0
533583806,0.201975,0.583043,0.192101,0.57259,0
533583839,0.460503,0.781649,0.282765,0.642276,0
533583872,0.44614,0.760743,0.324057,0.672474,0
533583906,0.455117,0.828107,0.350987,0.703833,0
533583939,0.463196,0.777003,0.463196,0.777003,0
533583972,0.473968,0.792102,0.473968,0.792102,0
533584005,0.464991,0.797909,0.469479,0.794425,0
533584039,0.478456,0.816492,0.472172,0.801394,0
533584072,0.483842,0.773519,0.475763,0.794425,0
533584105,0.449731,0.790941,0.470377,0.794425,0
533584139,0.719928,0.492451,0.719928,0.492451,0
533584173,0.785458,0.481998,0.785458,0.481998,0
533584206,0.793537,0.457607,0.789946,0.470383,0
533584239,0.803411,0.466899,0.794434,0.469222,0
533584272,0.801616,0.475029,0.79623,0.470383,0
533584305,0.798923,0.458769,0.79623,0.46806,0
533584340,0.795332,0.471545,0.79623,0.46806,1
533584372,0.842011,0.590012,0.842011,0.590012,0
533584406,0.808797,0.578397,0.808797,0.578397,0
533584438,0.802513,0.558653,0.806104,0.567944,0
533584472,0.804309,0.594657,0.805206,0.577236,0
533584505,0.809695,0.587689,0.806104,0.579559,0
533584538,0.819569,0.566783,0.808797,0.577236,0
533584572,0.793537,0.615563,0.806104,0.583043,1
533584605,0.763016,0.718931,0.763016,0.718931,0
533584638,0.753142,0.703833,0.753142,0.703833,0
533584672,0.764812,0.714286,0.759426,0.70964,0
533584705,0.761221,0.710801,0.760323,0.70964,0
533584738,0.74596,0.723577,0.756733,0.713124,0
533584772,0.753142,0.746806,0.755835,0.720093,0
533584805,0.767505,0.710801,0.75763,0.718931,1
533584838,0.763914,0.694541,0.758528,0.715447,1
533584871,0.754937,0.703833,0.758528,0.714286,1
533584905,0.75763,0.740999,0.758528,0.716609,1
533584938,0.762119,0.711963,0.758528,0.716609,1
533584972,0.775584,0.681765,0.760323,0.713124,1
533585005,0.751347,0.737514,0.759426,0.715447,1
533585038,0.752244,0.721254,0.759426,0.715447,1
533585072,0.763914,0.73403,0.759426,0.71777,1
533585107,0.758528,0.728223,0.759426,0.71777,1
533585138,0.763016,0.764228,0.759426,0.721254,1
533585171,0.74237,0.724739,0.758528,0.722416,1
533585204,0.760323,0.708479,0.758528,0.721254,1
533585238,0.768402,0.718931,0.759426,0.721254,1
533585271,0.747756,0.720093,0.758528,0.721254,1
533585304,0.517953,0.702671,0.517953,0.702671,0
533585338,0.451526,0.713124,0.451526,0.713124,0
533585371,0.4614,0.797909,0.456014,0.754936,0
533585404,0.454219,0.744483,0.455117,0.751452,0
533585444,0.450628,0.694541,0.454219,0.737514,0
533585471,0.463196,0.703833,0.456014,0.730546,0
533585504,0.28456,0.652729,0.28456,0.652729,0
533585537,0.280969,0.663182,0.280969,0.663182,0
533585571,0.280969,0.608595,0.280969,0.635308,0
533585604,0.286355,0.651568,0.282765,0.641115,0
533585637,0.262118,0.638792,0.277379,0.639954,0
533585671,0.2693,0.675958,0.275583,0.648084,0
533585704,0.276481,0.649245,0.275583,0.648084,1
533585737,0.280969,0.651568,0.276481,0.648084,1
533585771,0.234291,0.499419,0.234291,0.499419,0
533585804,0.210054,0.549361,0.210054,0.549361,0
533585837,0.186715,0.526132,0.198384,0.537747,0
533585871,0.185817,0.520325,0.193896,0.53194,0
533585904,0.193896,0.53194,0.193896,0.53194,0
533585939,0.205566,0.498258,0.196589,0.524971,0
533585970,0.187612,0.536585,0.194794,0.527294,1
533586004,0.205566,0.529617,0.196589,0.527294,1
533586037,0.217235,0.440186,0.199282,0.515679,1
533586070,0.197487,0.441347,0.199282,0.506388,1
533586104,0.210054,0.450639,0.20018,0.500581,1
533586137,0.20377,0.473868,0.201077,0.497096,1
533586170,0.280969,0.197445,0.280969,0.197445,0
533586204,0.274686,0.176539,0.274686,0.176539,0
533586237,0.281867,0.197445,0.278276,0.186992,0
533586270,0.292639,0.195122,0.282765,0.190476,0
533586304,0.282765,0.207898,0.282765,0.193961,0
533586337,0.298025,0.18583,0.285458,0.192799,0
533586370,0.431777,0.0882695,0.431777,0.0882695,0
533586404,0.422801,0.105691,0.422801,0.105691,0
533586603,0.604129,0.0511034,0.604129,0.0511034,0
533586638,0.574506,0.0778165,0.574506,0.0778165,0
533586672,0.577199,0.0569106,0.575404,0.0673635,0
533586704,0.576302,0.0743322,0.576302,0.0696864,0
533586737,0.576302,0.0720093,0.576302,0.0696864,0
533586770,0.573609,0.0662021,0.575404,0.0696864,0
533586803,0.581688,0.123113,0.576302,0.0789779,1
533586836,0.566427,0.535424,0.566427,0.535424,0
533586870,0.462298,0.747967,0.462298,0.747967,0
533586903,0.456014,0.803717,0.458707,0.775842,0
533586936,0.475763,0.826945,0.464991,0.793264,0
533586970,0.44614,0.836237,0.459605,0.803717,0
533587003,0.473968,0.710801,0.463196,0.785134,0
533587036,0.467684,0.751452,0.467684,0.751452,0
533587069,0.47307,0.75842,0.47307,0.75842,0
533587103,0.4614,0.807201,0.467684,0.782811,0
533587136,0.452424,0.782811,0.462298,0.782811,0
533587169,0.510772,0.815331,0.474865,0.790941,0
533587203,0.760323,0.606272,0.532316,0.753775,0
533587236,0.776481,0.565621,0.776481,0.565621,0
533587269,0.788151,0.577236,0.788151,0.577236,0
533587303,0.783662,0.59698,0.785458,0.587689,0
533587336,0.782765,0.632985,0.78456,0.602787,0
533587369,0.613106,0.789779,0.741472,0.649245,0
533587402,0.611311,0.891986,0.714542,0.699187,0
533587436,0.627469,0.849013,0.627469,0.849013,0
533587469,0.601436,0.788618,0.601436,0.788618,0
