tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532967063,0.543088,0.593496,0.536804,0.585366,1
532967096,0.548474,0.579559,0.537702,0.585366,1
532967129,0.54219,0.586527,0.5386,0.585366,1
532967163,0.593357,0.571429,0.543088,0.585366,1
532967196,0.613106,0.551684,0.547576,0.583043,1
532967229,0.61939,0.551684,0.552962,0.581882,1
532967263,0.611311,0.565621,0.558348,0.58072,1
532967296,0.587971,0.558653,0.561041,0.579559,1
532967329,0.609515,0.581882,0.56553,0.579559,1
532967362,0.608618,0.598142,0.56912,0.579559,1
532967396,0.606822,0.521487,0.572711,0.577236,1
532967429,0.622083,0.495935,0.577199,0.571429,1
532967463,0.624776,0.497096,0.58079,0.566783,1
532967499,0.644524,0.493612,0.644524,0.493612,0
532967530,0.615799,0.513357,0.615799,0.513357,0
532967562,0.628366,0.509872,0.622083,0.512195,0
532967599,0.606822,0.501742,0.616697,0.508711,0
532967629,0.611311,0.40302,0.615799,0.481998,0
532967662,0.605925,0.391405,0.613106,0.463415,0
532967695,0.601436,0.420441,0.611311,0.455285,1
532967729,0.611311,0.409988,0.611311,0.448316,1
532967762,0.628366,0.421603,0.613106,0.444832,1
532967795,0.614004,0.436702,0.613106,0.44367,1
532967829,0.605027,0.398374,0.612208,0.437863,1
532967862,0.610413,0.400697,0.612208,0.434379,1
532967895,0.621185,0.418118,0.613106,0.432056,1
532967929,0.626571,0.413473,0.614004,0.429733,1
532967962,0.606822,0.408827,0.614004,0.428571,1
532967995,0.626571,0.437863,0.614901,0.428571,1
532968029,0.618492,0.439024,0.614901,0.428571,1
532968062,0.621185,0.420441,0.615799,0.42741,1
532968095,0.613106,0.423926,0.615799,0.42741,1
532968128,0.614901,0.418118,0.615799,0.426249,1
532968162,0.656194,0.445993,0.618492,0.42741,1
532968195,0.670557,0.45993,0.622083,0.429733,1
532968228,0.665171,0.455285,0.624776,0.430894,1
532968262,0.665171,0.452962,0.627469,0.432056,1
532968298,0.681329,0.432056,0.631059,0.432056,1
532968333,0.675045,0.43554,0.63465,0.433217,1
532968362,0.640934,0.41115,0.635548,0.430894,1
532968395,0.649013,0.39489,0.637343,0.42741,1
532968428,0.632855,0.426249,0.638241,0.426249,1
532968461,0.645422,0.41115,0.639138,0.426249,1
532968495,0.660682,0.406504,0.641831,0.425087,1
532968528,0.651706,0.408827,0.643627,0.423926,1
532968561,0.664273,0.430894,0.645422,0.425087,1
532968595,0.662478,0.38676,0.647217,0.422764,1
532968628,0.648115,0.383275,0.648115,0.420441,1
532968661,0.636445,0.400697,0.648115,0.41928,1
532968695,0.642729,0.409988,0.648115,0.418118,1
532968728,0.656194,0.401858,0.64991,0.416957,1
532968761,0.652603,0.408827,0.64991,0.415796,1
532968795,0.635548,0.392567,0.64991,0.414634,1
532968830,0.648115,0.373984,0.64991,0.41115,1
532968861,0.667864,0.355401,0.651706,0.406504,1
532968894,0.64991,0.380952,0.651706,0.404181,1
532968928,0.675943,0.37863,0.653501,0.401858,1
532968961,0.663375,0.364692,0.654399,0.399535,1
532968994,0.679533,0.369338,0.656194,0.396051,1
532969028,0.713645,0.379791,0.659785,0.393728,1
532969061,0.694794,0.384437,0.66158,0.391405,1
532969095,0.692101,0.373984,0.664273,0.389082,1
532969128,0.694794,0.377468,0.666068,0.387921,1
532969161,0.689408,0.371661,0.667864,0.385598,1
532969194,0.684919,0.387921,0.669659,0.385598,1
532969228,0.640934,0.236934,0.640934,0.236934,0
532969261,0.540395,-0.0917538,0.540395,-0.0917538,0
532969294,0.472172,-0.130081,0.506284,-0.111498,0
532969327,0.462298,-0.119628,0.491023,-0.113821,0
