tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533104687,0.379713,0.461092,0.372531,0.478513,1
533104721,0.36535,0.490128,0.371634,0.479675,1
533104755,0.367145,0.470383,0.370736,0.478513,1
533104787,0.386894,0.461092,0.371634,0.478513,1
533104821,0.377917,0.442509,0.371634,0.47619,1
533104854,0.385996,0.44367,0.372531,0.473868,1
533104887,0.378815,0.454123,0.372531,0.472706,1
533104921,0.385099,0.450639,0.372531,0.470383,1
533104954,0.383303,0.452962,0.373429,0.469222,1
533104989,0.373429,0.45993,0.373429,0.46806,1
533105021,0.388689,0.439024,0.374327,0.465738,1
533105054,0.388689,0.441347,0.375224,0.463415,1
533105087,0.382406,0.47619,0.375224,0.463415,1
533105121,0.398564,0.421603,0.37702,0.461092,1
533105153,0.396768,0.41928,0.377917,0.457607,1
533105187,0.433573,0.406504,0.382406,0.454123,1
533105220,0.432675,0.390244,0.385996,0.449477,1
533105253,0.445242,0.391405,0.390485,0.444832,1
533105287,0.43088,0.376307,0.394075,0.439024,1
533105319,0.432675,0.404181,0.397666,0.43554,1
533105355,0.431777,0.415796,0.400359,0.433217,1
533105387,0.436266,0.396051,0.40395,0.429733,1
533105421,0.43088,0.384437,0.406643,0.425087,1
533105454,0.422801,0.41115,0.409336,0.422764,1
533105490,0.571813,0.405343,0.571813,0.405343,0
533105590,0.582585,0.439024,0.574506,0.406504,0
533105620,0.576302,0.442509,0.575404,0.415796,0
533105654,0.579892,0.422764,0.576302,0.416957,0
533105686,0.566427,0.406504,0.574506,0.415796,1
533105720,0.578097,0.409988,0.575404,0.414634,1
533105919,0.613106,0.470383,0.591562,0.406504,1
533105952,0.615799,0.463415,0.594255,0.41115,1
533105987,0.615799,0.456446,0.59605,0.414634,1
533106020,0.605027,0.465738,0.596948,0.41928,1
533106053,0.609515,0.464576,0.597846,0.422764,1
533106086,0.62298,0.477352,0.600539,0.42741,1
533106120,0.622083,0.475029,0.602334,0.430894,1
533106152,0.624776,0.536585,0.604129,0.437863,1
533106187,0.588869,0.507549,0.603232,0.44367,1
533106220,0.62298,0.54007,0.605027,0.450639,1
533106253,0.611311,0.557491,0.605925,0.458769,1
533106286,0.631957,0.541231,0.60772,0.464576,1
533106321,0.620287,0.543554,0.608618,0.471545,1
533106354,0.614901,0.56446,0.610413,0.479675,1
533106387,0.611311,0.544715,0.611311,0.486643,1
533106423,0.587971,0.615563,0.587971,0.615563,0
533106456,0.605027,0.581882,0.605027,0.581882,0
533106486,0.597846,0.641115,0.601436,0.610918,0
533106519,0.58079,0.620209,0.594255,0.614402,0
533106785,0.399461,0.649245,0.474865,0.578397,0
533106819,0.420108,0.60511,0.464991,0.583043,1
533106852,0.41921,0.639954,0.458707,0.591173,1
533106885,0.413824,0.622532,0.452424,0.595819,1
533106919,0.421903,0.612079,0.447935,0.598142,1
533106953,0.423698,0.649245,0.445242,0.603949,1
533106985,0.445242,0.565621,0.445242,0.600465,1
533107019,0.413824,0.574913,0.441652,0.598142,1
533107052,0.429982,0.598142,0.439856,0.598142,1
533107085,0.437163,0.541231,0.439856,0.593496,1
533107119,0.429982,0.559814,0.438061,0.591173,1
533107155,0.429084,0.593496,0.437163,0.591173,1
533107186,0.41921,0.543554,0.436266,0.587689,1
533107219,0.420108,0.490128,0.43447,0.58072,1
533107253,0.396768,0.504065,0.431777,0.574913,1
533107286,0.40754,0.507549,0.429084,0.570267,1
533107318,0.417415,0.501742,0.428187,0.56446,1
533107352,0.451526,0.350755,0.451526,0.350755,0
533107384,0.438959,0.369338,0.438959,0.369338,0
