tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532791635,0.555655,0.562137,0.536804,0.560976,1
532791669,0.547576,0.557491,0.537702,0.560976,1
532791702,0.568223,0.593496,0.539497,0.563298,1
532791735,0.550269,0.559814,0.541293,0.56446,1
532791770,0.548474,0.557491,0.54219,0.56446,1
532791802,0.566427,0.552846,0.544883,0.56446,1
532791836,0.546679,0.55633,0.544883,0.56446,1
532791869,0.452424,0.584204,0.540395,0.566783,1
532791902,0.450628,0.558653,0.535009,0.566783,1
532791935,0.45781,0.573751,0.529623,0.566783,1
532791968,0.458707,0.557491,0.525135,0.565621,1
532792002,0.454219,0.569106,0.519749,0.566783,1
532792035,0.436266,0.5482,0.513465,0.565621,1
532792068,0.448833,0.569106,0.508079,0.565621,1
532792102,0.444345,0.529617,0.502693,0.563298,1
532792135,0.456912,0.544715,0.499102,0.560976,1
532792168,0.435368,0.524971,0.493716,0.558653,1
532792202,0.410233,0.53194,0.410233,0.53194,0
532792235,0.404847,0.487805,0.404847,0.487805,0
532792268,0.421903,0.511034,0.413824,0.499419,0
532792301,0.40754,0.492451,0.412029,0.497096,0
532792335,0.408438,0.500581,0.411131,0.498258,0
532792368,0.394973,0.497096,0.40754,0.498258,0
532792401,0.491921,0.529617,0.421903,0.502904,1
532792435,0.499102,0.537747,0.433573,0.508711,1
532792468,0.495512,0.516841,0.441652,0.509872,1
532792501,0.508977,0.558653,0.449731,0.515679,1
532792535,0.455117,0.456446,0.451526,0.509872,1
532792568,0.410233,0.31475,0.410233,0.31475,0
532792601,0.40395,0.326365,0.40395,0.326365,0
532792635,0.387792,0.33101,0.395871,0.328688,0
532792668,0.394075,0.299652,0.395871,0.318235,0
532792702,0.399461,0.31475,0.396768,0.318235,0
532792736,0.385996,0.333333,0.394075,0.320558,0
532792768,0.389587,0.339141,0.393178,0.324042,1
532792801,0.471275,0.286876,0.404847,0.318235,1
532792834,0.5,0.30662,0.417415,0.317073,1
532792868,0.494614,0.301974,0.427289,0.31475,1
532792901,0.490126,0.29849,0.43447,0.313589,1
532792934,0.489228,0.30662,0.439856,0.312427,1
532792968,0.498205,0.293844,0.44614,0.310105,1
532793001,0.518851,0.209059,0.518851,0.209059,0
532793034,0.517056,0.199768,0.517056,0.199768,0
532793068,0.51526,0.218351,0.516158,0.209059,0
532793101,0.532316,0.213705,0.521544,0.211382,0
532793134,0.531418,0.222997,0.524237,0.213705,0
532793167,0.529623,0.232288,0.525135,0.217189,0
532793201,0.554758,0.291521,0.529623,0.229965,1
532793234,0.561041,0.285714,0.535009,0.238095,1
532793267,0.560144,0.268293,0.537702,0.242741,1
532793301,0.557451,0.29849,0.540395,0.24971,1
532793334,0.555655,0.28223,0.54219,0.253194,1
532793367,0.490126,0.304297,0.537702,0.259001,1
532793401,0.408438,0.380952,0.408438,0.380952,0
532793435,0.413824,0.397213,0.413824,0.397213,0
532793468,0.412029,0.406504,0.412926,0.401858,0
532793501,0.402154,0.423926,0.409336,0.408827,0
532793534,0.406643,0.420441,0.408438,0.412311,0
532793567,0.372531,0.456446,0.401257,0.421603,0
532793600,0.37702,0.447154,0.396768,0.426249,1
532793634,0.370736,0.440186,0.393178,0.42741,1
532793667,0.362657,0.444832,0.388689,0.429733,1
532793700,0.374327,0.454123,0.386894,0.433217,1
532793734,0.370736,0.445993,0.385099,0.434379,1
532793767,0.336625,0.391405,0.379713,0.430894,1
532793800,0.340215,0.39489,0.376122,0.42741,1
532793834,0.33842,0.392567,0.372531,0.423926,1
532793867,0.418312,0.343786,0.376122,0.418118,1
532793900,0.441652,0.307782,0.441652,0.307782,0
532793933,0.447038,0.313589,0.447038,0.313589,0
532793967,0.436266,0.317073,0.441652,0.315912,0
532794000,0.449731,0.301974,0.444345,0.311266,0
532794033,0.447935,0.317073,0.445242,0.312427,0
532794067,0.412926,0.234611,0.438959,0.296167,0
532794100,0.427289,0.235772,0.436266,0.285714,1
532794134,0.413824,0.221835,0.433573,0.276423,1
532794167,0.424596,0.245064,0.431777,0.271777,1
532794200,0.437163,0.231127,0.432675,0.267131,1
532794234,0.636445,0.348432,0.636445,0.348432,0
532794267,0.626571,0.351916,0.626571,0.351916,0
532794300,0.622083,0.343786,0.623878,0.347271,0
532794334,0.615799,0.335656,0.621185,0.343786,0
532794370,0.620287,0.370499,0.621185,0.350755,0
532794400,0.622083,0.347271,0.621185,0.349593,0
532794433,0.640934,0.333333,0.624776,0.347271,1
532794467,0.626571,0.369338,0.624776,0.350755,1
532794500,0.624776,0.355401,0.624776,0.350755,1
532794533,0.625673,0.342625,0.624776,0.349593,1
532794566,0.628366,0.356562,0.625673,0.350755,1
532794600,0.638241,0.357724,0.626571,0.351916,1
532794633,0.609515,0.439024,0.624776,0.360046,1
532794666,0.626571,0.450639,0.625673,0.368177,1
532794700,0.627469,0.445993,0.625673,0.373984,1
532794733,0.612208,0.442509,0.624776,0.380952,1
532794766,0.618492,0.454123,0.623878,0.38676,1
532794799,0.622083,0.441347,0.623878,0.391405,1
532794833,0.516158,0.552846,0.516158,0.552846,0
532794866,0.523339,0.562137,0.523339,0.562137,0
532794899,0.520646,0.537747,0.522442,0.550523,0
532794933,0.51167,0.559814,0.518851,0.552846,0
532794966,0.51526,0.558653,0.517953,0.554007,0
532794999,0.470377,0.570267,0.508079,0.557491,0
532795032,0.444345,0.576074,0.497307,0.560976,1
532795066,0.447935,0.586527,0.489228,0.56446,1
532795100,0.436266,0.57259,0.482047,0.565621,1
532795133,0.449731,0.639954,0.478456,0.574913,1
532795168,0.459605,0.590012,0.475763,0.577236,1
532795200,0.374327,0.544715,0.374327,0.544715,0
532795232,0.374327,0.533101,0.374327,0.533101,0
532795266,0.375224,0.54007,0.375224,0.536585,0
532795299,0.377917,0.551684,0.376122,0.542393,0
532795332,0.389587,0.562137,0.379713,0.547038,0
532795366,0.378815,0.52381,0.378815,0.542393,0
532795399,0.402154,0.534262,0.383303,0.541231,1
532795432,0.389587,0.533101,0.384201,0.54007,1
532795466,0.375224,0.534262,0.383303,0.538908,1
532795499,0.373429,0.536585,0.381508,0.538908,1
532795532,0.369838,0.552846,0.38061,0.54007,1
532795565,0.38061,0.538908,0.38061,0.54007,1
532795599,0.369838,0.533101,0.379713,0.54007,1
532795632,0.372531,0.535424,0.378815,0.538908,1
532795665,0.39228,0.544715,0.379713,0.54007,1
532795699,0.374327,0.521487,0.379713,0.537747,1
532795732,0.390485,0.0557491,0.390485,0.0557491,0
532795765,0.474865,-0.130081,0.474865,-0.130081,0
532795799,0.502693,-0.14518,0.48833,-0.138211,0
532795832,0.500898,-0.144019,0.492819,-0.139373,0
532795865,0.478456,-0.127758,0.489228,-0.13705,0
