tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533045068,0.448833,0.599303,0.448833,0.614402,1
533045101,0.429084,0.60511,0.445242,0.61324,1
533045134,0.428187,0.628339,0.443447,0.615563,1
533045167,0.43447,0.587689,0.442549,0.612079,1
533045200,0.43088,0.566783,0.440754,0.607433,1
533045233,0.453321,0.571429,0.442549,0.602787,1
533045267,0.456014,0.557491,0.443447,0.599303,1
533045300,0.442549,0.590012,0.443447,0.598142,1
533045333,0.381508,0.334495,0.381508,0.334495,0
533045367,0.371634,0.363531,0.371634,0.363531,0
533045400,0.351885,0.356562,0.361759,0.360046,0
533045433,0.357271,0.372822,0.359964,0.364692,0
533045467,0.358169,0.346109,0.359964,0.360046,0
533045500,0.370736,0.340302,0.361759,0.355401,0
533045534,0.359964,0.358885,0.361759,0.356562,1
533045566,0.387792,0.296167,0.36535,0.347271,1
533045600,0.401257,0.310105,0.369838,0.342625,1
533045633,0.402154,0.317073,0.374327,0.339141,1
533045666,0.386894,0.31475,0.375224,0.336818,1
533045701,0.404847,0.311266,0.378815,0.333333,1
533045734,0.458707,0.336818,0.385996,0.333333,1
533045768,0.472172,0.325203,0.394075,0.332172,1
533045801,0.456912,0.33101,0.399461,0.332172,1
533045834,0.471275,0.332172,0.405745,0.332172,1
533045868,0.459605,0.348432,0.411131,0.333333,1
533045901,0.350987,0.452962,0.350987,0.452962,0
533045934,0.333034,0.4518,0.333034,0.4518,0
533045967,0.359964,0.45993,0.346499,0.456446,0
533046000,0.354578,0.454123,0.349192,0.455285,0
533046034,0.343806,0.469222,0.348294,0.458769,0
533046067,0.354578,0.445993,0.349192,0.456446,0
533046100,0.325853,0.415796,0.345601,0.449477,1
533046134,0.333034,0.428571,0.343806,0.445993,1
533046167,0.329443,0.432056,0.342011,0.444832,1
533046200,0.342011,0.418118,0.342011,0.441347,1
533046234,0.333932,0.40302,0.341113,0.436702,1
533046267,0.310592,0.391405,0.337522,0.432056,1
533046300,0.342011,0.222997,0.342011,0.222997,0
533046333,0.455117,-0.0929152,0.455117,-0.0929152,0
533046367,0.499102,-0.118467,0.477558,-0.105691,0
533046400,0.493716,-0.144019,0.482944,-0.118467,0
533046433,0.486535,-0.132404,0.483842,-0.121951,0
533046467,0.479354,-0.131243,0.482944,-0.124274,0
