tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532762258,0.630162,0.400697,0.62298,0.41115,1
532762292,0.63465,0.432056,0.623878,0.412311,1
532762325,0.625673,0.387921,0.623878,0.41115,1
532762358,0.637343,0.390244,0.624776,0.409988,1
532762393,0.637343,0.41928,0.625673,0.409988,1
532762425,0.631957,0.40302,0.625673,0.409988,1
532762459,0.63465,0.400697,0.626571,0.409988,1
532762492,0.635548,0.429733,0.626571,0.41115,1
532762525,0.636445,0.399535,0.627469,0.409988,1
532762558,0.645422,0.422764,0.629264,0.41115,1
532762592,0.622083,0.41115,0.628366,0.41115,1
532762625,0.639138,0.421603,0.629264,0.412311,1
532762658,0.640036,0.400697,0.630162,0.41115,1
532762691,0.631957,0.39489,0.631059,0.41115,1
532762725,0.626571,0.373984,0.631059,0.408827,1
532762758,0.618492,0.363531,0.630162,0.405343,1
532762791,0.620287,0.383275,0.630162,0.404181,1
532762825,0.635548,0.389082,0.630162,0.401858,1
532762858,0.615799,0.379791,0.629264,0.400697,1
532762891,0.618492,0.365854,0.629264,0.398374,1
532762924,0.639138,0.499419,0.630162,0.40302,1
532762958,0.655296,0.498258,0.631059,0.408827,1
532762991,0.645422,0.465738,0.632855,0.412311,1
532763024,0.645422,0.465738,0.633752,0.415796,1
532763058,0.650808,0.470383,0.63465,0.41928,1
532763091,0.659785,0.485482,0.636445,0.423926,1
532763124,0.647217,0.490128,0.637343,0.428571,1
532763158,0.585278,0.634146,0.585278,0.634146,0
532763191,0.593357,0.570267,0.593357,0.570267,0
532763225,0.605027,0.585366,0.599641,0.578397,0
532763258,0.589767,0.59698,0.59605,0.584204,0
532763293,0.594255,0.570267,0.59605,0.58072,0
532763325,0.583483,0.569106,0.593357,0.578397,0
532763358,0.587074,0.586527,0.59246,0.579559,1
532763391,0.562837,0.567944,0.587971,0.578397,1
532763424,0.530521,0.615563,0.579892,0.583043,1
532763457,0.52693,0.610918,0.573609,0.586527,1
532763491,0.510772,0.609756,0.566427,0.58885,1
532763524,0.512567,0.617886,0.561041,0.592335,1
532763558,0.508977,0.60511,0.555655,0.593496,1
532763591,0.507181,0.598142,0.551167,0.593496,1
532763624,0.527828,0.600465,0.548474,0.594657,1
532763657,0.58079,0.60511,0.550269,0.595819,1
532763691,0.577199,0.602787,0.552065,0.59698,1
532763724,0.56912,0.616725,0.552962,0.598142,1
532763757,0.582585,0.607433,0.554758,0.599303,1
532763791,0.573609,0.61324,0.555655,0.600465,1
532763824,0.58079,0.57259,0.557451,0.598142,1
532763857,0.590664,0.526132,0.559246,0.594657,1
532763890,0.594255,0.58072,0.561939,0.593496,1
532763924,0.59246,0.545877,0.563734,0.590012,1
532763957,0.590664,0.563298,0.56553,0.58885,1
532763990,0.591562,0.574913,0.567325,0.587689,1
532764024,0.586176,0.630662,0.56912,0.590012,1
532764290,0.428187,0.54007,0.428187,0.54007,0
532764323,0.420108,0.541231,0.420108,0.541231,0
532764357,0.431777,0.516841,0.426391,0.529617,0
532764390,0.424596,0.530778,0.425494,0.529617,0
532764423,0.424596,0.551684,0.425494,0.535424,0
532764457,0.403052,0.527294,0.421005,0.533101,0
532764490,0.391382,0.46806,0.415619,0.522648,1
532764523,0.378815,0.485482,0.410233,0.516841,1
532764557,0.396768,0.494774,0.408438,0.513357,1
532764590,0.396768,0.473868,0.406643,0.508711,1
532764623,0.390485,0.491289,0.404847,0.506388,1
532764656,0.385099,0.490128,0.403052,0.505226,1
532764690,0.384201,0.498258,0.400359,0.504065,1
532764723,0.387792,0.500581,0.399461,0.502904,1
532764756,0.379713,0.495935,0.397666,0.502904,1
532764790,0.386894,0.504065,0.396768,0.501742,1
532764823,0.383303,0.511034,0.394973,0.502904,1
532764857,0.394075,0.498258,0.394973,0.501742,1
532764890,0.388689,0.477352,0.394075,0.500581,1
532764923,0.394075,0.494774,0.394075,0.499419,1
532764956,0.39228,0.495935,0.393178,0.499419,1
532764989,0.390485,0.495935,0.393178,0.499419,1
532765023,0.391382,0.248548,0.391382,0.248548,0
532765056,0.418312,-0.123113,0.418312,-0.123113,0
