tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532936520,0.631957,0.426249,0.631957,0.426249,0
532936553,0.644524,0.450639,0.644524,0.450639,0
532936587,0.645422,0.430894,0.645422,0.441347,0
532936620,0.620287,0.45993,0.637343,0.447154,0
532936653,0.628366,0.437863,0.63465,0.444832,0
532936688,0.648115,0.457607,0.637343,0.447154,0
532936720,0.631059,0.439024,0.636445,0.445993,1
532936753,0.414722,0.660859,0.414722,0.660859,0
532936786,0.414722,0.623693,0.414722,0.623693,0
532936820,0.43088,0.636469,0.422801,0.630662,0
532936853,0.423698,0.650406,0.423698,0.636469,0
532936886,0.428187,0.655052,0.424596,0.641115,0
532936920,0.418312,0.645761,0.423698,0.642276,0
532936953,0.433573,0.609756,0.424596,0.636469,1
532936986,0.426391,0.608595,0.425494,0.632985,1
532937020,0.429084,0.584204,0.425494,0.626016,1
532937053,0.424596,0.638792,0.425494,0.627178,1
532937086,0.414722,0.58885,0.424596,0.623693,1
532937119,0.442549,0.587689,0.426391,0.619048,1
532937153,0.421005,0.576074,0.425494,0.615563,1
532937186,0.44614,0.555168,0.427289,0.609756,1
532937220,0.412029,0.54007,0.426391,0.603949,1
532937253,0.447038,0.578397,0.428187,0.601626,1
532937291,0.410233,0.544715,0.426391,0.595819,1
532937319,0.414722,0.544715,0.425494,0.592335,1
532937353,0.394973,0.53194,0.423698,0.586527,1
532937386,0.360862,0.497096,0.360862,0.497096,0
532937419,0.387792,0.528455,0.387792,0.528455,0
532937453,0.385996,0.563298,0.386894,0.545877,0
532937486,0.379713,0.509872,0.384201,0.534262,0
532937519,0.386894,0.505226,0.385099,0.526132,0
532937552,0.395871,0.475029,0.386894,0.515679,0
532937586,0.382406,0.506388,0.385996,0.514518,1
532937619,0.395871,0.494774,0.387792,0.511034,1
532937652,0.394973,0.529617,0.388689,0.513357,1
532937686,0.417415,0.514518,0.39228,0.513357,1
532937719,0.421005,0.422764,0.394973,0.504065,1
532937752,0.420108,0.407665,0.397666,0.493612,1
532937785,0.421005,0.426249,0.400359,0.487805,1
532937819,0.420108,0.43554,0.402154,0.481998,1
532937852,0.41921,0.420441,0.40395,0.47619,1
532937885,0.623878,0.439024,0.623878,0.439024,0
532937919,0.631957,0.471545,0.631957,0.471545,0
532937952,0.648115,0.456446,0.640036,0.464576,0
532937985,0.628366,0.436702,0.635548,0.455285,0
532938019,0.618492,0.445993,0.631957,0.452962,0
532938052,0.630162,0.433217,0.631059,0.448316,0
532938086,0.617594,0.449477,0.629264,0.448316,1
532938119,0.640036,0.421603,0.630162,0.444832,1
532938152,0.640036,0.449477,0.631957,0.444832,1
532938185,0.641831,0.437863,0.632855,0.44367,1
532938219,0.63465,0.440186,0.632855,0.44367,1
532938252,0.637343,0.449477,0.633752,0.44367,1
532938285,0.631957,0.454123,0.633752,0.444832,1
532938318,0.615799,0.464576,0.631957,0.447154,1
532938352,0.61939,0.464576,0.631059,0.448316,1
532938385,0.624776,0.504065,0.630162,0.452962,1
532938418,0.61939,0.478513,0.629264,0.455285,1
532938452,0.610413,0.481998,0.628366,0.456446,1
532938485,0.636445,0.462253,0.628366,0.457607,1
532938518,0.636445,0.477352,0.629264,0.458769,1
532938552,0.632855,0.481998,0.629264,0.461092,1
532938585,0.640036,0.483159,0.630162,0.463415,1
