tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533009362,0.466786,0.240418,0.45781,0.269454,1
533009395,0.45781,0.252033,0.458707,0.26597,1
533009429,0.471275,0.250871,0.460503,0.263647,1
533009462,0.482047,0.261324,0.462298,0.261324,1
533009495,0.464093,0.245064,0.462298,0.259001,1
533009528,0.45781,0.232288,0.463196,0.255517,1
533009562,0.452424,0.222997,0.462298,0.252033,1
533009595,0.472172,0.254355,0.463196,0.250871,1
533009628,0.480251,0.236934,0.464093,0.248548,1
533009662,0.468582,0.256678,0.464991,0.247387,1
533009695,0.469479,0.254355,0.465889,0.247387,1
533009728,0.594255,0.264808,0.594255,0.264808,0
533009762,0.637343,0.304297,0.637343,0.304297,0
533009795,0.625673,0.312427,0.631957,0.308943,0
533009828,0.64991,0.317073,0.637343,0.311266,0
533009861,0.631957,0.325203,0.636445,0.31475,0
533009895,0.648115,0.301974,0.638241,0.312427,0
533009929,0.639138,0.301974,0.639138,0.310105,1
533009963,0.635548,0.32288,0.638241,0.312427,1
533009995,0.640934,0.288037,0.639138,0.308943,1
533010030,0.63465,0.30662,0.638241,0.308943,1
533010061,0.684919,0.356562,0.643627,0.313589,1
533010161,0.608618,0.275261,0.650808,0.311266,1
533010195,0.59605,0.256678,0.64632,0.30662,1
533010228,0.578995,0.267131,0.640934,0.303136,1
533010261,0.572711,0.256678,0.636445,0.299652,1
533010294,0.581688,0.261324,0.631957,0.296167,1
533010328,0.585278,0.267131,0.628366,0.293844,1
533010361,0.594255,0.259001,0.625673,0.291521,1
533010394,0.564632,0.250871,0.621185,0.288037,1
533010428,0.575404,0.229965,0.617594,0.283391,1
533010461,0.568223,0.213705,0.613106,0.278746,1
533010494,0.546679,0.214866,0.546679,0.214866,0
533010528,0.557451,0.225319,0.557451,0.225319,0
533010561,0.566427,0.225319,0.561939,0.225319,0
533010594,0.557451,0.227642,0.560144,0.226481,0
533010628,0.552962,0.224158,0.558348,0.225319,0
533010661,0.414722,0.284553,0.529623,0.238095,0
533010694,0.406643,0.347271,0.406643,0.347271,0
533010730,0.421903,0.343786,0.421903,0.343786,0
533010764,0.40395,0.340302,0.412926,0.342625,0
533010796,0.40395,0.343786,0.410233,0.342625,0
533010829,0.400359,0.31475,0.40754,0.335656,0
533010862,0.402154,0.312427,0.406643,0.33101,0
533010895,0.346499,0.41115,0.395871,0.344948,1
533010928,0.334829,0.416957,0.386894,0.355401,1
533010962,0.342011,0.420441,0.38061,0.364692,1
533010995,0.349192,0.428571,0.37702,0.371661,1
533011028,0.346499,0.432056,0.373429,0.37863,1
533011061,0.348294,0.407665,0.370736,0.382114,1
533011095,0.346499,0.458769,0.368043,0.390244,1
533011128,0.394973,0.52381,0.394973,0.52381,0
533011161,0.379713,0.538908,0.379713,0.538908,0
533011195,0.394973,0.537747,0.386894,0.538908,0
533011228,0.388689,0.547038,0.387792,0.541231,0
533011261,0.378815,0.536585,0.385996,0.54007,0
533011295,0.378815,0.559814,0.384201,0.544715,0
533011328,0.381508,0.527294,0.383303,0.541231,1
533011361,0.393178,0.538908,0.385099,0.541231,1
533011395,0.385996,0.5482,0.385099,0.542393,1
533011428,0.381508,0.574913,0.385099,0.545877,1
533011461,0.379713,0.554007,0.384201,0.547038,1
533011494,0.393178,0.520325,0.385099,0.544715,1
533011528,0.39228,0.371661,0.39228,0.371661,0
533011562,0.393178,0.335656,0.393178,0.335656,0
533011595,0.396768,0.349593,0.394973,0.342625,0
533011628,0.379713,0.360046,0.389587,0.348432,0
533011663,0.409336,0.349593,0.394973,0.348432,0
533011694,0.408438,0.333333,0.397666,0.346109,0
533011728,0.413824,0.376307,0.400359,0.350755,1
533011761,0.406643,0.361208,0.401257,0.351916,1
533011794,0.420108,0.350755,0.40395,0.351916,1
533011828,0.412926,0.377468,0.404847,0.355401,1
533011861,0.408438,0.361208,0.405745,0.355401,1
533011894,0.40395,0.371661,0.405745,0.357724,1
533011928,0.47307,0.318235,0.412029,0.354239,1
533011961,0.473968,0.328688,0.417415,0.351916,1
533011994,0.494614,0.32288,0.424596,0.349593,1
533012027,0.479354,0.31475,0.429084,0.346109,1
533012061,0.471275,0.320558,0.432675,0.344948,1
533012094,0.479354,0.339141,0.437163,0.343786,1
533012127,0.526032,0.458769,0.526032,0.458769,0
533012161,0.527828,0.492451,0.527828,0.492451,0
533012194,0.543986,0.52381,0.535907,0.507549,0
533012227,0.532316,0.538908,0.535009,0.518002,0
533012261,0.521544,0.493612,0.531418,0.512195,0
533012294,0.517953,0.484321,0.528725,0.506388,0
533012327,0.523339,0.506388,0.527828,0.506388,1
533012361,0.526032,0.520325,0.527828,0.508711,1
533012395,0.551167,0.530778,0.530521,0.511034,1
533012427,0.552962,0.543554,0.533214,0.515679,1
533012460,0.555655,0.549361,0.535907,0.519164,1
533012494,0.471275,0.591173,0.529623,0.526132,1
533012527,0.459605,0.586527,0.522442,0.53194,1
533012560,0.478456,0.579559,0.518851,0.536585,1
533012594,0.466786,0.585366,0.514363,0.541231,1
533012627,0.477558,0.608595,0.510772,0.547038,1
533012660,0.471275,0.593496,0.507181,0.551684,1
533012694,0.470377,0.584204,0.504488,0.554007,1
533012727,0.454219,0.579559,0.5,0.55633,1
533012760,0.447038,0.594657,0.496409,0.559814,1
533012793,0.421903,0.552846,0.490126,0.560976,1
