tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533088433,0.702873,0.45993,0.684919,0.391405,1
533088466,0.695691,0.492451,0.686715,0.406504,1
533088500,0.693896,0.490128,0.687612,0.418118,1
533088533,0.696589,0.495935,0.68851,0.42741,1
533088566,0.689408,0.493612,0.689408,0.43554,1
533088600,0.699282,0.490128,0.690305,0.441347,1
533088633,0.684919,0.497096,0.689408,0.447154,1
533088666,0.706463,0.500581,0.691203,0.452962,1
533088699,0.722621,0.492451,0.693896,0.457607,1
533088733,0.702873,0.509872,0.694794,0.462253,1
533088766,0.694794,0.498258,0.694794,0.465738,1
533088799,0.690305,0.473868,0.694794,0.466899,1
533088833,0.701077,0.499419,0.695691,0.470383,1
533088866,0.691203,0.480836,0.695691,0.471545,1
533088900,0.692998,0.471545,0.694794,0.472706,1
533088932,0.627469,0.486643,0.691203,0.473868,1
533089166,0.398564,0.740999,0.398564,0.740999,0
533089966,0.398564,0.524971,0.415619,0.623693,1
533089999,0.423698,0.0929152,0.423698,0.0929152,0
533090032,0.473968,-0.0836237,0.473968,-0.0836237,0
533090065,0.501795,-0.0592334,0.48833,-0.0708479,0
