tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532726154,0.386894,0.46806,0.384201,0.462253,1
532726187,0.36535,0.462253,0.382406,0.463415,1
532726220,0.391382,0.480836,0.383303,0.464576,1
532726254,0.386894,0.454123,0.383303,0.464576,1
532726287,0.387792,0.447154,0.383303,0.463415,1
532726320,0.368043,0.475029,0.382406,0.464576,1
532726354,0.375224,0.478513,0.381508,0.466899,1
532726387,0.385099,0.46806,0.381508,0.466899,1
532726420,0.36535,0.491289,0.38061,0.469222,1
532726454,0.393178,0.501742,0.381508,0.471545,1
532726488,0.385099,0.485482,0.381508,0.473868,1
532726521,0.374327,0.475029,0.38061,0.473868,1
532726554,0.381508,0.464576,0.38061,0.473868,1
532726587,0.383303,0.462253,0.38061,0.472706,1
532726620,0.386894,0.477352,0.381508,0.472706,1
532726653,0.394075,0.456446,0.382406,0.472706,1
532726687,0.37702,0.480836,0.381508,0.472706,1
532726720,0.378815,0.475029,0.381508,0.472706,1
532726753,0.398564,0.360046,0.382406,0.465738,1
532726787,0.387792,0.383275,0.383303,0.461092,1
532726820,0.390485,0.391405,0.384201,0.456446,1
532726853,0.386894,0.387921,0.384201,0.450639,1
532726887,0.386894,0.390244,0.384201,0.445993,1
532726920,0.383303,0.379791,0.384201,0.441347,1
532726953,0.387792,0.387921,0.384201,0.436702,1
532726987,0.401257,0.400697,0.385996,0.433217,1
532727020,0.391382,0.385598,0.385996,0.428571,1
532727053,0.579892,0.390244,0.579892,0.390244,0
532727086,0.571813,0.434379,0.571813,0.434379,0
532727120,0.570018,0.415796,0.570916,0.425087,0
532727153,0.561041,0.430894,0.567325,0.426249,0
532727186,0.58079,0.400697,0.570916,0.420441,0
532727220,0.574506,0.409988,0.571813,0.418118,0
532727253,0.559246,0.414634,0.570018,0.416957,1
532727287,0.575404,0.41115,0.570916,0.415796,1
532727320,0.579892,0.415796,0.571813,0.415796,1
532727354,0.585278,0.401858,0.573609,0.414634,1
532727386,0.603232,0.491289,0.576302,0.422764,1
532727419,0.599641,0.509872,0.578995,0.430894,1
532727453,0.612208,0.475029,0.582585,0.43554,1
532727486,0.601436,0.509872,0.584381,0.442509,1
532727519,0.61939,0.493612,0.587074,0.447154,1
532727553,0.612208,0.497096,0.589767,0.4518,1
532727586,0.608618,0.521487,0.591562,0.457607,1
532727619,0.603232,0.547038,0.59246,0.464576,1
532727653,0.614901,0.499419,0.594255,0.46806,1
532727686,0.624776,0.559814,0.596948,0.475029,1
532727719,0.615799,0.508711,0.598743,0.478513,1
532727753,0.614004,0.569106,0.599641,0.485482,1
532727786,0.623878,0.559814,0.602334,0.491289,1
532727819,0.618492,0.528455,0.603232,0.494774,1
532727852,0.622083,0.54007,0.605027,0.499419,1
532727886,0.611311,0.543554,0.605925,0.502904,1
532727919,0.612208,0.57259,0.606822,0.509872,1
532727952,0.630162,0.571429,0.609515,0.515679,1
532727986,0.640036,0.590012,0.612208,0.522648,1
532728019,0.638241,0.598142,0.614901,0.530778,1
532728052,0.650808,0.550523,0.617594,0.534262,1
532728086,0.643627,0.608595,0.620287,0.541231,1
532728119,0.650808,0.593496,0.62298,0.547038,1
532728153,0.647217,0.55633,0.647217,0.55633,0
532728186,0.551167,0.571429,0.551167,0.571429,0
532728219,0.546679,0.609756,0.549372,0.590012,0
532728252,0.561939,0.622532,0.55386,0.601626,0
532728285,0.558348,0.58885,0.554758,0.598142,0
532728319,0.546679,0.614402,0.552962,0.601626,0
532728352,0.547576,0.602787,0.552065,0.601626,1
532728385,0.544883,0.586527,0.551167,0.599303,1
532728419,0.546679,0.58885,0.550269,0.598142,1
532728452,0.496409,0.641115,0.496409,0.641115,0
532728485,0.510772,0.639954,0.510772,0.639954,0
532728519,0.491023,0.644599,0.500898,0.642276,0
532728552,0.494614,0.684088,0.499102,0.656214,0
532728585,0.501795,0.678281,0.5,0.662021,0
532728618,0.504488,0.663182,0.500898,0.662021,0
532728653,0.507181,0.628339,0.501795,0.656214,1
532728688,0.509874,0.627178,0.502693,0.652729,1
532728718,0.514363,0.649245,0.504488,0.651568,1
532728752,0.51167,0.626016,0.505386,0.649245,1
532728785,0.504488,0.629501,0.505386,0.646922,1
532728818,0.499102,0.609756,0.504488,0.642276,1
532728852,0.499102,0.521487,0.504488,0.631823,1
532728885,0.487433,0.53194,0.502693,0.622532,1
532728919,0.503591,0.536585,0.502693,0.614402,1
532728952,0.483842,0.552846,0.501795,0.608595,1
532728985,0.483842,0.518002,0.5,0.601626,1
532729018,0.496409,0.538908,0.5,0.595819,1
532729051,0.48474,0.543554,0.498205,0.591173,1
532729085,0.508079,0.357724,0.508079,0.357724,0
532729118,0.527828,0.324042,0.527828,0.324042,0
532729151,0.528725,0.325203,0.527828,0.325203,0
532729185,0.527828,0.327526,0.527828,0.325203,0
532729218,0.525135,0.313589,0.527828,0.32288,0
532729251,0.539497,0.339141,0.529623,0.326365,0
532729285,0.531418,0.324042,0.529623,0.325203,1
532729418,0.645422,0.441347,0.653501,0.399535,0
532729451,0.653501,0.450639,0.653501,0.412311,0
532729484,0.644524,0.422764,0.651706,0.414634,0
532729518,0.642729,0.389082,0.64991,0.409988,1
532729551,0.64991,0.393728,0.64991,0.407665,1
532729584,0.63465,0.414634,0.648115,0.408827,1
532729617,0.651706,0.418118,0.648115,0.409988,1
532729651,0.642729,0.413473,0.648115,0.409988,1
532729684,0.627469,0.414634,0.645422,0.41115,1
532729718,0.375224,0.47619,0.375224,0.47619,0
532729751,0.393178,0.462253,0.393178,0.462253,0
