tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532942749,0.549372,0.278746,0.552065,0.268293,1
532942782,0.548474,0.263647,0.551167,0.267131,1
532942816,0.560144,0.256678,0.552065,0.26597,1
532942849,0.544883,0.247387,0.551167,0.264808,1
532942882,0.564632,0.256678,0.552065,0.263647,1
532942916,0.573609,0.278746,0.55386,0.264808,1
532942949,0.612208,0.444832,0.612208,0.444832,0
532942984,0.609515,0.4518,0.609515,0.4518,0
532943016,0.609515,0.430894,0.609515,0.441347,0
532943049,0.614901,0.434379,0.611311,0.439024,0
532943082,0.631059,0.444832,0.616697,0.441347,0
532943116,0.601436,0.481998,0.613106,0.449477,0
532943149,0.616697,0.448316,0.614004,0.449477,1
532943182,0.614004,0.432056,0.614004,0.447154,1
532943215,0.609515,0.4518,0.613106,0.447154,1
532943249,0.605027,0.442509,0.612208,0.447154,1
532943282,0.587074,0.416957,0.609515,0.44367,1
532943315,0.600539,0.441347,0.608618,0.44367,1
532943349,0.597846,0.428571,0.60772,0.442509,1
532943382,0.605925,0.422764,0.60772,0.440186,1
532943415,0.575404,0.55633,0.605027,0.449477,1
532943448,0.568223,0.565621,0.601436,0.458769,1
532943482,0.563734,0.541231,0.598743,0.465738,1
532943515,0.563734,0.537747,0.59605,0.471545,1
532943548,0.578097,0.538908,0.594255,0.47619,1
532943582,0.585278,0.573751,0.593357,0.484321,1
532943615,0.56912,0.551684,0.591562,0.490128,1
532943648,0.574506,0.530778,0.589767,0.493612,1
532943682,0.586176,0.555168,0.588869,0.498258,1
532943715,0.581688,0.530778,0.587971,0.501742,1
532943749,0.566427,0.552846,0.586176,0.506388,1
532943782,0.564632,0.577236,0.584381,0.511034,1
532943815,0.562837,0.554007,0.582585,0.516841,1
532943848,0.640036,0.579559,0.585278,0.522648,1
532943881,0.645422,0.533101,0.587971,0.526132,1
532943915,0.635548,0.547038,0.590664,0.529617,1
532943948,0.61939,0.56446,0.59246,0.533101,1
532943981,0.663375,0.542393,0.596948,0.535424,1
532944015,0.576302,0.629501,0.59605,0.543554,1
532944048,0.598743,0.653891,0.598743,0.653891,0
532944081,0.587074,0.635308,0.587074,0.635308,0
532944115,0.58079,0.652729,0.583483,0.643438,0
532944148,0.555655,0.642276,0.574506,0.643438,0
532944181,0.486535,0.671312,0.552065,0.650406,0
532944215,0.499102,0.656214,0.541293,0.651568,0
532944248,0.491023,0.704994,0.532316,0.660859,1
532944281,0.494614,0.679443,0.52693,0.664344,1
532944314,0.485637,0.694541,0.520646,0.667828,1
532944348,0.477558,0.692218,0.51526,0.671312,1
532944381,0.506284,0.70151,0.514363,0.674797,1
532944415,0.494614,0.69338,0.51167,0.67712,1
532944447,0.48833,0.665505,0.508977,0.675958,1
532944481,0.485637,0.672474,0.506284,0.675958,1
532944514,0.480251,0.688734,0.504488,0.67712,1
532944548,0.426391,0.722416,0.426391,0.722416,0
532944581,0.421005,0.706156,0.421005,0.706156,0
532944615,0.429084,0.696864,0.425494,0.70151,0
532944650,0.426391,0.675958,0.425494,0.69338,0
532944681,0.414722,0.738676,0.422801,0.704994,0
532944714,0.432675,0.646922,0.424596,0.69338,0
532944747,0.425494,0.737514,0.424596,0.700348,1
532944781,0.504488,0.69338,0.436266,0.699187,1
532944814,0.5,0.730546,0.445242,0.703833,1
532944847,0.493716,0.686411,0.450628,0.70151,1
532944881,0.496409,0.671312,0.456014,0.698026,1
532944914,0.501795,0.696864,0.4614,0.698026,1
532944947,0.509874,0.720093,0.465889,0.700348,1
532944981,0.506284,0.700348,0.470377,0.700348,1
532945014,0.508079,0.672474,0.473968,0.698026,1
532945047,0.517056,0.718931,0.477558,0.699187,1
532945080,0.499102,0.707317,0.480251,0.700348,1
532945114,0.410233,0.658537,0.475763,0.696864,1
532945147,0.412029,0.666667,0.471275,0.694541,1
532945180,0.396768,0.723577,0.466786,0.696864,1
532945214,0.412926,0.658537,0.463196,0.694541,1
532945247,0.421005,0.707317,0.460503,0.694541,1
532945280,0.399461,0.650406,0.456014,0.692218,1
532945314,0.402154,0.632985,0.452424,0.687573,1
532945348,0.394973,0.708479,0.448833,0.688734,1
532945381,0.387792,0.691057,0.444345,0.688734,1
532945414,0.410233,0.688734,0.441652,0.688734,1
532945447,0.377917,0.687573,0.437163,0.687573,1
532945482,0.401257,0.675958,0.433573,0.687573,1
532945513,0.385099,0.630662,0.429982,0.682927,1
532945547,0.35368,0.639954,0.35368,0.639954,0
532945580,0.340215,0.620209,0.340215,0.620209,0
532945713,0.32675,0.579559,0.337522,0.58885,0
532945747,0.331239,0.543554,0.336625,0.58072,1
532945780,0.337522,0.537747,0.336625,0.573751,1
532945813,0.306104,0.515679,0.332136,0.566783,1
532945846,0.324955,0.519164,0.331239,0.560976,1
532945880,0.328546,0.495935,0.331239,0.552846,1
532945913,0.32675,0.508711,0.330341,0.5482,1
532945946,0.327648,0.501742,0.330341,0.543554,1
532945980,0.333034,0.541231,0.330341,0.542393,1
532946013,0.317774,0.514518,0.329443,0.54007,1
532946046,0.324057,0.486643,0.328546,0.535424,1
532946079,0.377917,0.420441,0.377917,0.420441,0
532946579,0.391382,0.175377,0.391382,0.175377,0
532946612,0.516158,-0.154472,0.516158,-0.154472,0
