tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532987048,0.631957,0.484321,0.631957,0.461092,1
532987080,0.657989,0.415796,0.633752,0.457607,1
532987114,0.640036,0.420441,0.63465,0.455285,1
532987147,0.66158,0.39489,0.636445,0.450639,1
532987183,0.655296,0.390244,0.637343,0.445993,1
532987213,0.66158,0.397213,0.639138,0.442509,1
532987247,0.651706,0.445993,0.640036,0.442509,1
532987280,0.639138,0.404181,0.640934,0.439024,1
532987313,0.637343,0.415796,0.640934,0.437863,1
532987346,0.657092,0.428571,0.641831,0.43554,1
532987380,0.657092,0.416957,0.643627,0.433217,1
532987413,0.654399,0.426249,0.644524,0.432056,1
532987446,0.640934,0.436702,0.644524,0.432056,1
532987480,0.64632,0.416957,0.645422,0.430894,1
532987513,0.643627,0.401858,0.645422,0.428571,1
532987546,0.640036,0.416957,0.645422,0.42741,1
532987579,0.657989,0.389082,0.64632,0.423926,1
532987613,0.658887,0.382114,0.647217,0.420441,1
532987646,0.664273,0.365854,0.649013,0.416957,1
532987679,0.666068,0.40302,0.650808,0.414634,1
532987713,0.664273,0.407665,0.651706,0.413473,1
532987746,0.665171,0.40302,0.652603,0.41115,1
532987780,0.658887,0.406504,0.653501,0.409988,1
532987813,0.650808,0.368177,0.653501,0.406504,1
532987846,0.684022,0.385598,0.656194,0.404181,1
532987913,0.677738,0.500581,0.66158,0.406504,1
532987946,0.693896,0.500581,0.664273,0.412311,1
532988146,0.572711,0.599303,0.572711,0.599303,0
532988179,0.578995,0.557491,0.578995,0.557491,0
532988212,0.581688,0.552846,0.58079,0.555168,0
532988246,0.593357,0.57259,0.584381,0.560976,0
532988279,0.581688,0.566783,0.584381,0.563298,0
532988312,0.579892,0.555168,0.583483,0.560976,0
532988346,0.583483,0.577236,0.583483,0.56446,1
532988379,0.579892,0.550523,0.582585,0.562137,1
532988412,0.536804,0.612079,0.577199,0.569106,1
532988445,0.554758,0.609756,0.574506,0.573751,1
532988479,0.543986,0.58885,0.570916,0.576074,1
532988512,0.544883,0.609756,0.568223,0.579559,1
532988545,0.545781,0.58072,0.56553,0.579559,1
532988579,0.548474,0.600465,0.563734,0.581882,1
532988612,0.543088,0.57259,0.561939,0.58072,1
532988878,0.374327,0.487805,0.433573,0.529617,1
532988912,0.384201,0.506388,0.426391,0.526132,1
532988945,0.383303,0.478513,0.421005,0.520325,1
532988978,0.386894,0.493612,0.417415,0.516841,1
532989012,0.404847,0.491289,0.415619,0.514518,1
532989045,0.410233,0.478513,0.414722,0.511034,1
532989078,0.400359,0.491289,0.413824,0.508711,1
532989112,0.401257,0.344948,0.401257,0.344948,0
532989145,0.421005,0.341463,0.421005,0.341463,0
532989178,0.410233,0.364692,0.415619,0.353078,0
532989211,0.411131,0.348432,0.413824,0.351916,0
532989245,0.416517,0.373984,0.414722,0.357724,0
532989278,0.421005,0.361208,0.415619,0.357724,0
532989312,0.502693,0.289199,0.43088,0.346109,1
532989345,0.505386,0.299652,0.441652,0.339141,1
532989378,0.501795,0.29849,0.449731,0.333333,1
532989411,0.497307,0.307782,0.456014,0.33101,1
532989445,0.493716,0.313589,0.460503,0.328688,1
532989478,0.486535,0.326365,0.463196,0.327526,1
532989513,0.507181,0.300813,0.467684,0.325203,1
532989545,0.550269,0.236934,0.550269,0.236934,0
532989579,0.549372,0.253194,0.549372,0.253194,0
532989611,0.552065,0.262485,0.550269,0.25784,0
532989644,0.552065,0.240418,0.551167,0.252033,0
532989678,0.56912,0.229965,0.555655,0.246225,0
532989711,0.561939,0.250871,0.557451,0.247387,0
532989744,0.546679,0.235772,0.555655,0.245064,1
532989778,0.559246,0.227642,0.555655,0.242741,1
532989811,0.601436,0.341463,0.561939,0.255517,1
532989844,0.587074,0.312427,0.564632,0.262485,1
532989878,0.599641,0.33101,0.56912,0.269454,1
532989911,0.602334,0.362369,0.572711,0.279907,1
532989944,0.610413,0.344948,0.576302,0.285714,1
532989978,0.599641,0.337979,0.578097,0.291521,1
532990011,0.587074,0.328688,0.579892,0.295006,1
532990044,0.602334,0.326365,0.581688,0.29849,1
532990077,0.615799,0.347271,0.584381,0.303136,1
532990111,0.589767,0.344948,0.585278,0.30662,1
532990144,0.561041,0.163763,0.561041,0.163763,0
