tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532991510,0.452424,0.58885,0.448833,0.576074,1
532991543,0.465889,0.569106,0.450628,0.576074,1
532991576,0.464093,0.598142,0.451526,0.577236,1
532991609,0.453321,0.599303,0.451526,0.579559,1
532991643,0.469479,0.560976,0.453321,0.578397,1
532991676,0.460503,0.577236,0.453321,0.578397,1
532991709,0.458707,0.631823,0.454219,0.581882,1
532991876,0.429084,0.515679,0.450628,0.576074,1
532991910,0.433573,0.519164,0.449731,0.57259,1
532991943,0.428187,0.52381,0.447935,0.569106,1
532991976,0.422801,0.520325,0.44614,0.565621,1
532992010,0.40395,0.544715,0.443447,0.56446,1
532992043,0.435368,0.522648,0.442549,0.560976,1
532992076,0.410233,0.522648,0.439856,0.557491,1
532992109,0.431777,0.514518,0.438959,0.554007,1
532992142,0.40754,0.552846,0.437163,0.552846,1
532992176,0.383303,0.504065,0.433573,0.549361,1
532992209,0.378815,0.504065,0.429084,0.545877,1
532992242,0.37702,0.570267,0.424596,0.545877,1
532992442,0.408438,0.706156,0.406643,0.673635,0
532992475,0.385099,0.663182,0.403052,0.671312,1
532992509,0.404847,0.634146,0.403052,0.666667,1
532992542,0.387792,0.644599,0.401257,0.663182,1
532992575,0.40395,0.649245,0.401257,0.662021,1
532992609,0.416517,0.660859,0.403052,0.662021,1
532992642,0.337522,0.416957,0.337522,0.416957,0
532992875,0.385996,0.313589,0.35009,0.372822,1
532992908,0.388689,0.317073,0.354578,0.364692,1
532992942,0.395871,0.30662,0.359964,0.357724,1
532992975,0.394075,0.305459,0.363555,0.351916,1
532993008,0.393178,0.31475,0.367145,0.348432,1
532993041,0.40754,0.304297,0.370736,0.343786,1
532993075,0.399461,0.326365,0.374327,0.341463,1
532993108,0.386894,0.299652,0.375224,0.337979,1
532993141,0.384201,0.312427,0.376122,0.334495,1
532993175,0.473968,0.310105,0.473968,0.310105,0
532993208,0.466786,0.296167,0.466786,0.296167,0
532993241,0.456912,0.303136,0.4614,0.299652,0
532993276,0.456912,0.29849,0.459605,0.29849,0
532993309,0.467684,0.305459,0.462298,0.300813,0
532993342,0.548474,0.246225,0.479354,0.289199,0
532993376,0.560144,0.271777,0.493716,0.286876,1
532993409,0.574506,0.278746,0.505386,0.285714,1
532993442,0.566427,0.263647,0.514363,0.28223,1
532993476,0.574506,0.259001,0.521544,0.279907,1
532993509,0.603232,0.321719,0.530521,0.283391,1
532993544,0.640036,0.362369,0.640036,0.362369,0
532993576,0.630162,0.354239,0.630162,0.354239,0
532993609,0.640934,0.356562,0.635548,0.355401,0
532993644,0.629264,0.361208,0.632855,0.357724,0
532993677,0.638241,0.368177,0.63465,0.360046,0
532993709,0.63465,0.353078,0.63465,0.358885,0
532993742,0.622083,0.372822,0.632855,0.361208,1
532993775,0.641831,0.385598,0.633752,0.364692,1
532993809,0.625673,0.356562,0.632855,0.363531,1
532993842,0.610413,0.370499,0.630162,0.364692,1
532993875,0.635548,0.382114,0.631059,0.367015,1
532993909,0.631957,0.304297,0.631059,0.360046,1
532993942,0.618492,0.319396,0.629264,0.356562,1
532993975,0.630162,0.318235,0.629264,0.353078,1
532994008,0.62298,0.326365,0.629264,0.350755,1
532994042,0.621185,0.301974,0.628366,0.346109,1
532994075,0.586176,0.291521,0.624776,0.342625,1
532994108,0.535009,0.286876,0.535009,0.286876,0
532994142,0.510772,0.283391,0.510772,0.283391,0
532994175,0.533214,0.320558,0.521544,0.301974,0
532994208,0.52693,0.321719,0.523339,0.308943,0
532994242,0.543986,0.32288,0.528725,0.312427,0
532994276,0.531418,0.321719,0.529623,0.31475,0
532994309,0.522442,0.33101,0.527828,0.317073,1
532994342,0.535009,0.321719,0.529623,0.318235,1
532994375,0.527828,0.332172,0.528725,0.319396,1
532994408,0.523339,0.341463,0.528725,0.32288,1
532994442,0.472172,0.365854,0.522442,0.327526,1
532994477,0.418312,0.41928,0.418312,0.41928,0
532994512,0.421005,0.43554,0.421005,0.43554,0
532994541,0.401257,0.448316,0.411131,0.441347,0
532994575,0.400359,0.448316,0.40754,0.44367,0
532994608,0.428187,0.42741,0.412926,0.440186,0
532994641,0.425494,0.422764,0.415619,0.43554,0
532994675,0.411131,0.448316,0.414722,0.437863,1
532994708,0.424596,0.433217,0.415619,0.437863,1
532994742,0.401257,0.413473,0.413824,0.434379,1
532995008,0.388689,0.544715,0.382406,0.45993,1
532995041,0.379713,0.527294,0.382406,0.465738,1
532995074,0.394973,0.586527,0.394973,0.586527,0
532995108,0.394973,0.58072,0.394973,0.58072,0
532995141,0.388689,0.587689,0.391382,0.584204,0
532995175,0.399461,0.552846,0.394075,0.573751,0
532995209,0.390485,0.567944,0.393178,0.57259,0
532995241,0.386894,0.562137,0.39228,0.570267,0
532995274,0.39228,0.60511,0.39228,0.576074,1
532995307,0.410233,0.513357,0.394973,0.566783,1
532995341,0.412926,0.567944,0.396768,0.566783,1
532995374,0.396768,0.574913,0.396768,0.567944,1
532995407,0.414722,0.519164,0.398564,0.562137,1
532995441,0.437163,0.0778165,0.437163,0.0778165,0
