tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532970560,0.605925,0.573751,0.610413,0.574913,1
532970593,0.597846,0.57259,0.609515,0.574913,1
532970626,0.590664,0.581882,0.60772,0.576074,1
532970665,0.609515,0.631823,0.60772,0.58072,1
532970693,0.626571,0.602787,0.608618,0.583043,1
532970727,0.631957,0.630662,0.610413,0.586527,1
532970760,0.61939,0.644599,0.611311,0.591173,1
532970795,0.631059,0.60511,0.612208,0.593496,1
532970826,0.647217,0.672474,0.614901,0.599303,1
532970859,0.540395,0.569106,0.610413,0.598142,1
532970893,0.533214,0.631823,0.533214,0.631823,0
532970926,0.543088,0.586527,0.543088,0.586527,0
532970959,0.541293,0.601626,0.54219,0.594657,0
532970993,0.546679,0.595819,0.543986,0.594657,0
532971026,0.534111,0.59698,0.541293,0.595819,0
532971059,0.541293,0.599303,0.541293,0.595819,0
532971093,0.539497,0.603949,0.541293,0.59698,1
532971126,0.544883,0.648084,0.541293,0.60511,1
532971159,0.540395,0.608595,0.541293,0.60511,1
532971193,0.536804,0.601626,0.540395,0.60511,1
532971226,0.629264,0.630662,0.550269,0.608595,1
532971259,0.63465,0.593496,0.558348,0.606272,1
532971292,0.627469,0.626016,0.56553,0.608595,1
532971326,0.617594,0.612079,0.570018,0.608595,1
532971359,0.62298,0.619048,0.575404,0.609756,1
532971392,0.602334,0.637631,0.578097,0.612079,1
532971426,0.523339,0.587689,0.574506,0.610918,1
532971459,0.513465,0.590012,0.570916,0.609756,1
532971492,0.505386,0.603949,0.566427,0.608595,1
532971526,0.5,0.635308,0.561939,0.610918,1
532971560,0.507181,0.635308,0.558348,0.612079,1
532971593,0.521544,0.642276,0.555655,0.614402,1
532971626,0.517953,0.590012,0.552962,0.61324,1
532971659,0.512567,0.58885,0.550269,0.612079,1
532971692,0.525135,0.623693,0.547576,0.612079,1
532971725,0.508079,0.623693,0.544883,0.61324,1
532971759,0.512567,0.637631,0.54219,0.615563,1
532971792,0.51167,0.637631,0.539497,0.616725,1
532971825,0.51167,0.612079,0.536804,0.616725,1
532971859,0.507181,0.608595,0.507181,0.608595,0
532971892,0.48833,0.534262,0.48833,0.534262,0
