tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532955405,0.594255,0.498258,0.605027,0.519164,1
532955439,0.606822,0.522648,0.605027,0.519164,1
532955472,0.597846,0.509872,0.604129,0.518002,1
532955505,0.605925,0.541231,0.605027,0.520325,1
532955538,0.608618,0.56446,0.605027,0.522648,1
532955571,0.603232,0.511034,0.605027,0.522648,1
532955605,0.597846,0.519164,0.604129,0.522648,1
532955638,0.590664,0.522648,0.603232,0.522648,1
532955671,0.598743,0.518002,0.603232,0.522648,1
532955705,0.601436,0.545877,0.602334,0.52381,1
532955738,0.613106,0.514518,0.603232,0.52381,1
532955771,0.610413,0.494774,0.604129,0.521487,1
532955805,0.605027,0.533101,0.604129,0.522648,1
532955838,0.591562,0.505226,0.602334,0.521487,1
532955871,0.444345,0.452962,0.444345,0.452962,0
532955971,0.406643,0.440186,0.408438,0.404181,0
532956006,0.395871,0.422764,0.405745,0.408827,0
532956071,0.406643,0.445993,0.399461,0.412311,1
532956104,0.394075,0.445993,0.398564,0.418118,1
532956138,0.404847,0.428571,0.399461,0.41928,1
532956171,0.411131,0.44367,0.400359,0.421603,1
532956204,0.418312,0.346109,0.403052,0.414634,1
532956238,0.432675,0.355401,0.405745,0.408827,1
532956271,0.451526,0.365854,0.410233,0.404181,1
532956304,0.422801,0.380952,0.411131,0.401858,1
532956337,0.429084,0.389082,0.412926,0.400697,1
532956371,0.381508,0.401858,0.411131,0.400697,1
532956404,0.362657,0.387921,0.40754,0.399535,1
532956437,0.362657,0.385598,0.40395,0.398374,1
532956471,0.363555,0.408827,0.401257,0.398374,1
532956504,0.361759,0.408827,0.398564,0.399535,1
532956537,0.378815,0.399535,0.396768,0.398374,1
532956571,0.35009,0.407665,0.393178,0.399535,1
532956604,0.367145,0.399535,0.391382,0.399535,1
532956637,0.350987,0.385598,0.388689,0.398374,1
532956670,0.347397,0.44367,0.385099,0.400697,1
532956704,0.391382,0.481998,0.385099,0.405343,1
532956738,0.373429,0.487805,0.383303,0.41115,1
532956771,0.378815,0.506388,0.382406,0.418118,1
532956804,0.306104,0.509872,0.306104,0.509872,0
532956837,0.313285,0.528455,0.313285,0.528455,0
532956871,0.303411,0.535424,0.308797,0.53194,0
532956904,0.305206,0.524971,0.307002,0.529617,0
532956937,0.309695,0.541231,0.307899,0.53194,0
532956970,0.305206,0.538908,0.307899,0.534262,0
532957003,0.292639,0.544715,0.305206,0.535424,1
532957037,0.384201,0.488966,0.316876,0.528455,1
532957070,0.383303,0.491289,0.324955,0.52381,1
532957104,0.387792,0.472706,0.333034,0.518002,1
532957137,0.387792,0.521487,0.339318,0.518002,1
532957170,0.397666,0.495935,0.345601,0.515679,1
532957203,0.388689,0.504065,0.35009,0.514518,1
532957237,0.389587,0.505226,0.35368,0.513357,1
532957270,0.386894,0.488966,0.357271,0.511034,1
532957303,0.394973,0.490128,0.360862,0.508711,1
532957337,0.381508,0.515679,0.362657,0.509872,1
532957370,0.378815,0.436702,0.364452,0.504065,1
532957403,0.373429,0.461092,0.366248,0.500581,1
532957436,0.384201,0.458769,0.368043,0.497096,1
532957470,0.366248,0.444832,0.368043,0.493612,1
532957503,0.39228,0.449477,0.370736,0.490128,1
532957537,0.377917,0.466899,0.371634,0.487805,1
