tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532797231,0.329443,0.511034,0.329443,0.511034,0
532797264,0.315978,0.505226,0.32316,0.507549,0
532797297,0.327648,0.522648,0.324955,0.513357,0
532797331,0.331239,0.507549,0.325853,0.511034,0
532797364,0.320467,0.521487,0.324955,0.513357,0
532797397,0.329443,0.499419,0.325853,0.511034,1
532797431,0.315978,0.528455,0.324057,0.513357,1
532797464,0.333034,0.519164,0.325853,0.514518,1
532797497,0.318671,0.500581,0.324955,0.513357,1
532797531,0.324057,0.501742,0.324955,0.511034,1
532797565,0.327648,0.483159,0.324955,0.508711,1
532797597,0.328546,0.513357,0.324955,0.508711,1
532797630,0.337522,0.513357,0.325853,0.509872,1
532797664,0.320467,0.492451,0.325853,0.507549,1
532797697,0.328546,0.47619,0.325853,0.505226,1
532797730,0.328546,0.497096,0.32675,0.504065,1
532797764,0.312388,0.421603,0.324955,0.498258,1
532797797,0.324955,0.377468,0.324955,0.490128,1
532797830,0.333034,0.358885,0.333034,0.358885,0
532797863,0.332136,0.364692,0.332136,0.364692,0
532797897,0.329443,0.369338,0.330341,0.367015,0
532797930,0.322262,0.365854,0.327648,0.367015,0
532797963,0.368043,0.351916,0.337522,0.363531,0
532797997,0.471275,0.259001,0.36535,0.341463,0
532798030,0.48474,0.262485,0.48474,0.262485,0
532798063,0.481149,0.260163,0.481149,0.260163,0
532798097,0.482047,0.272938,0.481149,0.26597,0
532798130,0.47307,0.268293,0.478456,0.267131,0
532798164,0.481149,0.261324,0.479354,0.264808,0
532798196,0.482944,0.255517,0.480251,0.263647,0
532798230,0.507181,0.220674,0.48474,0.255517,1
532798263,0.510772,0.234611,0.48833,0.253194,1
532798296,0.504488,0.24158,0.491023,0.250871,1
532798330,0.507181,0.236934,0.492819,0.24971,1
532798365,0.504488,0.228804,0.494614,0.247387,1
532798399,0.51526,0.24158,0.496409,0.246225,1
532798430,0.535907,0.248548,0.5,0.246225,1
532798863,0.593357,0.310105,0.535907,0.242741,1
532798896,0.605925,0.305459,0.541293,0.246225,1
532798929,0.587971,0.297329,0.545781,0.24971,1
532798962,0.598743,0.299652,0.550269,0.253194,1
532798996,0.456912,0.432056,0.456912,0.432056,0
532799029,0.43088,0.473868,0.43088,0.473868,0
532799063,0.429084,0.477352,0.429982,0.47619,0
532799096,0.420108,0.499419,0.427289,0.484321,0
532799129,0.43447,0.483159,0.429084,0.484321,0
532799163,0.428187,0.47619,0.429084,0.481998,0
532799196,0.440754,0.486643,0.43088,0.483159,1
532799229,0.426391,0.481998,0.429982,0.483159,1
532799262,0.428187,0.46806,0.429982,0.480836,1
532799296,0.437163,0.480836,0.43088,0.480836,1
532799329,0.385996,0.507549,0.426391,0.483159,1
532799362,0.371634,0.53194,0.420108,0.488966,1
532799396,0.383303,0.528455,0.416517,0.492451,1
532799429,0.366248,0.535424,0.412029,0.495935,1
532799462,0.378815,0.550523,0.409336,0.500581,1
532799495,0.368941,0.550523,0.405745,0.505226,1
532799529,0.443447,0.585366,0.40754,0.512195,1
532799562,0.448833,0.591173,0.410233,0.518002,1
532799595,0.4614,0.595819,0.413824,0.52381,1
532799629,0.439856,0.609756,0.415619,0.530778,1
532799662,0.432675,0.603949,0.416517,0.536585,1
532799695,0.445242,0.58072,0.418312,0.541231,1
532799729,0.439856,0.58072,0.420108,0.544715,1
532799762,0.45781,0.426249,0.422801,0.538908,1
532799795,0.475763,0.444832,0.426391,0.533101,1
532799829,0.476661,0.441347,0.429982,0.528455,1
532799862,0.464093,0.416957,0.432675,0.522648,1
532799895,0.4614,0.430894,0.43447,0.518002,1
532799929,0.476661,0.434379,0.438061,0.512195,1
532799962,0.506284,0.642276,0.506284,0.642276,0
532799996,0.517953,0.653891,0.517953,0.653891,0
532800030,0.512567,0.624855,0.51526,0.639954,0
532800063,0.521544,0.639954,0.517056,0.639954,0
532800095,0.517953,0.634146,0.517056,0.638792,0
532800128,0.51167,0.62137,0.516158,0.635308,0
532800161,0.502693,0.629501,0.514363,0.634146,1
532800195,0.501795,0.630662,0.512567,0.632985,1
532800228,0.517056,0.645761,0.512567,0.635308,1
532800261,0.493716,0.619048,0.510772,0.632985,1
532800295,0.505386,0.529617,0.509874,0.62137,1
532800328,0.486535,0.502904,0.507181,0.609756,1
532800361,0.504488,0.519164,0.507181,0.600465,1
532800395,0.358169,0.293844,0.358169,0.293844,0
532800428,0.359964,0.301974,0.359964,0.301974,0
532800461,0.360862,0.310105,0.360862,0.30662,0
532800495,0.355476,0.300813,0.359066,0.304297,0
532800528,0.360862,0.300813,0.359066,0.303136,0
532800561,0.358169,0.312427,0.359066,0.305459,0
532800594,0.369838,0.29849,0.360862,0.304297,1
