tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
742178674,0.249796,0.399748,0.244898,0.397226,1
742178708,0.234286,0.409836,0.244082,0.398487,1
742178741,0.228571,0.399748,0.243265,0.398487,1
742178776,0.248163,0.404792,0.243265,0.399748,1
742178807,0.240816,0.403531,0.243265,0.399748,1
742178841,0.244082,0.395965,0.243265,0.399748,1
742178874,0.24,0.399748,0.243265,0.399748,1
742178908,0.244898,0.413619,0.243265,0.401009,1
742178941,0.242449,0.403531,0.243265,0.40227,1
742178975,0.244082,0.390921,0.243265,0.401009,1
742179007,0.251429,0.401009,0.243265,0.401009,1
742179107,0.29551,0.263556,0.28898,0.220681,0
742179141,0.289796,0.27995,0.28898,0.240857,0
742179174,0.284082,0.239596,0.288163,0.240857,0
742179207,0.299592,0.269861,0.290612,0.247163,0
742179241,0.297959,0.249685,0.297959,0.249685,0
742179274,0.293878,0.262295,0.293878,0.262295,0
742179308,0.298776,0.252207,0.296327,0.257251,0
742179341,0.293061,0.258512,0.29551,0.257251,0
742179375,0.28898,0.266078,0.293878,0.259773,0
742179407,0.299592,0.273644,0.294694,0.262295,0
742179440,0.297959,0.264817,0.29551,0.263556,1
742179474,0.296327,0.253468,0.29551,0.261034,1
742179507,0.293878,0.229508,0.29551,0.257251,1
742179540,0.293878,0.245902,0.29551,0.25599,1
742179574,0.296327,0.254729,0.29551,0.25599,1
742179607,0.284898,0.262295,0.294694,0.25599,1
742179640,0.635102,0.272383,0.635102,0.272383,0
742179674,0.667755,0.252207,0.667755,0.252207,0
742179708,0.665306,0.287516,0.666939,0.269861,0
742179741,0.668571,0.264817,0.666939,0.2686,0
742179774,0.666122,0.259773,0.666939,0.266078,0
742179807,0.665306,0.276166,0.666122,0.2686,0
742179840,0.670204,0.254729,0.666939,0.266078,1
742179874,0.723265,0.269861,0.675102,0.266078,1
742179907,0.725714,0.271122,0.682449,0.267339,1
742179940,0.724082,0.2686,0.687347,0.267339,1
742179975,0.711837,0.27995,0.690612,0.2686,1
742180007,0.719184,0.249685,0.693061,0.267339,1
742180040,0.722449,0.271122,0.696327,0.267339,1
742180074,0.71102,0.263556,0.697959,0.267339,1
742180108,0.713469,0.266078,0.699592,0.267339,1
742180140,0.72,0.262295,0.701225,0.266078,1
742180174,0.722449,0.266078,0.703673,0.266078,1
742180213,0.710204,0.281211,0.70449,0.267339,1
742180240,0.623673,0.509458,0.623673,0.509458,0
742180273,0.61551,0.515763,0.61551,0.515763,0
742180306,0.62449,0.525851,0.619592,0.520807,0
742180339,0.62449,0.537201,0.621224,0.525851,0
742180373,0.62449,0.510719,0.622041,0.522068,0
742180406,0.622041,0.527112,0.622041,0.523329,0
742180440,0.61551,0.50063,0.621224,0.519546,1
742180473,0.621224,0.498108,0.621224,0.515763,1
742180507,0.626122,0.535939,0.622041,0.518285,1
742180539,0.629388,0.525851,0.622857,0.519546,1
742180573,0.610612,0.539723,0.621224,0.522068,1
742180606,0.475102,0.380832,0.475102,0.380832,0
742180641,0.481633,0.395965,0.481633,0.395965,0
742180673,0.496327,0.382093,0.48898,0.388398,0
742180706,0.480816,0.401009,0.486531,0.392182,0
742180739,0.475102,0.398487,0.483265,0.394704,0
742180774,0.494694,0.385876,0.485714,0.392182,0
742180806,0.499592,0.377049,0.488163,0.38966,1
742180839,0.502041,0.379571,0.490612,0.388398,1
742180873,0.500408,0.403531,0.491429,0.390921,1
742180906,0.496327,0.379571,0.492245,0.38966,1
742180939,0.502857,0.370744,0.493878,0.387137,1
742180973,0.490612,0.401009,0.493061,0.388398,1
742181006,0.497959,0.377049,0.493878,0.387137,1
742181039,0.486531,0.364439,0.493061,0.385876,1
742181073,0.502857,0.372005,0.493878,0.384615,1
742181106,0.496327,0.388398,0.494694,0.384615,1
742181139,0.491429,0.383354,0.493878,0.384615,1
742181173,0.491429,0.384615,0.493878,0.384615,1
