tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
313866453,0.240164,0.227848,0.219672,0.265823,1
313866474,0.243443,0.241772,0.221311,0.263291,1
313866507,0.239344,0.234177,0.222951,0.26076,1
313866542,0.245082,0.26076,0.22541,0.259494,1
313866573,0.240984,0.237975,0.227049,0.258228,1
313866607,0.245902,0.248101,0.228689,0.255696,1
313866640,0.244262,0.234177,0.230328,0.25443,1
313866674,0.25,0.256962,0.231967,0.253165,1
313866707,0.248361,0.229114,0.233607,0.250633,1
313866740,0.25082,0.231646,0.236066,0.248101,1
313866773,0.252459,0.235443,0.237705,0.246835,1
313866806,0.254098,0.225316,0.239344,0.244304,1
313866840,0.259836,0.221519,0.241803,0.241772,1
313866873,0.212295,0.270886,0.240984,0.241772,1
313866906,0.214754,0.249367,0.239344,0.241772,1
313866940,0.22459,0.277215,0.239344,0.244304,1
313866973,0.220492,0.293671,0.238525,0.246835,1
313867006,0.209016,0.270886,0.236885,0.248101,1
313867039,0.22459,0.283544,0.236066,0.250633,1
313867073,0.219672,0.282278,0.235246,0.251899,1
313867106,0.209836,0.310127,0.233607,0.255696,1
313867139,0.231967,0.268354,0.233607,0.256962,1
313867173,0.213934,0.26076,0.231967,0.258228,1
313867206,0.214754,0.273418,0.230328,0.259494,1
313867240,0.447541,0.372152,0.447541,0.372152,0
313867273,0.532787,0.387342,0.532787,0.387342,0
313867306,0.522951,0.412658,0.527869,0.4,0
313867339,0.513934,0.426582,0.523771,0.408861,0
313867373,0.533607,0.389873,0.52623,0.403797,0
313867406,0.531148,0.398734,0.527049,0.402532,0
313867444,0.527049,0.41519,0.527049,0.405063,1
313867475,0.57377,0.460759,0.533607,0.413924,1
313867506,0.571311,0.443038,0.538525,0.417722,1
313867539,0.586885,0.406329,0.545082,0.416456,1
313867572,0.587705,0.406329,0.55,0.41519,1
313867606,0.589344,0.421519,0.554098,0.416456,1
313867639,0.595082,0.412658,0.558197,0.41519,1
313867672,0.60082,0.398734,0.562295,0.413924,1
313867706,0.596721,0.416456,0.565574,0.41519,1
313867739,0.627869,0.4,0.570492,0.413924,1
313867772,0.727049,0.302532,0.727049,0.302532,0
313867805,0.708197,0.253165,0.708197,0.253165,0
313867839,0.718852,0.281013,0.713934,0.267089,0
313867872,0.733607,0.282278,0.720492,0.272152,0
313867905,0.704098,0.282278,0.716393,0.274684,0
313867939,0.692623,0.289873,0.711475,0.278481,0
313867972,0.722131,0.28481,0.713115,0.278481,1
313868005,0.722951,0.311392,0.714754,0.283544,1
313868039,0.730328,0.291139,0.717213,0.28481,1
313868072,0.707377,0.274684,0.715574,0.283544,1
313868106,0.722951,0.327848,0.716393,0.288608,1
313868138,0.72377,0.307595,0.717213,0.291139,1
313868172,0.734426,0.321519,0.718852,0.293671,1
313868206,0.853279,0.407595,0.853279,0.407595,0
313868240,0.844262,0.408861,0.844262,0.408861,0
313868272,0.846721,0.439241,0.845902,0.424051,0
313868305,0.843443,0.431646,0.845082,0.426582,0
313868338,0.841803,0.439241,0.844262,0.43038,0
313868375,0.840164,0.417722,0.843443,0.427848,0
313868405,0.835246,0.440506,0.841803,0.429114,1
313868438,0.860656,0.439241,0.845082,0.431646,1
313868472,0.855738,0.446835,0.845902,0.432911,1
313868505,0.828689,0.407595,0.844262,0.43038,1
313868538,0.856557,0.440506,0.845082,0.431646,1
313868572,0.856557,0.435443,0.846721,0.431646,1
313868605,0.594262,0.329114,0.594262,0.329114,0
313868638,0.271311,0.279747,0.271311,0.279747,0
313868671,0.285246,0.303797,0.277869,0.291139,0
313868705,0.289344,0.34557,0.281967,0.310127,0
313868738,0.298361,0.320253,0.286066,0.312658,0
313868771,0.27541,0.320253,0.284426,0.313924,0
313868805,0.283607,0.320253,0.283607,0.320253,0
313868838,0.293443,0.344304,0.293443,0.344304,0
313868872,0.283607,0.321519,0.288525,0.332911,0
313868905,0.286885,0.336709,0.287705,0.334177,0
313868938,0.261475,0.21519,0.281148,0.303797,0
313868971,0.281148,0.303797,0.281148,0.303797,0
313869007,0.270492,0.278481,0.279508,0.298734,1
313869039,0.262295,0.274684,0.277049,0.294937,1
313869071,0.267213,0.288608,0.27541,0.294937,1
313869105,0.268033,0.297468,0.27459,0.294937,1
313869144,0.246721,0.259494,0.271311,0.291139,1
313869171,0.253279,0.231646,0.269672,0.28481,1
