tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741662520,0.198367,0.288777,0.204898,0.2686,1
741662553,0.198367,0.258512,0.204082,0.2686,1
741662585,0.214694,0.27995,0.204082,0.269861,1
741662619,0.205714,0.271122,0.204082,0.269861,1
741662653,0.457143,0.372005,0.457143,0.372005,0
741662685,0.494694,0.407314,0.494694,0.407314,0
741662718,0.490612,0.41488,0.493061,0.411097,0
741662752,0.497959,0.390921,0.494694,0.403531,0
741662785,0.506939,0.407314,0.497959,0.404792,0
741662818,0.502857,0.394704,0.498776,0.40227,0
741662852,0.497959,0.387137,0.498776,0.399748,1
741662885,0.505306,0.401009,0.499592,0.399748,1
741662919,0.586939,0.398487,0.51102,0.399748,1
741662953,0.591837,0.407314,0.520816,0.401009,1
741662985,0.578776,0.394704,0.527347,0.399748,1
741663019,0.594286,0.398487,0.534694,0.399748,1
741663052,0.591837,0.399748,0.540408,0.399748,1
741663086,0.582857,0.423707,0.54449,0.40227,1
741663118,0.583673,0.417402,0.548571,0.403531,1
741663152,0.585306,0.404792,0.551837,0.403531,1
741663185,0.58449,0.394704,0.555102,0.40227,1
741663218,0.593469,0.390921,0.558367,0.40227,1
741663252,0.682449,0.281211,0.682449,0.281211,0
741663285,0.70449,0.284994,0.70449,0.284994,0
741663319,0.711837,0.257251,0.707755,0.271122,0
741663352,0.708571,0.272383,0.708571,0.271122,0
741663385,0.715918,0.261034,0.710204,0.2686,0
741663418,0.727347,0.274905,0.714286,0.269861,0
741663451,0.721633,0.281211,0.715102,0.272383,1
741663484,0.717551,0.259773,0.715918,0.269861,1
741663518,0.712653,0.2686,0.715102,0.269861,1
741663551,0.725714,0.25599,0.716735,0.2686,1
741663584,0.72,0.274905,0.716735,0.2686,1
741663618,0.727347,0.281211,0.718367,0.269861,1
741663651,0.541224,0.43884,0.541224,0.43884,0
741663684,0.48898,0.494325,0.48898,0.494325,0
741663718,0.498776,0.495586,0.493878,0.494325,0
741663752,0.493061,0.529634,0.493878,0.506936,0
741663784,0.510204,0.508197,0.497959,0.506936,0
741663818,0.499592,0.528373,0.497959,0.51198,0
741663851,0.491429,0.52459,0.497143,0.513241,1
741663884,0.453061,0.522068,0.490612,0.514502,1
741663919,0.454694,0.508197,0.485714,0.514502,1
741663952,0.466939,0.52459,0.483265,0.515763,1
741663988,0.470204,0.51198,0.481633,0.515763,1
741664018,0.473469,0.520807,0.480816,0.515763,1
741664057,0.382857,0.540984,0.471837,0.518285,1
741664084,0.391837,0.534678,0.46449,0.519546,1
741664117,0.389388,0.546028,0.457959,0.522068,1
741664151,0.385306,0.569987,0.451429,0.525851,1
741664184,0.385306,0.537201,0.445714,0.527112,1
741664217,0.381224,0.553594,0.44,0.529634,1
741664251,0.382041,0.535939,0.382041,0.535939,0
741664284,0.386939,0.563682,0.386939,0.563682,0
741664317,0.374694,0.535939,0.381224,0.549811,0
741664351,0.379592,0.553594,0.380408,0.551072,0
741664384,0.44,0.496847,0.395102,0.537201,0
741664417,0.555102,0.437579,0.427755,0.517024,0
741664451,0.569796,0.430013,0.569796,0.430013,0
741664484,0.573878,0.411097,0.573878,0.411097,0
741664517,0.563265,0.42623,0.568163,0.418663,0
741664551,0.568163,0.432535,0.568163,0.422446,0
741664584,0.596735,0.401009,0.57551,0.417402,0
741664617,0.591837,0.398487,0.578776,0.413619,0
741664651,0.595918,0.395965,0.582041,0.409836,1
741664683,0.592653,0.409836,0.583673,0.409836,1
741664717,0.603265,0.394704,0.586122,0.408575,1
741664751,0.593469,0.404792,0.587755,0.407314,1
741664784,0.592653,0.409836,0.587755,0.407314,1
741664817,0.600816,0.407314,0.589388,0.407314,1
