tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741934069,0.636735,0.517024,0.633469,0.528373,1
741934105,0.636735,0.527112,0.634286,0.528373,1
741934136,0.644898,0.525851,0.635102,0.528373,1
741934169,0.644898,0.532156,0.635102,0.529634,1
741934203,0.637551,0.528373,0.635918,0.529634,1
741934237,0.639184,0.535939,0.635918,0.529634,1
741934270,0.647347,0.518285,0.636735,0.529634,1
741934306,0.638367,0.552333,0.637551,0.530895,1
741934336,0.628571,0.271122,0.628571,0.271122,0
741934372,0.653061,0.283733,0.653061,0.283733,0
741934402,0.634286,0.27995,0.644082,0.281211,0
741934436,0.638367,0.282472,0.641633,0.281211,0
741934469,0.635102,0.264817,0.64,0.277427,0
741934502,0.641633,0.2686,0.640816,0.274905,0
741934536,0.635918,0.257251,0.64,0.272383,1
741934569,0.643265,0.274905,0.64,0.272383,1
741934602,0.629388,0.258512,0.639184,0.271122,1
741934636,0.639184,0.25599,0.639184,0.2686,1
741934669,0.638367,0.25599,0.638367,0.267339,1
741934702,0.635918,0.276166,0.638367,0.2686,1
741934735,0.641633,0.253468,0.638367,0.267339,1
741934769,0.644898,0.290038,0.639184,0.2686,1
741934802,0.72898,0.563682,0.72898,0.563682,0
741934835,0.728163,0.552333,0.728163,0.552333,0
741934869,0.730612,0.576293,0.72898,0.563682,0
741934903,0.730612,0.534678,0.729796,0.553594,0
741934935,0.728163,0.522068,0.729796,0.546028,0
741934969,0.73551,0.539723,0.730612,0.544767,0
741935003,0.729796,0.542245,0.730612,0.544767,1
741935036,0.729796,0.546028,0.730612,0.544767,1
741935069,0.737959,0.529634,0.731429,0.542245,1
741935102,0.737143,0.54855,0.732245,0.543506,1
741935135,0.742857,0.563682,0.733061,0.544767,1
741935169,0.623673,0.533417,0.722449,0.543506,1
741935202,0.555918,0.479193,0.555918,0.479193,0
741935235,0.552653,0.532156,0.552653,0.532156,0
741935268,0.547755,0.539723,0.550204,0.535939,0
741935302,0.562449,0.51198,0.554286,0.528373,0
741935335,0.539592,0.50063,0.55102,0.520807,0
741935368,0.550204,0.496847,0.55102,0.515763,0
741935401,0.558367,0.515763,0.551837,0.515763,1
741935435,0.557551,0.514502,0.552653,0.515763,1
741935469,0.550204,0.533417,0.552653,0.518285,1
741935502,0.547755,0.537201,0.551837,0.519546,1
741935535,0.401633,0.300126,0.401633,0.300126,0
741935568,0.381224,0.301387,0.381224,0.301387,0
741935601,0.372245,0.278689,0.377143,0.290038,0
741935635,0.372245,0.293821,0.37551,0.291299,0
741935668,0.365714,0.298865,0.373061,0.293821,0
741935702,0.370612,0.301387,0.372245,0.295082,0
741935735,0.28898,0.274905,0.358367,0.291299,1
741935768,0.292245,0.274905,0.347755,0.288777,1
741935801,0.31102,0.250946,0.342857,0.283733,1
741935835,0.291429,0.25599,0.336327,0.281211,1
741935868,0.293878,0.25599,0.331429,0.277427,1
741935904,0.302041,0.253468,0.328163,0.274905,1
741935935,0.294694,0.274905,0.324898,0.274905,1
741935972,0.293061,0.257251,0.321633,0.273644,1
741936001,0.299592,0.261034,0.319184,0.272383,1
741936034,0.299592,0.262295,0.316735,0.271122,1
741936068,0.292245,0.271122,0.314286,0.271122,1
741936101,0.293878,0.262295,0.312653,0.269861,1
741936135,0.325714,0.282472,0.312653,0.271122,1
741936168,0.380408,0.258512,0.316735,0.269861,1
741936202,0.372245,0.27995,0.320816,0.269861,1
741936234,0.371429,0.263556,0.323265,0.269861,1
741936268,0.366531,0.276166,0.326531,0.269861,1
741936301,0.382041,0.293821,0.329796,0.271122,1
741936334,0.386939,0.271122,0.333878,0.271122,1
741936373,0.37551,0.282472,0.337143,0.272383,1
741936401,0.362449,0.278689,0.338776,0.272383,1
741936434,0.381224,0.269861,0.341224,0.271122,1
741936467,0.36898,0.249685,0.343673,0.269861,1
741936501,0.371429,0.269861,0.346122,0.269861,1
741936534,0.377959,0.288777,0.348571,0.271122,1
741936567,0.362449,0.282472,0.35102,0.271122,1
741936603,0.373878,0.257251,0.353469,0.271122,1
741936635,0.365714,0.286255,0.355918,0.272383,1
