tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741688932,0.731429,0.252207,0.737143,0.252207,1
741688968,0.732245,0.2686,0.737143,0.253468,1
741688999,0.738775,0.239596,0.737143,0.252207,1
741689037,0.731429,0.249685,0.736327,0.252207,1
741689066,0.727347,0.252207,0.736327,0.252207,1
741689098,0.72,0.239596,0.734694,0.250946,1
741689132,0.72898,0.261034,0.733878,0.250946,1
741689166,0.737959,0.262295,0.733878,0.252207,1
741689199,0.494694,0.276166,0.494694,0.276166,0
741689231,0.413061,0.2686,0.413061,0.2686,0
741689265,0.406531,0.266078,0.409796,0.267339,0
741689300,0.418775,0.281211,0.413061,0.272383,0
741689331,0.402449,0.258512,0.409796,0.2686,0
741689365,0.404898,0.273644,0.40898,0.269861,0
741689399,0.404898,0.262295,0.408163,0.2686,1
741689432,0.404082,0.273644,0.407347,0.2686,1
741689464,0.457959,0.267339,0.413878,0.2686,1
741689497,0.461224,0.253468,0.419592,0.267339,1
741689531,0.460408,0.276166,0.42449,0.2686,1
741689564,0.458776,0.258512,0.427755,0.267339,1
741689598,0.461224,0.29256,0.43102,0.269861,1
741689631,0.458776,0.281211,0.434286,0.271122,1
741689664,0.459592,0.287516,0.436735,0.272383,1
741689697,0.453061,0.281211,0.438367,0.272383,1
741689731,0.259592,0.401009,0.259592,0.401009,0
741689765,0.25551,0.394704,0.25551,0.394704,0
741689798,0.267755,0.409836,0.262041,0.40227,0
741689832,0.265306,0.411097,0.262857,0.404792,0
741689864,0.260408,0.41488,0.262041,0.407314,0
741689897,0.262857,0.431274,0.262041,0.412358,0
741689931,0.263673,0.398487,0.262857,0.409836,1
741689964,0.259592,0.399748,0.262041,0.408575,1
741689998,0.259592,0.383354,0.262041,0.404792,1
741690031,0.252245,0.411097,0.260408,0.406053,1
741690065,0.242449,0.403531,0.258776,0.406053,1
741690097,0.246531,0.416141,0.257143,0.407314,1
741690131,0.238367,0.407314,0.25551,0.407314,1
741690166,0.247347,0.408575,0.254694,0.407314,1
