tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741812200,0.900408,0.267339,0.89551,0.281211,1
741812233,0.890612,0.271122,0.89551,0.27995,1
741812267,0.897143,0.261034,0.89551,0.278689,1
741812300,0.892245,0.281211,0.894694,0.278689,1
741812333,0.896327,0.277427,0.89551,0.278689,1
741812368,0.905306,0.257251,0.896327,0.276166,1
741812399,0.900408,0.272383,0.896327,0.276166,1
741812433,0.88898,0.259773,0.89551,0.274905,1
741812467,0.892245,0.267339,0.89551,0.273644,1
741812501,0.897143,0.283733,0.89551,0.274905,1
741812533,0.886531,0.286255,0.894694,0.274905,1
741812567,0.817143,0.27995,0.889796,0.276166,1
741812600,0.82449,0.272383,0.885714,0.274905,1
741812633,0.823673,0.269861,0.880816,0.274905,1
741812666,0.826122,0.271122,0.877551,0.274905,1
741812699,0.81551,0.281211,0.872653,0.274905,1
741812733,0.817959,0.272383,0.868571,0.274905,1
741812766,0.829388,0.295082,0.865306,0.276166,1
741812799,0.822041,0.258512,0.861224,0.274905,1
741812833,0.825306,0.271122,0.857959,0.274905,1
741812866,0.814694,0.259773,0.853878,0.273644,1
741812900,0.821225,0.272383,0.850612,0.273644,1
741812933,0.806531,0.282472,0.846531,0.273644,1
741812967,0.820408,0.2686,0.843265,0.273644,1
741812999,0.734694,0.266078,0.734694,0.266078,0
741813032,0.736327,0.267339,0.736327,0.267339,0
741813068,0.734694,0.263556,0.73551,0.266078,0
741813099,0.733061,0.269861,0.734694,0.267339,0
741813132,0.748571,0.259773,0.737959,0.264817,0
741813166,0.741224,0.244641,0.738775,0.261034,0
741813199,0.73551,0.271122,0.737959,0.262295,1
741813232,0.737143,0.274905,0.737959,0.264817,1
741813266,0.737143,0.271122,0.737959,0.264817,1
741813306,0.726531,0.262295,0.736327,0.264817,1
741813333,0.737959,0.25599,0.736327,0.263556,1
741813366,0.749388,0.272383,0.737959,0.264817,1
741813400,0.666122,0.498108,0.666122,0.498108,0
741813432,0.656327,0.501892,0.656327,0.501892,0
741813465,0.662041,0.467844,0.658776,0.484237,0
741813499,0.67102,0.505675,0.662857,0.491803,0
741813532,0.65551,0.482976,0.661224,0.489281,0
741813565,0.660408,0.505675,0.661224,0.493064,0
741813599,0.652245,0.490542,0.659592,0.491803,1
741813632,0.654694,0.501892,0.658776,0.494325,1
741813665,0.658776,0.538462,0.658776,0.499369,1
741813699,0.653878,0.496847,0.657959,0.499369,1
741813732,0.656327,0.527112,0.657959,0.503153,1
741813765,0.644898,0.525851,0.656327,0.504414,1
741813798,0.653061,0.532156,0.656327,0.508197,1
741813832,0.645714,0.537201,0.65551,0.510719,1
741813865,0.502857,0.313997,0.502857,0.313997,0
741813898,0.511837,0.308953,0.511837,0.308953,0
741813932,0.508571,0.334174,0.510204,0.321564,0
741813966,0.505306,0.317781,0.508571,0.320303,0
741813998,0.510204,0.317781,0.509388,0.320303,0
741814031,0.515918,0.337957,0.510204,0.322825,0
741814065,0.458776,0.288777,0.502041,0.317781,1
741814099,0.476735,0.283733,0.497959,0.312736,1
741814133,0.468571,0.290038,0.493878,0.308953,1
741814166,0.472653,0.296343,0.491429,0.307692,1
741814198,0.482449,0.293821,0.489796,0.306431,1
741814234,0.472653,0.283733,0.488163,0.303909,1
741814265,0.461224,0.283733,0.485714,0.301387,1
741814298,0.47102,0.288777,0.484082,0.300126,1
741814331,0.478367,0.310214,0.483265,0.301387,1
741814365,0.473469,0.283733,0.482449,0.298865,1
741814398,0.475102,0.286255,0.481633,0.297604,1
741814431,0.479184,0.301387,0.480816,0.297604,1
