tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741991457,0.555102,0.252207,0.545306,0.257251,1
741991490,0.534694,0.276166,0.545306,0.258512,1
741991524,0.539592,0.242119,0.54449,0.257251,1
741991557,0.752653,0.245902,0.752653,0.245902,0
741991590,0.785306,0.258512,0.785306,0.258512,0
741991623,0.77551,0.264817,0.780408,0.262295,0
741991657,0.773878,0.252207,0.777959,0.258512,0
741991690,0.764082,0.215637,0.774694,0.248424,0
741991723,0.776327,0.240857,0.774694,0.245902,0
741991757,0.762449,0.239596,0.773061,0.245902,1
741991790,0.769796,0.25599,0.772245,0.247163,1
741991823,0.776327,0.269861,0.773061,0.249685,1
741991857,0.806531,0.242119,0.777143,0.248424,1
741991890,0.802449,0.264817,0.779592,0.250946,1
741991923,0.8,0.25599,0.782041,0.250946,1
741991956,0.793469,0.266078,0.782857,0.252207,1
741991989,0.787755,0.278689,0.783673,0.254729,1
741992023,0.795102,0.284994,0.78449,0.257251,1
741992056,0.79102,0.27995,0.785306,0.259773,1
741992089,0.796735,0.266078,0.786122,0.259773,1
741992123,0.8,0.278689,0.787755,0.261034,1
741992159,0.631837,0.278689,0.631837,0.278689,0
741992190,0.633469,0.272383,0.633469,0.272383,0
741992224,0.665306,0.273644,0.649796,0.272383,0
741992256,0.644082,0.286255,0.647347,0.277427,0
741992290,0.622041,0.261034,0.640816,0.273644,0
741992323,0.646531,0.278689,0.642449,0.273644,0
741992356,0.650612,0.271122,0.643265,0.273644,1
741992389,0.64,0.263556,0.643265,0.272383,1
741992422,0.644082,0.25599,0.643265,0.269861,1
741992456,0.648163,0.264817,0.644082,0.269861,1
741992489,0.637551,0.263556,0.643265,0.2686,1
741992523,0.601633,0.2686,0.639184,0.2686,1
741992556,0.386122,0.25599,0.386122,0.25599,0
741992589,0.397551,0.264817,0.397551,0.264817,0
741992622,0.380408,0.253468,0.389388,0.259773,0
741992656,0.398367,0.271122,0.391837,0.263556,0
741992689,0.403265,0.269861,0.395102,0.264817,0
741992722,0.391837,0.271122,0.394286,0.266078,0
741992756,0.397551,0.288777,0.395102,0.269861,1
741992789,0.393469,0.269861,0.395102,0.269861,1
741992822,0.377143,0.273644,0.392653,0.271122,1
741992855,0.357551,0.240857,0.388571,0.267339,1
741992889,0.358367,0.250946,0.385306,0.264817,1
741992926,0.372245,0.267339,0.383673,0.264817,1
741992956,0.354286,0.257251,0.380408,0.264817,1
741992990,0.373878,0.264817,0.379592,0.264817,1
741993022,0.377143,0.278689,0.379592,0.266078,1
741993056,0.378776,0.283733,0.379592,0.267339,1
741993090,0.359184,0.278689,0.377143,0.267339,1
741993122,0.36,0.263556,0.376327,0.267339,1
741993156,0.359184,0.269861,0.374694,0.267339,1
741993189,0.368163,0.253468,0.373878,0.267339,1
