tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741925276,0.49551,0.412358,0.498776,0.408575,1
741925310,0.502041,0.399748,0.498776,0.408575,1
741925343,0.497959,0.411097,0.498776,0.408575,1
741925376,0.501225,0.423707,0.498776,0.409836,1
741925409,0.497959,0.398487,0.498776,0.409836,1
741925443,0.48898,0.421185,0.497959,0.409836,1
741925476,0.632653,0.334174,0.632653,0.334174,0
741925509,0.758367,0.277427,0.758367,0.277427,0
741925543,0.771429,0.277427,0.764898,0.277427,0
741925576,0.766531,0.311475,0.765714,0.288777,0
741925609,0.765714,0.274905,0.765714,0.284994,0
741925642,0.782857,0.282472,0.76898,0.284994,0
741925676,0.766531,0.286255,0.766531,0.286255,0
741925709,0.777959,0.290038,0.777959,0.290038,0
741925742,0.816327,0.278689,0.796735,0.283733,0
741925775,0.808163,0.258512,0.800816,0.276166,0
741925809,0.804898,0.266078,0.801633,0.273644,0
741925842,0.812245,0.245902,0.804082,0.267339,0
741925875,0.8,0.273644,0.803265,0.2686,1
741925909,0.812245,0.287516,0.804898,0.271122,1
741925943,0.804898,0.278689,0.804898,0.272383,1
741925975,0.817959,0.261034,0.806531,0.271122,1
741926009,0.78449,0.276166,0.804082,0.271122,1
741926043,0.659592,0.479193,0.659592,0.479193,0
741926076,0.632653,0.501892,0.632653,0.501892,0
741926109,0.637551,0.515763,0.635102,0.508197,0
741926143,0.636735,0.517024,0.635918,0.51198,0
741926175,0.641633,0.503153,0.637551,0.509458,0
741926208,0.63102,0.519546,0.635918,0.51198,0
741926242,0.622041,0.542245,0.633469,0.517024,1
741926275,0.622857,0.523329,0.631837,0.518285,1
741926308,0.625306,0.540984,0.63102,0.520807,1
741926342,0.613061,0.533417,0.628571,0.522068,1
741926375,0.617143,0.559899,0.627755,0.527112,1
741926408,0.620408,0.514502,0.626939,0.525851,1
741926442,0.475102,0.441362,0.475102,0.441362,0
741926475,0.271837,0.277427,0.271837,0.277427,0
741926508,0.276735,0.269861,0.274286,0.273644,0
741926542,0.283265,0.284994,0.277551,0.277427,0
741926575,0.284082,0.269861,0.279184,0.276166,0
741926608,0.275102,0.261034,0.278367,0.272383,0
741926641,0.275918,0.276166,0.275918,0.276166,0
741926675,0.272653,0.271122,0.272653,0.271122,0
741926708,0.279184,0.264817,0.275918,0.2686,0
741926743,0.288163,0.253468,0.28,0.263556,0
741926775,0.275102,0.27995,0.278367,0.267339,0
741926809,0.273469,0.264817,0.277551,0.267339,0
