tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741886573,0.211429,0.269861,0.214694,0.283733,1
741886607,0.240816,0.25599,0.216327,0.282472,1
741886640,0.297143,0.276166,0.222041,0.281211,1
741886673,0.291429,0.254729,0.226122,0.27995,1
741886708,0.288163,0.281211,0.230204,0.27995,1
741886741,0.297143,0.244641,0.235102,0.277427,1
741886775,0.293061,0.273644,0.239184,0.276166,1
741886808,0.302041,0.276166,0.244082,0.276166,1
741886840,0.293878,0.254729,0.248163,0.273644,1
741886875,0.291429,0.271122,0.252245,0.273644,1
741886915,0.306122,0.27995,0.257143,0.273644,1
741886940,0.28898,0.264817,0.260408,0.272383,1
741886974,0.296327,0.273644,0.26449,0.272383,1
741887008,0.29551,0.278689,0.267755,0.272383,1
741887040,0.325714,0.274905,0.272653,0.272383,1
741887073,0.580408,0.520807,0.580408,0.520807,0
741887107,0.562449,0.514502,0.562449,0.514502,0
741887144,0.576327,0.528373,0.56898,0.522068,0
741887173,0.570612,0.517024,0.569796,0.520807,0
741887208,0.573878,0.534678,0.570612,0.52459,0
741887239,0.571429,0.529634,0.570612,0.525851,0
741887273,0.580408,0.530895,0.572245,0.525851,1
741887307,0.595918,0.549811,0.576327,0.529634,1
741887340,0.63102,0.532156,0.583673,0.529634,1
741887373,0.638367,0.557377,0.590204,0.533417,1
741887407,0.647347,0.540984,0.596735,0.534678,1
741887440,0.653061,0.523329,0.602449,0.533417,1
741887473,0.649796,0.553594,0.607347,0.535939,1
741887507,0.639184,0.546028,0.610612,0.535939,1
741887540,0.646531,0.543506,0.613878,0.537201,1
741887575,0.609796,0.484237,0.614694,0.533417,1
741887608,0.491429,0.271122,0.491429,0.271122,0
741887639,0.496327,0.2686,0.496327,0.2686,0
741887673,0.486531,0.27995,0.491429,0.273644,0
741887707,0.490612,0.262295,0.491429,0.269861,0
741887740,0.497959,0.278689,0.493061,0.272383,0
741887773,0.486531,0.298865,0.491429,0.277427,0
741887807,0.449796,0.288777,0.484082,0.27995,1
741887839,0.461224,0.271122,0.480816,0.278689,1
741887873,0.462041,0.262295,0.478367,0.276166,1
741887907,0.457143,0.259773,0.475918,0.274905,1
741887939,0.459592,0.2686,0.473469,0.273644,1
741887972,0.469388,0.281211,0.473469,0.274905,1
741888007,0.457959,0.284994,0.471837,0.274905,1
741888039,0.46449,0.261034,0.47102,0.274905,1
741888072,0.452245,0.286255,0.469388,0.274905,1
