tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741596871,0.550204,0.528373,0.538776,0.517024,1
741596907,0.536327,0.533417,0.538776,0.518285,1
741596938,0.539592,0.543506,0.538776,0.520807,1
741596971,0.546122,0.518285,0.539592,0.520807,1
741597005,0.538776,0.504414,0.539592,0.519546,1
741597037,0.284898,0.325347,0.284898,0.325347,0
741597070,0.278367,0.284994,0.278367,0.284994,0
741597105,0.282449,0.27995,0.28,0.282472,0
741597137,0.289796,0.30517,0.283265,0.290038,0
741597171,0.280816,0.317781,0.282449,0.297604,0
741597205,0.283265,0.295082,0.282449,0.296343,0
741597237,0.280816,0.312736,0.282449,0.300126,1
741597270,0.280816,0.325347,0.282449,0.303909,1
741597304,0.281633,0.293821,0.282449,0.302648,1
741597337,0.277551,0.29256,0.281633,0.301387,1
741597370,0.290612,0.306431,0.282449,0.301387,1
741597404,0.276735,0.290038,0.281633,0.300126,1
741597437,0.285714,0.311475,0.282449,0.301387,1
741597470,0.279184,0.300126,0.282449,0.301387,1
741597505,0.273469,0.295082,0.281633,0.301387,1
741597538,0.271837,0.300126,0.280816,0.301387,1
741597571,0.282449,0.30517,0.280816,0.301387,1
741597605,0.412245,0.383354,0.412245,0.383354,0
741597637,0.413061,0.395965,0.413061,0.395965,0
741597670,0.412245,0.412358,0.413061,0.403531,0
741597704,0.401633,0.38966,0.40898,0.399748,0
741597738,0.41551,0.406053,0.410612,0.401009,0
741597770,0.408163,0.385876,0.409796,0.397226,0
741597804,0.405714,0.406053,0.40898,0.399748,1
741597837,0.40898,0.392182,0.40898,0.398487,1
741597870,0.418775,0.394704,0.410612,0.397226,1
741597906,0.421224,0.394704,0.411429,0.397226,1
741597936,0.407347,0.387137,0.411429,0.395965,1
741597970,0.426122,0.394704,0.413061,0.395965,1
741598004,0.416327,0.390921,0.413061,0.395965,1
741598036,0.66449,0.271122,0.66449,0.271122,0
741598070,0.813878,0.238335,0.813878,0.238335,0
741598104,0.82449,0.245902,0.819592,0.242119,0
741598136,0.826122,0.235813,0.821225,0.239596,0
741598170,0.831837,0.229508,0.82449,0.237074,0
741598203,0.813878,0.23203,0.822041,0.235813,0
741598236,0.839184,0.23203,0.839184,0.23203,0
741598270,0.820408,0.23203,0.820408,0.23203,0
741598304,0.828571,0.238335,0.82449,0.234552,0
741598336,0.822041,0.225725,0.823673,0.23203,0
741598370,0.832653,0.234552,0.826122,0.23203,0
741598405,0.836735,0.248424,0.827755,0.235813,0
741598436,0.826122,0.238335,0.827755,0.235813,1
741598470,0.82449,0.226986,0.826939,0.234552,1
741598503,0.460408,0.263556,0.460408,0.263556,0
741598536,0.411429,0.238335,0.411429,0.238335,0
741598571,0.411429,0.259773,0.411429,0.249685,0
741598604,0.40898,0.252207,0.410612,0.249685,0
741598636,0.404082,0.247163,0.40898,0.249685,0
741598669,0.407347,0.264817,0.40898,0.252207,0
741598704,0.413061,0.27995,0.40898,0.257251,1
741598736,0.414694,0.249685,0.409796,0.25599,1
741598769,0.378776,0.261034,0.405714,0.257251,1
741598804,0.372245,0.259773,0.401633,0.257251,1
741598836,0.393469,0.266078,0.400816,0.258512,1
741598869,0.377143,0.249685,0.398367,0.257251,1
741598903,0.391837,0.277427,0.397551,0.259773,1
741598936,0.374694,0.2686,0.395918,0.259773,1
741598969,0.383673,0.25599,0.394286,0.259773,1
741599003,0.385306,0.2686,0.393469,0.261034,1
741599037,0.385306,0.263556,0.392653,0.261034,1
741599070,0.389388,0.2686,0.391837,0.262295,1
741599105,0.307755,0.29256,0.386122,0.263556,1
741599136,0.302041,0.266078,0.380408,0.264817,1
741599170,0.302857,0.281211,0.374694,0.266078,1
741599204,0.30449,0.273644,0.36898,0.266078,1
741599239,0.30449,0.2686,0.364082,0.266078,1
741599272,0.305306,0.258512,0.359184,0.266078,1
741599307,0.298776,0.249685,0.355102,0.264817,1
741599336,0.301224,0.282472,0.350204,0.266078,1
741599370,0.303673,0.272383,0.345306,0.267339,1
741599407,0.302041,0.262295,0.341224,0.267339,1
741599436,0.301224,0.259773,0.336327,0.267339,1
741599470,0.299592,0.262295,0.332245,0.267339,1
741599504,0.299592,0.273644,0.328163,0.267339,1
741599536,0.298776,0.249685,0.324898,0.266078,1
741599570,0.305306,0.259773,0.321633,0.266078,1
