tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741745087,0.809796,0.264817,0.838367,0.369483,1
741745120,0.807347,0.259773,0.835918,0.361917,1
741745153,0.8,0.267339,0.833469,0.355612,1
741745186,0.799184,0.286255,0.831837,0.350567,1
741745220,0.809796,0.249685,0.830204,0.343001,1
741745254,0.8,0.252207,0.827755,0.335435,1
741745286,0.812245,0.29256,0.826122,0.330391,1
741745321,0.796735,0.267339,0.82449,0.325347,1
741745353,0.797551,0.291299,0.821225,0.320303,1
741745386,0.785306,0.25599,0.818776,0.313997,1
741745420,0.788571,0.277427,0.81551,0.308953,1
741745453,0.788571,0.273644,0.813061,0.30517,1
741745486,0.783673,0.283733,0.809796,0.301387,1
741745520,0.793469,0.283733,0.808163,0.297604,1
741745555,0.800816,0.266078,0.806531,0.293821,1
741745586,0.796735,0.29256,0.804898,0.291299,1
741745620,0.811429,0.291299,0.804082,0.288777,1
741745655,0.80898,0.293821,0.803265,0.287516,1
741745687,0.798367,0.278689,0.802449,0.284994,1
741745720,0.79102,0.273644,0.800816,0.282472,1
741745753,0.8,0.295082,0.8,0.281211,1
741745786,0.791837,0.302648,0.798367,0.281211,1
741745819,0.786939,0.284994,0.797551,0.27995,1
741745854,0.791837,0.282472,0.796735,0.281211,1
741745886,0.793469,0.284994,0.796735,0.281211,1
741745919,0.786939,0.296343,0.795918,0.282472,1
741745952,0.804082,0.293821,0.795918,0.283733,1
741745986,0.773878,0.300126,0.794286,0.284994,1
741746020,0.402449,0.540984,0.402449,0.540984,0
741746052,0.404082,0.533417,0.404082,0.533417,0
741746086,0.414694,0.558638,0.409796,0.546028,0
741746119,0.421224,0.539723,0.413878,0.543506,0
741746152,0.422041,0.532156,0.41551,0.540984,0
741746186,0.429388,0.56116,0.418775,0.544767,0
741746219,0.366531,0.51198,0.409796,0.539723,1
741746252,0.383673,0.518285,0.405714,0.535939,1
741746285,0.385306,0.520807,0.403265,0.534678,1
741746319,0.377143,0.518285,0.4,0.532156,1
741746353,0.386939,0.558638,0.398367,0.534678,1
741746388,0.373878,0.542245,0.395918,0.535939,1
741746421,0.382857,0.509458,0.394286,0.533417,1
741746458,0.378776,0.530895,0.392653,0.533417,1
741746486,0.366531,0.508197,0.390204,0.530895,1
741746519,0.269388,0.450189,0.269388,0.450189,0
741746552,0.211429,0.418663,0.211429,0.418663,0
741746585,0.213878,0.408575,0.212245,0.413619,0
741746619,0.195918,0.437579,0.206531,0.421185,0
741746652,0.195102,0.401009,0.204082,0.416141,0
741746685,0.200816,0.424968,0.203265,0.417402,0
741746718,0.152653,0.401009,0.194286,0.41488,1
741746753,0.161633,0.408575,0.189388,0.413619,1
741746786,0.162449,0.411097,0.186122,0.413619,1
741746820,0.168163,0.404792,0.183673,0.412358,1
741746852,0.155102,0.417402,0.180408,0.413619,1
741746885,0.160816,0.422446,0.177959,0.413619,1
741746918,0.361633,0.394704,0.361633,0.394704,0
741746951,0.156735,0.388398,0.156735,0.388398,0
741746985,0.518367,0.356873,0.337959,0.372005,0
741747018,0.816327,0.354351,0.497959,0.3657,0
741747051,0.830204,0.375788,0.582857,0.368222,0
741747085,0.821225,0.369483,0.632653,0.368222,0
741747119,0.817959,0.35309,0.817959,0.35309,0
741747153,0.829388,0.366961,0.829388,0.366961,0
741747185,0.838367,0.361917,0.833469,0.364439,0
741747219,0.833469,0.379571,0.833469,0.369483,0
741747252,0.823673,0.35309,0.83102,0.3657,0
741747285,0.839184,0.3657,0.832653,0.3657,0
741747318,0.82449,0.355612,0.83102,0.364439,1
741747352,0.834286,0.361917,0.831837,0.363178,1
741747385,0.813061,0.364439,0.829388,0.363178,1
741747418,0.831837,0.35309,0.829388,0.361917,1
741747451,0.83102,0.360656,0.829388,0.361917,1
741747484,0.836735,0.358134,0.830204,0.361917,1
