tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
315973903,0.737705,0.33038,0.742623,0.313924,1
315973931,0.751639,0.318987,0.743443,0.31519,1
315973962,0.736066,0.322785,0.742623,0.31519,1
315973996,0.752459,0.318987,0.743443,0.31519,1
315974029,0.731967,0.346835,0.743443,0.317722,1
315974062,0.726229,0.331646,0.741803,0.318987,1
315974095,0.717213,0.332911,0.740984,0.320253,1
315974130,0.736885,0.337975,0.740164,0.321519,1
315974162,0.728689,0.322785,0.739344,0.321519,1
315974195,0.733607,0.317722,0.739344,0.321519,1
315974235,0.738525,0.317722,0.738525,0.321519,1
315974262,0.727049,0.322785,0.737705,0.321519,1
315974295,0.72541,0.310127,0.736885,0.321519,1
315974328,0.732787,0.326582,0.736885,0.321519,1
315974362,0.731967,0.31519,0.736066,0.321519,1
315974396,0.747541,0.334177,0.736885,0.322785,1
315974429,0.726229,0.343038,0.736066,0.324051,1
315974461,0.732787,0.324051,0.735246,0.324051,1
315974495,0.730328,0.341772,0.735246,0.325316,1
315974529,0.718033,0.331646,0.733607,0.325316,1
315974561,0.67541,0.521519,0.67541,0.521519,0
315974595,0.672131,0.559494,0.672131,0.559494,0
315974629,0.64918,0.583544,0.660656,0.572152,0
315974661,0.636066,0.56962,0.652459,0.570886,0
315974695,0.645082,0.588608,0.65,0.575949,0
315974728,0.640984,0.6,0.648361,0.581013,0
315974762,0.653279,0.601266,0.64918,0.58481,1
315974794,0.664754,0.611392,0.651639,0.588608,1
315974828,0.658197,0.611392,0.652459,0.591139,1
315974862,0.658197,0.605063,0.653279,0.593671,1
315974895,0.65082,0.587342,0.652459,0.592405,1
315974929,0.638525,0.603797,0.651639,0.593671,1
315974961,0.636885,0.611392,0.65,0.596203,1
315974994,0.651639,0.597468,0.65,0.596203,1
315975028,0.646721,0.618987,0.65,0.598734,1
315975061,0.642623,0.612658,0.64918,0.6,1
315975094,0.642623,0.613924,0.648361,0.601266,1
315975128,0.658197,0.589873,0.64918,0.6,1
315975161,0.634426,0.613924,0.648361,0.601266,1
315975194,0.638525,0.588608,0.647541,0.601266,1
315975227,0.655738,0.597468,0.647541,0.601266,1
315975261,0.680328,0.463291,0.65,0.592405,1
315975294,0.696721,0.462025,0.652459,0.583544,1
315975327,0.678689,0.448101,0.654918,0.574684,1
315975361,0.682787,0.463291,0.656557,0.567089,1
315975394,0.681967,0.459494,0.658197,0.559494,1
315975427,0.695082,0.473418,0.660656,0.553165,1
315975461,0.704098,0.448101,0.663934,0.54557,1
315975494,0.679508,0.465823,0.665574,0.53924,1
