tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741848004,0.223673,0.374527,0.236735,0.375788,1
741848038,0.24,0.383354,0.236735,0.375788,1
741848071,0.234286,0.38966,0.236735,0.377049,1
741848104,0.231837,0.364439,0.235918,0.375788,1
741848138,0.23102,0.372005,0.235918,0.375788,1
741848171,0.235102,0.379571,0.235102,0.377049,1
741848204,0.239184,0.382093,0.235918,0.377049,1
741848238,0.374694,0.303909,0.374694,0.303909,0
741848271,0.466122,0.252207,0.466122,0.252207,0
741848304,0.468571,0.269861,0.466939,0.261034,0
741848339,0.471837,0.257251,0.468571,0.259773,0
741848371,0.473469,0.269861,0.470204,0.262295,0
741848404,0.478367,0.25599,0.471837,0.261034,0
741848438,0.485714,0.277427,0.474286,0.263556,1
741848473,0.478367,0.259773,0.475102,0.263556,1
741848504,0.552653,0.250946,0.484898,0.262295,1
741848538,0.560816,0.267339,0.560816,0.267339,0
741848571,0.56,0.269861,0.56,0.269861,0
741848604,0.555102,0.261034,0.557551,0.264817,0
741848638,0.556735,0.277427,0.556735,0.269861,0
741848672,0.559184,0.263556,0.557551,0.267339,0
741848704,0.559184,0.257251,0.557551,0.266078,0
741848739,0.561633,0.245902,0.558367,0.262295,1
741848771,0.559184,0.250946,0.558367,0.261034,1
741848804,0.561633,0.27995,0.559184,0.263556,1
741848838,0.285714,0.356873,0.285714,0.356873,0
741848871,0.245714,0.380832,0.245714,0.380832,0
741848904,0.253061,0.354351,0.249796,0.366961,0
741848938,0.245714,0.383354,0.248163,0.373266,0
741848970,0.24898,0.390921,0.24898,0.377049,0
741849004,0.254694,0.366961,0.249796,0.375788,0
741849037,0.24898,0.3657,0.249796,0.373266,1
741849070,0.241633,0.368222,0.248163,0.373266,1
741849103,0.243265,0.366961,0.248163,0.372005,1
741849138,0.244898,0.373266,0.247347,0.372005,1
741849170,0.245714,0.379571,0.247347,0.373266,1
741849204,0.48,0.262295,0.48,0.262295,0
741849240,0.47102,0.247163,0.47102,0.247163,0
741849271,0.47102,0.250946,0.47102,0.248424,0
741849304,0.48,0.223203,0.474286,0.240857,0
741849338,0.475918,0.242119,0.474286,0.240857,0
741849370,0.462857,0.238335,0.471837,0.240857,0
741849404,0.463673,0.244641,0.47102,0.240857,1
741849437,0.470204,0.250946,0.470204,0.242119,1
741849470,0.46449,0.252207,0.469388,0.24338,1
741849503,0.484898,0.259773,0.471837,0.245902,1
741849537,0.475102,0.25599,0.471837,0.247163,1
741849570,0.447347,0.263556,0.469388,0.248424,1
741849603,0.311837,0.238335,0.311837,0.238335,0
741849637,0.308571,0.250946,0.308571,0.250946,0
741849670,0.294694,0.224464,0.302041,0.238335,0
741849703,0.298776,0.258512,0.300408,0.244641,0
741849737,0.31102,0.247163,0.303673,0.245902,0
741849770,0.301224,0.234552,0.302857,0.24338,0
741849803,0.298776,0.247163,0.302041,0.244641,1
741849837,0.281633,0.237074,0.298776,0.24338,1
741849870,0.293878,0.226986,0.297959,0.240857,1
741849903,0.297143,0.263556,0.297959,0.24338,1
741849937,0.298776,0.237074,0.297959,0.24338,1
741849970,0.299592,0.238335,0.297959,0.242119,1
741850003,0.297143,0.223203,0.297959,0.240857,1
741850037,0.334694,0.249685,0.301224,0.240857,1
741850070,0.718367,0.554855,0.718367,0.554855,0
741850103,0.703673,0.568726,0.703673,0.568726,0
741850136,0.715102,0.559899,0.709388,0.564943,0
741850170,0.707755,0.532156,0.709388,0.553594,0
741850204,0.702857,0.522068,0.707755,0.546028,0
741850236,0.72,0.513241,0.710204,0.539723,0
741850269,0.724898,0.514502,0.712653,0.534678,1
741850303,0.717551,0.482976,0.713469,0.527112,1
741850337,0.726531,0.514502,0.715102,0.52459,1
741850369,0.724898,0.490542,0.715918,0.520807,1
741850402,0.723265,0.518285,0.716735,0.520807,1
741850437,0.723265,0.506936,0.717551,0.518285,1
741850470,0.724898,0.520807,0.718367,0.518285,1
