tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741893701,0.500408,0.399748,0.510204,0.404792,1
741893734,0.513469,0.393443,0.510204,0.404792,1
741893768,0.50449,0.397226,0.509388,0.403531,1
741893801,0.512653,0.403531,0.509388,0.403531,1
741893834,0.500408,0.401009,0.508571,0.403531,1
741893868,0.503673,0.419924,0.508571,0.404792,1
741893901,0.512653,0.41488,0.508571,0.404792,1
741893934,0.412245,0.331652,0.412245,0.331652,0
741893968,0.377143,0.315259,0.377143,0.315259,0
741894000,0.400816,0.324086,0.389388,0.319042,0
741894035,0.391837,0.315259,0.390204,0.317781,0
741894068,0.389388,0.327869,0.390204,0.320303,0
741894100,0.391837,0.319042,0.390204,0.320303,0
741894134,0.391837,0.320303,0.390204,0.320303,1
741894169,0.386122,0.320303,0.390204,0.320303,1
741894201,0.39102,0.31652,0.390204,0.320303,1
741894234,0.36898,0.291299,0.387755,0.31652,1
741894271,0.385306,0.30517,0.386939,0.315259,1
741894305,0.380408,0.312736,0.386939,0.315259,1
741894335,0.385306,0.308953,0.386122,0.313997,1
741894368,0.506122,0.297604,0.506122,0.297604,0
741894400,0.714286,0.295082,0.714286,0.295082,0
741894434,0.72,0.313997,0.717551,0.30517,0
741894468,0.715918,0.322825,0.716735,0.310214,0
741894500,0.722449,0.29256,0.718367,0.306431,0
741894533,0.715918,0.271122,0.717551,0.298865,0
741894567,0.84,0.267339,0.84,0.267339,0
741894600,0.806531,0.267339,0.806531,0.267339,0
741894633,0.826939,0.284994,0.817143,0.276166,0
741894667,0.822041,0.278689,0.818776,0.277427,0
741894701,0.822857,0.272383,0.819592,0.276166,0
741894734,0.822857,0.295082,0.820408,0.27995,0
741894767,0.817959,0.288777,0.819592,0.281211,1
741894800,0.828571,0.290038,0.821225,0.282472,1
741894833,0.812245,0.27995,0.819592,0.282472,1
741894868,0.637551,0.298865,0.637551,0.298865,0
741894900,0.649796,0.312736,0.649796,0.312736,0
741894933,0.652245,0.320303,0.650612,0.31652,0
741894968,0.639184,0.267339,0.647347,0.300126,0
741895000,0.64,0.29256,0.644898,0.297604,0
741895033,0.637551,0.284994,0.643265,0.295082,0
741895069,0.647347,0.284994,0.644082,0.293821,1
741895106,0.64,0.271122,0.643265,0.290038,1
741895133,0.650612,0.269861,0.644082,0.287516,1
741895170,0.658776,0.283733,0.645714,0.286255,1
741895199,0.641633,0.298865,0.645714,0.287516,1
741895233,0.644898,0.29256,0.645714,0.288777,1
741895266,0.64898,0.321564,0.645714,0.291299,1
741895299,0.627755,0.283733,0.644082,0.290038,1
741895333,0.837551,0.27995,0.837551,0.27995,0
741895367,0.875102,0.27995,0.875102,0.27995,0
741895399,0.875918,0.273644,0.875918,0.276166,0
741895433,0.88,0.29256,0.876735,0.282472,0
741895467,0.878367,0.263556,0.877551,0.277427,0
741895500,0.876735,0.27995,0.877551,0.277427,0
741895533,0.882449,0.273644,0.878367,0.277427,1
741895566,0.881633,0.276166,0.878367,0.277427,1
741895599,0.878367,0.276166,0.878367,0.276166,1
741895632,0.873469,0.2686,0.878367,0.276166,1
741895666,0.883265,0.301387,0.878367,0.278689,1
741895699,0.880816,0.287516,0.879184,0.27995,1
