tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741973506,0.604082,0.364439,0.604082,0.364439,0
741973540,0.595918,0.394704,0.6,0.379571,0
741973571,0.605714,0.407314,0.601633,0.388398,0
741973604,0.604082,0.397226,0.602449,0.390921,0
741973637,0.609796,0.412358,0.604082,0.394704,0
741973671,0.613878,0.416141,0.605714,0.398487,1
741973704,0.773878,0.293821,0.773878,0.293821,0
741973737,0.813878,0.298865,0.813878,0.298865,0
741973771,0.812245,0.324086,0.813061,0.311475,0
741973804,0.807347,0.302648,0.811429,0.308953,0
741973837,0.819592,0.301387,0.813061,0.306431,0
741973872,0.814694,0.264817,0.813061,0.297604,0
741973904,0.809796,0.29256,0.813061,0.297604,1
741973938,0.807347,0.297604,0.812245,0.297604,1
741973971,0.813878,0.281211,0.812245,0.295082,1
741974004,0.805714,0.302648,0.811429,0.296343,1
741974037,0.817143,0.274905,0.812245,0.293821,1
741974071,0.813061,0.27995,0.812245,0.29256,1
741974104,0.614694,0.244641,0.614694,0.244641,0
741974137,0.222857,0.264817,0.222857,0.264817,0
741974171,0.244082,0.235813,0.233469,0.250946,0
741974204,0.244082,0.258512,0.236735,0.253468,0
741974237,0.239184,0.262295,0.237551,0.254729,0
741974273,0.242449,0.258512,0.238367,0.25599,0
741974305,0.244082,0.262295,0.244082,0.262295,0
741974338,0.231837,0.282472,0.231837,0.282472,0
741974371,0.24,0.274905,0.235918,0.278689,0
741974404,0.202449,0.273644,0.225306,0.277427,0
741974437,0.204082,0.273644,0.219592,0.276166,0
741974470,0.204898,0.250946,0.216327,0.271122,0
741974503,0.20898,0.276166,0.21551,0.272383,1
741974537,0.209796,0.2686,0.214694,0.271122,1
741974570,0.211429,0.272383,0.213878,0.272383,1
741974603,0.201633,0.277427,0.212245,0.272383,1
741974637,0.197551,0.293821,0.210612,0.274905,1
741974672,0.199184,0.283733,0.209796,0.276166,1
741974704,0.195102,0.286255,0.208163,0.276166,1
741974737,0.200816,0.276166,0.207347,0.276166,1
741974770,0.186939,0.277427,0.205714,0.277427,1
741974803,0.287347,0.266078,0.211429,0.276166,1
741974836,0.277551,0.269861,0.216327,0.276166,1
741974870,0.271837,0.274905,0.221224,0.276166,1
741974903,0.293061,0.276166,0.226122,0.276166,1
741974936,0.285714,0.273644,0.23102,0.276166,1
741974970,0.284898,0.290038,0.235102,0.276166,1
741975003,0.28,0.271122,0.238367,0.276166,1
741975036,0.280816,0.266078,0.241633,0.276166,1
741975071,0.28,0.281211,0.244898,0.276166,1
741975104,0.289796,0.272383,0.24898,0.276166,1
741975137,0.284082,0.284994,0.252245,0.276166,1
741975171,0.297959,0.277427,0.25551,0.276166,1
741975203,0.378776,0.464061,0.378776,0.464061,0
741975236,0.389388,0.470366,0.389388,0.470366,0
741975278,0.383673,0.48802,0.386939,0.479193,0
741975305,0.400816,0.47541,0.39102,0.477932,0
741975336,0.401633,0.490542,0.394286,0.481715,0
741975370,0.472653,0.493064,0.409796,0.482976,0
741975404,0.474286,0.523329,0.421224,0.490542,1
741975436,0.473469,0.527112,0.429388,0.495586,1
741975470,0.470204,0.52459,0.435102,0.499369,1
741975503,0.456327,0.508197,0.437551,0.50063,1
741975536,0.457959,0.509458,0.44,0.501892,1
741975570,0.448163,0.508197,0.441633,0.503153,1
741975602,0.437551,0.532156,0.441633,0.505675,1
741975637,0.452245,0.535939,0.442449,0.508197,1
741975670,0.444082,0.509458,0.443265,0.509458,1
741975702,0.336327,0.350567,0.336327,0.350567,0
741975736,0.278367,0.296343,0.278367,0.296343,0
741975769,0.28898,0.291299,0.283265,0.293821,0
741975803,0.286531,0.298865,0.284082,0.295082,0
741975836,0.280816,0.297604,0.283265,0.296343,0
741975870,0.28,0.287516,0.282449,0.293821,0
741975902,0.272653,0.277427,0.280816,0.291299,1
741975936,0.28,0.276166,0.280816,0.288777,1
741975971,0.279184,0.281211,0.280816,0.287516,1
741976003,0.269388,0.273644,0.279184,0.286255,1
741976036,0.26449,0.263556,0.277551,0.283733,1
741976069,0.272653,0.283733,0.276735,0.283733,1
741976102,0.270204,0.281211,0.276735,0.282472,1
741976135,0.280816,0.258512,0.276735,0.281211,1
741976170,0.279184,0.276166,0.276735,0.27995,1
741976202,0.37551,0.263556,0.284898,0.278689,1
741976235,0.366531,0.27995,0.290612,0.278689,1
741976270,0.367347,0.276166,0.296327,0.278689,1
741976302,0.36898,0.2686,0.302041,0.277427,1
741976335,0.363265,0.261034,0.306939,0.276166,1
741976370,0.373878,0.273644,0.312653,0.276166,1
741976402,0.368163,0.264817,0.316735,0.274905,1
741976435,0.366531,0.267339,0.320816,0.274905,1
741976470,0.372245,0.266078,0.324898,0.273644,1
741976502,0.371429,0.267339,0.32898,0.273644,1
741976535,0.362449,0.271122,0.332245,0.272383,1
