tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
742291552,0.795102,0.282472,0.801633,0.277427,1
742291584,0.795918,0.281211,0.801633,0.277427,1
742291617,0.805714,0.262295,0.801633,0.277427,1
742291651,0.813061,0.286255,0.802449,0.277427,1
742291684,0.801633,0.307692,0.802449,0.27995,1
742291717,0.805714,0.282472,0.803265,0.27995,1
742291751,0.803265,0.272383,0.803265,0.27995,1
742291784,0.789388,0.293821,0.802449,0.27995,1
742291817,0.793469,0.286255,0.801633,0.281211,1
742291850,0.804082,0.277427,0.801633,0.281211,1
742291884,0.794286,0.277427,0.801633,0.281211,1
742291917,0.804082,0.293821,0.801633,0.281211,1
742291957,0.799184,0.271122,0.801633,0.281211,1
742291991,0.793469,0.29256,0.800816,0.282472,1
742292017,0.649796,0.52459,0.649796,0.52459,0
742292051,0.649796,0.546028,0.649796,0.546028,0
742292083,0.650612,0.554855,0.649796,0.549811,0
742292117,0.651429,0.546028,0.650612,0.54855,0
742292150,0.641633,0.542245,0.648163,0.547289,0
742292183,0.629388,0.527112,0.644082,0.543506,0
742292217,0.635102,0.556116,0.642449,0.544767,1
742292250,0.623673,0.549811,0.64,0.546028,1
742292283,0.634286,0.527112,0.639184,0.543506,1
742292317,0.638367,0.519546,0.639184,0.540984,1
742292350,0.623673,0.562421,0.637551,0.543506,1
742292383,0.635918,0.535939,0.636735,0.542245,1
742292417,0.613878,0.517024,0.635102,0.539723,1
742292451,0.63102,0.51198,0.634286,0.537201,1
