tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
477634213,0.580408,0.388398,0.58449,0.387137,1
477634247,0.581225,0.385876,0.583673,0.387137,1
477634280,0.580408,0.38966,0.583673,0.387137,1
477634313,0.577959,0.388398,0.583673,0.387137,1
477634347,0.580408,0.401009,0.582857,0.388398,1
477634380,0.582857,0.384615,0.582857,0.387137,1
477634413,0.573878,0.388398,0.582041,0.387137,1
477634447,0.622041,0.370744,0.58449,0.387137,1
477634480,0.76898,0.240857,0.76898,0.240857,0
477634513,0.776327,0.247163,0.776327,0.247163,0
477634546,0.776327,0.248424,0.776327,0.247163,0
477634582,0.76898,0.248424,0.773878,0.247163,0
477634613,0.769796,0.234552,0.773061,0.244641,0
477634647,0.771429,0.248424,0.772245,0.245902,0
477634680,0.773061,0.24338,0.773061,0.244641,1
477634713,0.772245,0.254729,0.772245,0.245902,1
477634746,0.774694,0.244641,0.773061,0.245902,1
477634780,0.772245,0.24338,0.773061,0.245902,1
477634813,0.764898,0.249685,0.772245,0.245902,1
477634846,0.778776,0.258512,0.772245,0.247163,1
477634880,0.777959,0.25599,0.773061,0.248424,1
477634913,0.773061,0.239596,0.773061,0.247163,1
477634946,0.779592,0.248424,0.773878,0.247163,1
477634979,0.774694,0.240857,0.773878,0.247163,1
477635013,0.645714,0.233291,0.645714,0.233291,0
477635046,0.647347,0.242119,0.647347,0.242119,0
477635079,0.641633,0.223203,0.644082,0.23203,0
477635113,0.63102,0.24338,0.64,0.235813,0
477635146,0.632653,0.230769,0.638367,0.234552,0
477635179,0.630204,0.242119,0.636735,0.235813,0
477635213,0.638367,0.238335,0.636735,0.237074,1
477635246,0.639184,0.249685,0.637551,0.238335,1
477635279,0.633469,0.245902,0.636735,0.239596,1
477635312,0.63102,0.237074,0.635918,0.239596,1
477635350,0.636735,0.237074,0.635918,0.239596,1
477635386,0.43102,0.332913,0.43102,0.332913,0
477635413,0.236735,0.392182,0.236735,0.392182,0
477635446,0.235102,0.399748,0.235918,0.395965,0
477635479,0.238367,0.390921,0.236735,0.394704,0
477635512,0.236735,0.394704,0.236735,0.394704,0
477635546,0.236735,0.399748,0.236735,0.395965,0
477635579,0.239184,0.392182,0.239184,0.392182,0
477635612,0.240816,0.394704,0.240816,0.394704,0
477635646,0.234286,0.407314,0.237551,0.401009,0
477635679,0.235918,0.393443,0.236735,0.398487,0
477635712,0.23102,0.392182,0.235102,0.397226,0
477635745,0.24,0.392182,0.235918,0.395965,0
477635779,0.235102,0.388398,0.235918,0.394704,1
477635812,0.27102,0.253468,0.240816,0.374527,1
477635845,0.266122,0.2686,0.244898,0.359395,1
477635879,0.271837,0.264817,0.248163,0.348045,1
477635912,0.27102,0.262295,0.250612,0.337957,1
477635945,0.275102,0.267339,0.253061,0.330391,1
477635979,0.27102,0.269861,0.254694,0.324086,1
477636012,0.265306,0.248424,0.256327,0.31652,1
477636045,0.273469,0.266078,0.257959,0.311475,1
477636078,0.276735,0.262295,0.259592,0.306431,1
477636112,0.268571,0.263556,0.260408,0.302648,1
477636145,0.280816,0.264817,0.262041,0.298865,1
