tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
742206785,0.288163,0.27995,0.283265,0.290038,1
742206820,0.273469,0.272383,0.283265,0.288777,1
742206851,0.302041,0.290038,0.284082,0.288777,1
742206885,0.290612,0.252207,0.284898,0.287516,1
742206918,0.278367,0.286255,0.284898,0.286255,1
742206952,0.278367,0.274905,0.284082,0.284994,1
742206986,0.286531,0.295082,0.284898,0.286255,1
742207022,0.282449,0.271122,0.284898,0.284994,1
742207054,0.262041,0.384615,0.283265,0.290038,1
742207087,0.293061,0.491803,0.293061,0.491803,0
742207118,0.279184,0.528373,0.279184,0.528373,0
742207151,0.269388,0.520807,0.274286,0.52459,0
742207185,0.276735,0.538462,0.275102,0.528373,0
742207217,0.281633,0.525851,0.276735,0.528373,0
742207251,0.28,0.489281,0.277551,0.520807,0
742207285,0.283265,0.529634,0.278367,0.522068,1
742207318,0.278367,0.547289,0.278367,0.525851,1
742207352,0.291429,0.529634,0.28,0.525851,1
742207385,0.288163,0.546028,0.280816,0.528373,1
742207417,0.284082,0.562421,0.281633,0.532156,1
742207452,0.28898,0.544767,0.282449,0.533417,1
742207485,0.15102,0.38966,0.15102,0.38966,0
742207518,0.163265,0.398487,0.163265,0.398487,0
742207551,0.172245,0.409836,0.168163,0.403531,0
742207584,0.169796,0.417402,0.168163,0.408575,0
742207617,0.166531,0.413619,0.168163,0.409836,0
742207651,0.170612,0.435057,0.16898,0.41488,0
742207684,0.164082,0.403531,0.168163,0.413619,1
742207717,0.167347,0.428752,0.167347,0.41488,1
742207751,0.16898,0.40227,0.168163,0.413619,1
742207788,0.16898,0.41488,0.168163,0.413619,1
742207817,0.17551,0.411097,0.16898,0.413619,1
742207850,0.173878,0.416141,0.16898,0.413619,1
742207886,0.170612,0.418663,0.169796,0.41488,1
742207917,0.173878,0.424968,0.169796,0.41488,1
742207951,0.468571,0.476671,0.468571,0.476671,0
742207989,0.688163,0.533417,0.688163,0.533417,0
742208017,0.706939,0.538462,0.697959,0.535939,0
742208050,0.702857,0.509458,0.699592,0.527112,0
742208084,0.720816,0.54855,0.70449,0.532156,0
742208117,0.715102,0.517024,0.706939,0.529634,0
742208151,0.707755,0.547289,0.707755,0.547289,0
742208184,0.719184,0.544767,0.719184,0.544767,0
742208217,0.738775,0.576293,0.72898,0.559899,0
742208252,0.734694,0.556116,0.730612,0.558638,0
742208284,0.731429,0.557377,0.730612,0.558638,0
742208317,0.733061,0.590164,0.731429,0.564943,0
742208350,0.730612,0.539723,0.731429,0.56116,1
742208384,0.719184,0.559899,0.729796,0.56116,1
742208417,0.745306,0.562421,0.731429,0.56116,1
742208450,0.845714,0.27995,0.845714,0.27995,0
742208484,0.842449,0.276166,0.842449,0.276166,0
742208517,0.841633,0.290038,0.841633,0.283733,0
742208553,0.852245,0.321564,0.845714,0.296343,0
742208584,0.830204,0.287516,0.841633,0.293821,0
742208617,0.845714,0.322825,0.842449,0.300126,0
742208650,0.898776,0.322825,0.852245,0.303909,1
742208685,0.888163,0.310214,0.857143,0.30517,1
742208717,0.891429,0.291299,0.862041,0.303909,1
742208751,0.883265,0.283733,0.86449,0.301387,1
742208786,0.897143,0.296343,0.868571,0.300126,1
742208820,0.889796,0.322825,0.87102,0.302648,1
742208850,0.881633,0.276166,0.871837,0.300126,1
742208884,0.881633,0.307692,0.873469,0.301387,1
742208916,0.879184,0.281211,0.874286,0.298865,1
742208951,0.87102,0.301387,0.874286,0.298865,1
742208984,0.888163,0.31652,0.875102,0.301387,1
742209016,0.882449,0.293821,0.875918,0.300126,1
742209051,0.88,0.322825,0.876735,0.301387,1
742209084,0.84898,0.450189,0.875102,0.311475,1
742209116,0.835102,0.450189,0.872653,0.321564,1
742209149,0.856327,0.45145,0.87102,0.330391,1
742209184,0.854694,0.427491,0.870204,0.337957,1
742209216,0.857143,0.456494,0.869388,0.346784,1
742209249,0.845714,0.461538,0.867755,0.354351,1
742209286,0.845714,0.455233,0.866122,0.361917,1
742209316,0.84898,0.45145,0.865306,0.370744,1
742209350,0.845714,0.446406,0.86449,0.37831,1
742209384,0.84898,0.464061,0.862857,0.385876,1
742209416,0.792653,0.440101,0.858775,0.392182,1
742209449,0.4,0.281211,0.4,0.281211,0
742209484,0.381224,0.296343,0.381224,0.296343,0
742209516,0.405714,0.308953,0.393469,0.302648,0
742209549,0.398367,0.283733,0.395102,0.296343,0
742209586,0.388571,0.307692,0.393469,0.298865,0
742209619,0.404082,0.306431,0.395918,0.300126,0
742209649,0.402449,0.276166,0.396735,0.296343,1
742209683,0.369796,0.281211,0.392653,0.293821,1
742209716,0.369796,0.277427,0.390204,0.291299,1
742209750,0.376327,0.291299,0.388571,0.291299,1
742209783,0.283265,0.293821,0.377143,0.291299,1
742209816,0.290612,0.296343,0.368163,0.29256,1
742209849,0.284082,0.288777,0.36,0.291299,1
742209883,0.28898,0.290038,0.352653,0.291299,1
742209915,0.277551,0.310214,0.346122,0.29256,1
742209948,0.282449,0.310214,0.340408,0.293821,1
742209982,0.288163,0.312736,0.33551,0.296343,1
742210015,0.278367,0.31652,0.330612,0.297604,1
742210049,0.287347,0.290038,0.326531,0.297604,1
742210082,0.285714,0.296343,0.322449,0.297604,1
742210116,0.284898,0.291299,0.319184,0.296343,1
742210149,0.278367,0.273644,0.315102,0.295082,1
742210183,0.292245,0.286255,0.312653,0.295082,1
742210215,0.282449,0.29256,0.309388,0.295082,1
742210249,0.291429,0.281211,0.307755,0.293821,1
742210284,0.284082,0.310214,0.305306,0.295082,1
742210315,0.282449,0.284994,0.302041,0.293821,1
742210348,0.306939,0.278689,0.300408,0.29256,1
742210382,0.314286,0.288777,0.298776,0.29256,1
742210415,0.303673,0.30517,0.297959,0.293821,1
