tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
314574676,0.360656,0.524051,0.35082,0.53924,1
314574709,0.372131,0.541772,0.352459,0.53924,1
314574743,0.371311,0.575949,0.353279,0.541772,1
314574776,0.361475,0.56962,0.353279,0.543038,1
314574809,0.359836,0.556962,0.354098,0.544304,1
314574843,0.363115,0.560759,0.354918,0.544304,1
314574876,0.368033,0.560759,0.355738,0.54557,1
314574909,0.358197,0.577215,0.356557,0.548101,1
314574943,0.377049,0.582278,0.357377,0.550633,1
314574976,0.35082,0.58481,0.357377,0.553165,1
314575009,0.363115,0.570886,0.358197,0.55443,1
314575043,0.361475,0.558228,0.358197,0.55443,1
314575076,0.706557,0.324051,0.706557,0.324051,0
314575109,0.814754,0.298734,0.814754,0.298734,0
314575143,0.808197,0.301266,0.811475,0.3,0
314575175,0.806557,0.310127,0.809836,0.303797,0
314575209,0.806557,0.3,0.809016,0.302532,0
314575244,0.806557,0.273418,0.809016,0.296203,0
314575276,0.809016,0.307595,0.809016,0.298734,1
314575311,0.809836,0.321519,0.809016,0.302532,1
314575343,0.808197,0.316456,0.809016,0.303797,1
314575375,0.806557,0.259494,0.808197,0.298734,1
314575409,0.806557,0.255696,0.808197,0.293671,1
314575444,0.8,0.255696,0.807377,0.289873,1
314575475,0.814754,0.267089,0.808197,0.287342,1
314575509,0.810656,0.277215,0.808197,0.286076,1
314575542,0.661475,0.251899,0.661475,0.251899,0
314575575,0.672951,0.267089,0.672951,0.267089,0
314575608,0.660656,0.268354,0.667213,0.267089,0
314575643,0.671311,0.270886,0.668033,0.268354,0
314575675,0.667213,0.240506,0.668033,0.262025,0
314575708,0.662295,0.267089,0.667213,0.263291,0
314575743,0.663115,0.268354,0.666393,0.263291,1
314575775,0.663934,0.278481,0.665574,0.265823,1
314575808,0.669672,0.253165,0.666393,0.264557,1
314575843,0.637705,0.264557,0.663115,0.264557,1
314575875,0.636885,0.250633,0.659836,0.263291,1
314575909,0.645902,0.28481,0.658197,0.264557,1
314575943,0.641803,0.281013,0.656557,0.267089,1
314575975,0.642623,0.264557,0.655738,0.265823,1
314576008,0.645082,0.270886,0.654098,0.267089,1
314576044,0.642623,0.283544,0.653279,0.268354,1
314576075,0.872951,0.374684,0.872951,0.374684,0
314576108,0.879508,0.349367,0.879508,0.349367,0
314576143,0.877869,0.394937,0.878689,0.372152,0
314576175,0.87541,0.408861,0.877869,0.38481,0
314576208,0.877869,0.417722,0.877869,0.392405,0
314576246,0.867213,0.387342,0.87541,0.392405,0
314576275,0.866393,0.387342,0.87377,0.391139,1
314576308,0.877869,0.388608,0.87459,0.391139,1
314576342,0.87623,0.4,0.87459,0.392405,1
314576375,0.872951,0.375949,0.87459,0.389873,1
314576408,0.872131,0.375949,0.87459,0.388608,1
314576441,0.835246,0.393671,0.870492,0.388608,1
314576474,0.336885,0.36962,0.336885,0.36962,0
314576508,0.308197,0.388608,0.308197,0.388608,0
314576541,0.312295,0.387342,0.309836,0.388608,0
314576574,0.313934,0.408861,0.311475,0.394937,0
314576608,0.310656,0.383544,0.311475,0.392405,0
314576641,0.320492,0.351899,0.313115,0.383544,0
314576674,0.315574,0.4,0.313934,0.386076,1
314576707,0.315574,0.402532,0.313934,0.388608,1
314576743,0.309836,0.377215,0.313115,0.387342,1
314576774,0.308197,0.393671,0.313115,0.388608,1
314576807,0.309836,0.383544,0.312295,0.387342,1
314576843,0.305738,0.4,0.311475,0.388608,1
314576874,0.312295,0.406329,0.311475,0.389873,1
314576908,0.309836,0.387342,0.311475,0.389873,1
314576942,0.313115,0.391139,0.311475,0.389873,1
314576974,0.315574,0.382278,0.312295,0.389873,1
314577007,0.319672,0.351899,0.312295,0.387342,1
314577041,0.294262,0.326582,0.311475,0.382278,1
314577074,0.296721,0.367089,0.309836,0.381013,1
