tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
314636065,0.487705,0.237975,0.488525,0.253165,1
314636094,0.477049,0.240506,0.487705,0.251899,1
314636128,0.478689,0.249367,0.486885,0.250633,1
314636161,0.47377,0.231646,0.486066,0.249367,1
314636195,0.481967,0.222785,0.485246,0.248101,1
314636227,0.469672,0.232911,0.484426,0.24557,1
314636261,0.477049,0.241772,0.483607,0.24557,1
314636294,0.481967,0.250633,0.483607,0.24557,1
314636327,0.477049,0.258228,0.482787,0.24557,1
314636361,0.471311,0.26076,0.481967,0.246835,1
314636394,0.477049,0.251899,0.481148,0.24557,1
314636427,0.458197,0.249367,0.479508,0.24557,1
314636461,0.463115,0.249367,0.478689,0.24557,1
314636494,0.462295,0.234177,0.477049,0.24557,1
314636528,0.455738,0.237975,0.47541,0.244304,1
314636562,0.460656,0.251899,0.47377,0.244304,1
314636594,0.457377,0.248101,0.472951,0.244304,1
314636627,0.45,0.231646,0.470492,0.244304,1
314636660,0.459836,0.234177,0.469672,0.243038,1
314636694,0.595082,0.370886,0.595082,0.370886,0
314636727,0.595082,0.341772,0.595082,0.341772,0
314636760,0.591803,0.343038,0.593443,0.341772,0
314636794,0.587705,0.355696,0.591803,0.346835,0
314636827,0.588525,0.356962,0.590984,0.349367,0
314636860,0.591803,0.358228,0.590984,0.350633,0
314636893,0.582787,0.360759,0.589344,0.353165,1
314636927,0.597541,0.370886,0.590984,0.355696,1
314636960,0.586066,0.367089,0.590164,0.356962,1
314636993,0.594262,0.34557,0.590164,0.355696,1
314637027,0.589344,0.351899,0.590164,0.355696,1
314637060,0.57541,0.348101,0.589344,0.35443,1
314637093,0.595082,0.337975,0.589344,0.353165,1
314637127,0.777049,0.251899,0.777049,0.251899,0
314637160,0.765574,0.26962,0.765574,0.26962,0
314637193,0.766393,0.259494,0.766393,0.264557,0
314637226,0.769672,0.277215,0.767213,0.268354,0
314637260,0.759836,0.256962,0.765574,0.265823,0
314637294,0.760656,0.255696,0.764754,0.264557,0
314637327,0.764754,0.259494,0.764754,0.263291,1
314637360,0.747541,0.275949,0.762295,0.264557,1
314637394,0.756557,0.255696,0.761475,0.263291,1
314637427,0.757377,0.258228,0.760656,0.263291,1
314637460,0.664754,0.296203,0.75082,0.267089,1
314637495,0.236885,0.381013,0.236885,0.381013,0
314637526,0.245082,0.378481,0.245082,0.378481,0
314637560,0.254918,0.393671,0.25,0.386076,0
314637593,0.237705,0.426582,0.245902,0.4,0
314637626,0.245082,0.389873,0.245902,0.397468,0
314637660,0.242623,0.403797,0.245082,0.398734,0
314637693,0.242623,0.36962,0.244262,0.393671,1
314637726,0.25,0.402532,0.245082,0.394937,1
314637760,0.240164,0.401266,0.244262,0.396203,1
314637793,0.233607,0.412658,0.243443,0.397468,1
314637826,0.241803,0.434177,0.243443,0.401266,1
314637860,0.261475,0.270886,0.245082,0.388608,1
314637893,0.253279,0.262025,0.245902,0.377215,1
314637926,0.256557,0.281013,0.246721,0.368354,1
314637959,0.268033,0.265823,0.248361,0.359494,1
314637993,0.261475,0.268354,0.25,0.350633,1
314638026,0.260656,0.26962,0.25082,0.344304,1
314638059,0.268852,0.248101,0.251639,0.335443,1
314638095,0.277049,0.244304,0.254098,0.327848,1
314638126,0.258197,0.263291,0.254098,0.322785,1
314638159,0.277049,0.267089,0.256557,0.317722,1
314638195,0.259836,0.250633,0.256557,0.311392,1
314638227,0.267213,0.256962,0.257377,0.306329,1
314638259,0.261475,0.268354,0.258197,0.302532,1
314638293,0.252459,0.28481,0.258197,0.3,1
314638327,0.262295,0.255696,0.258197,0.296203,1
314638359,0.267213,0.277215,0.259016,0.293671,1
314638393,0.268033,0.26076,0.259836,0.289873,1
314638426,0.270492,0.26962,0.260656,0.287342,1
314638459,0.262295,0.243038,0.260656,0.283544,1
314638493,0.268852,0.281013,0.261475,0.282278,1
314638525,0.264754,0.274684,0.262295,0.279747,1
314638559,0.27623,0.270886,0.263115,0.278481,1
314638592,0.262295,0.25443,0.263934,0.274684,1
314638625,0.268033,0.270886,0.263934,0.273418,1
314638659,0.271311,0.282278,0.264754,0.272152,1
