tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741730765,0.213878,0.274905,0.205714,0.271122,1
741730798,0.210612,0.273644,0.205714,0.272383,1
741730832,0.207347,0.293821,0.205714,0.273644,1
741730865,0.203265,0.282472,0.205714,0.273644,1
741730898,0.206531,0.281211,0.205714,0.273644,1
741730931,0.280816,0.269861,0.210612,0.273644,1
741730965,0.284898,0.259773,0.21551,0.273644,1
741731000,0.302041,0.293821,0.221224,0.274905,1
741731031,0.301224,0.266078,0.226122,0.273644,1
741731064,0.303673,0.266078,0.232653,0.273644,1
741731098,0.293061,0.266078,0.237551,0.272383,1
741731131,0.298776,0.267339,0.242449,0.272383,1
741731164,0.302041,0.254729,0.247347,0.271122,1
741731198,0.302857,0.278689,0.252245,0.272383,1
741731231,0.395102,0.272383,0.395102,0.272383,0
741731264,0.386122,0.267339,0.386122,0.267339,0
741731297,0.377959,0.290038,0.382041,0.278689,0
741731330,0.377959,0.281211,0.380408,0.278689,0
741731365,0.382041,0.274905,0.381224,0.278689,0
741731398,0.372245,0.286255,0.378776,0.27995,0
741731430,0.388571,0.284994,0.380408,0.281211,1
741731464,0.367347,0.273644,0.378776,0.27995,1
741731498,0.382041,0.281211,0.378776,0.27995,1
741731530,0.389388,0.291299,0.380408,0.281211,1
741731564,0.376327,0.291299,0.379592,0.282472,1
741731598,0.379592,0.274905,0.379592,0.281211,1
741731630,0.386939,0.30517,0.380408,0.283733,1
741731664,0.289796,0.273644,0.373061,0.282472,1
741731698,0.307755,0.253468,0.367347,0.281211,1
741731730,0.297143,0.262295,0.361633,0.278689,1
741731765,0.302857,0.2686,0.356735,0.278689,1
741731799,0.30449,0.267339,0.351837,0.277427,1
741731832,0.307755,0.261034,0.348571,0.276166,1
741731863,0.299592,0.262295,0.34449,0.274905,1
741731897,0.301224,0.27995,0.340408,0.274905,1
741731930,0.299592,0.249685,0.337143,0.273644,1
741731963,0.302857,0.269861,0.333878,0.272383,1
741731998,0.305306,0.250946,0.331429,0.271122,1
741732030,0.311837,0.252207,0.32898,0.269861,1
741732063,0.297959,0.262295,0.326531,0.2686,1
741732097,0.306122,0.263556,0.323265,0.2686,1
741732130,0.294694,0.266078,0.32,0.267339,1
741732163,0.305306,0.254729,0.317551,0.267339,1
