tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
314601688,0.144262,0.446835,0.134426,0.44557,1
314601722,0.140984,0.444304,0.135246,0.44557,1
314601755,0.138525,0.437975,0.135246,0.444304,1
314601788,0.144262,0.46962,0.136066,0.446835,1
314601822,0.145082,0.444304,0.136066,0.446835,1
314601855,0.141803,0.431646,0.136885,0.44557,1
314601888,0.135246,0.441772,0.136885,0.44557,1
314601921,0.155738,0.474684,0.137705,0.446835,1
314601955,0.128689,0.448101,0.137705,0.446835,1
314601988,0.139344,0.45443,0.137705,0.448101,1
314602021,0.141803,0.446835,0.137705,0.448101,1
314602055,0.134426,0.434177,0.137705,0.446835,1
314602088,0.139344,0.448101,0.137705,0.446835,1
314602121,0.156557,0.460759,0.139344,0.448101,1
314602154,0.131967,0.449367,0.138525,0.448101,1
314602188,0.140164,0.46962,0.138525,0.449367,1
314602221,0.232787,0.421519,0.144262,0.448101,1
314602255,0.362295,0.41519,0.362295,0.41519,0
314602288,0.381148,0.363291,0.381148,0.363291,0
314602321,0.368852,0.406329,0.37459,0.38481,0
314602354,0.386066,0.431646,0.378689,0.4,0
314602388,0.395902,0.401266,0.382787,0.4,0
314602421,0.495902,0.411392,0.405738,0.402532,0
314602454,0.492623,0.398734,0.421311,0.402532,1
314602488,0.493443,0.386076,0.431967,0.4,1
314602521,0.485246,0.402532,0.439344,0.4,1
314602554,0.492623,0.362025,0.445902,0.396203,1
314602587,0.503279,0.368354,0.453279,0.392405,1
314602621,0.489344,0.406329,0.457377,0.393671,1
314602654,0.505738,0.4,0.462295,0.394937,1
314602687,0.495902,0.396203,0.465574,0.394937,1
314602721,0.49918,0.406329,0.468852,0.396203,1
314602754,0.509836,0.392405,0.472951,0.394937,1
314602787,0.496721,0.38481,0.47541,0.394937,1
314602821,0.510656,0.392405,0.478689,0.393671,1
314602854,0.492623,0.375949,0.480328,0.392405,1
314602887,0.497541,0.401266,0.482787,0.393671,1
314603420,-0.204098,0.101266,-0.204098,0.101266,0
314603686,0.151639,0.441772,0.143443,0.448101,0
314603722,0.145082,0.431646,0.143443,0.443038,0
314603753,0.143443,0.435443,0.143443,0.440506,0
314603787,0.157377,0.453165,0.146721,0.443038,0
314603820,0.153279,0.427848,0.147541,0.440506,1
314603854,0.154098,0.450633,0.148361,0.441772,1
314603886,0.145902,0.434177,0.148361,0.440506,1
314603920,0.142623,0.432911,0.147541,0.440506,1
314603953,0.152459,0.449367,0.148361,0.440506,1
314603987,0.466393,0.291139,0.466393,0.291139,0
314604020,0.646721,0.288608,0.646721,0.288608,0
314604053,0.660656,0.274684,0.654098,0.282278,0
314604086,0.654098,0.275949,0.654098,0.279747,0
314604119,0.662295,0.283544,0.656557,0.281013,0
314604153,0.652459,0.3,0.655738,0.28481,0
314604186,0.658197,0.277215,0.658197,0.277215,0
314604220,0.665574,0.283544,0.665574,0.283544,0
314604253,0.656557,0.291139,0.660656,0.287342,0
314604286,0.748361,0.296203,0.690164,0.289873,0
314604319,0.745082,0.26962,0.704098,0.28481,0
314604353,0.736066,0.3,0.710656,0.288608,0
314604386,0.736885,0.289873,0.715574,0.288608,1
314604419,0.742623,0.298734,0.719672,0.289873,1
314604452,0.738525,0.293671,0.722131,0.289873,1
314604486,0.74918,0.275949,0.72541,0.288608,1
314604519,0.745082,0.289873,0.727869,0.288608,1
314604552,0.664754,0.532911,0.664754,0.532911,0
314604586,0.660656,0.502532,0.660656,0.502532,0
314604620,0.656557,0.511392,0.658197,0.507595,0
314604653,0.656557,0.517722,0.657377,0.511392,0
314604689,0.654918,0.520253,0.656557,0.512658,0
314604719,0.655738,0.518987,0.656557,0.513924,0
314604753,0.677869,0.482278,0.660656,0.508861,1
314604786,0.656557,0.497468,0.659836,0.507595,1
314604822,0.653279,0.507595,0.659016,0.507595,1
314604852,0.654098,0.497468,0.658197,0.506329,1
314604886,0.651639,0.487342,0.657377,0.503797,1
314604919,0.488525,0.439241,0.488525,0.439241,0
314604952,0.331148,0.351899,0.331148,0.351899,0
314604985,0.327869,0.381013,0.329508,0.365823,0
314605119,0.245902,0.377215,0.245902,0.377215,0
314605152,0.259016,0.383544,0.259016,0.383544,0
314605185,0.256557,0.325316,0.258197,0.35443,0
314605219,0.255738,0.362025,0.257377,0.356962,0
314605252,0.259836,0.378481,0.258197,0.362025,0
314605285,0.251639,0.33038,0.256557,0.355696,0
314605318,0.236885,0.393671,0.253279,0.362025,1
314605421,0.221311,0.318987,0.251639,0.365823,1
314605452,0.228689,0.35443,0.24918,0.364557,1
314605485,0.27377,0.365823,0.251639,0.364557,1
314605519,0.460656,0.265823,0.460656,0.265823,0
314605552,0.459836,0.249367,0.459836,0.249367,0
314605585,0.464754,0.265823,0.462295,0.256962,0
314605619,0.464754,0.288608,0.463115,0.268354,0
314605651,0.459836,0.259494,0.462295,0.265823,0
314605685,0.463115,0.3,0.462295,0.273418,0
314605719,0.459016,0.282278,0.462295,0.274684,1
314605751,0.470492,0.262025,0.463115,0.272152,1
314605785,0.468852,0.288608,0.463934,0.274684,1
314605819,0.454098,0.275949,0.463115,0.274684,1
314605851,0.463115,0.275949,0.463115,0.275949,1
314605885,0.468033,0.291139,0.463115,0.277215,1
314605919,0.465574,0.24557,0.463934,0.274684,1
314605951,0.465574,0.250633,0.463934,0.272152,1
314605985,0.468852,0.275949,0.463934,0.272152,1
