tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741805538,0.359184,0.504414,0.359184,0.498108,1
741805572,0.376327,0.496847,0.360816,0.498108,1
741805604,0.245714,0.459016,0.245714,0.459016,0
741805638,0.164082,0.413619,0.164082,0.413619,0
741805671,0.142041,0.407314,0.152653,0.411097,0
741805705,0.15102,0.427491,0.151837,0.416141,0
741805738,0.156735,0.393443,0.153469,0.411097,0
741805771,0.154286,0.419924,0.153469,0.412358,0
741805806,0.149388,0.401009,0.152653,0.411097,1
741805838,0.147755,0.399748,0.151837,0.408575,1
741805871,0.148571,0.41488,0.151837,0.409836,1
741805905,0.154286,0.390921,0.151837,0.407314,1
741805938,0.149388,0.422446,0.151837,0.408575,1
741805971,0.148571,0.403531,0.15102,0.408575,1
741806006,0.134694,0.388398,0.149388,0.407314,1
741806040,0.386122,0.452711,0.386122,0.452711,0
741806071,0.563265,0.509458,0.563265,0.509458,0
741806106,0.577959,0.528373,0.570612,0.519546,0
741806139,0.569796,0.499369,0.570612,0.51198,0
741806171,0.57551,0.490542,0.571429,0.506936,0
741806205,0.579592,0.522068,0.573061,0.509458,0
741806237,0.640816,0.530895,0.640816,0.530895,0
741806270,0.641633,0.515763,0.641633,0.515763,0
741806305,0.637551,0.518285,0.639184,0.517024,0
741806337,0.64898,0.525851,0.642449,0.520807,0
741806373,0.635918,0.490542,0.640816,0.513241,0
741806404,0.644082,0.519546,0.641633,0.514502,0
741806440,0.640816,0.527112,0.641633,0.515763,1
741806470,0.644082,0.499369,0.641633,0.513241,1
741806504,0.636735,0.518285,0.640816,0.514502,1
741806537,0.641633,0.50063,0.640816,0.513241,1
741806572,0.637551,0.528373,0.640816,0.514502,1
741806604,0.633469,0.498108,0.64,0.513241,1
741806637,0.642449,0.486759,0.64,0.510719,1
