tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
314817459,0.605738,0.374684,0.587705,0.408861,1
314817483,0.605738,0.388608,0.590164,0.407595,1
314817516,0.607377,0.383544,0.591803,0.405063,1
314817549,0.605738,0.398734,0.593443,0.403797,1
314817583,0.609016,0.396203,0.595082,0.403797,1
314817616,0.598361,0.427848,0.596721,0.403797,1
314817650,0.6,0.378481,0.6,0.378481,0
314817683,0.592623,0.382278,0.592623,0.382278,0
314817718,0.598361,0.394937,0.595902,0.388608,0
314817749,0.6,0.392405,0.597541,0.389873,0
314817782,0.6,0.381013,0.597541,0.387342,0
314817817,0.588525,0.388608,0.595902,0.388608,0
314817849,0.231148,0.356962,0.231148,0.356962,0
314817882,0.184426,0.375949,0.184426,0.375949,0
314817916,0.195082,0.350633,0.190164,0.363291,0
314817949,0.181148,0.393671,0.186885,0.373418,0
314817982,0.185246,0.4,0.186885,0.379747,0
314818016,0.172131,0.349367,0.183607,0.373418,0
314818049,0.180328,0.378481,0.182787,0.374684,1
314818082,0.179508,0.403797,0.182787,0.378481,1
314818116,0.187705,0.377215,0.182787,0.378481,1
314818149,0.166393,0.335443,0.181148,0.373418,1
314818182,0.181967,0.391139,0.181148,0.375949,1
314818217,0.229508,0.383544,0.186066,0.375949,1
314818249,0.479508,0.474684,0.479508,0.474684,0
314818282,0.470492,0.479747,0.470492,0.479747,0
314818316,0.468852,0.46962,0.469672,0.474684,0
314818349,0.465574,0.464557,0.468033,0.470886,0
314818382,0.461475,0.451899,0.466393,0.465823,0
314818417,0.47623,0.453165,0.468033,0.463291,0
314818449,0.455738,0.555696,0.466393,0.479747,1
314818483,0.486066,0.488608,0.468852,0.481013,1
314818517,0.470492,0.536709,0.469672,0.488608,1
314818549,0.477049,0.496203,0.470492,0.489873,1
314818584,0.455738,0.559494,0.468852,0.497468,1
314818616,0.47459,0.494937,0.469672,0.497468,1
314818649,0.481967,0.529114,0.470492,0.5,1
314818682,0.47459,0.491139,0.470492,0.5,1
314818716,0.467213,0.489873,0.470492,0.5,1
314818748,0.229508,0.178481,0.229508,0.178481,0
314818782,0.257377,0.212658,0.257377,0.212658,0
314818817,0.263115,0.251899,0.259836,0.232911,0
314818848,0.264754,0.208861,0.261475,0.224051,0
314818882,0.267213,0.207595,0.263115,0.220253,0
314818916,0.259016,0.212658,0.262295,0.218987,0
314818948,0.254918,0.194937,0.260656,0.21519,1
314818981,0.254098,0.244304,0.259836,0.218987,1
314819016,0.261475,0.231646,0.259836,0.220253,1
314819048,0.254918,0.239241,0.259836,0.222785,1
314819081,0.257377,0.21519,0.259016,0.222785,1
314819116,0.265574,0.227848,0.259836,0.222785,1
314819148,0.257377,0.225316,0.259836,0.222785,1
314819181,0.264754,0.23038,0.259836,0.224051,1
314819217,0.265574,0.23038,0.260656,0.224051,1
314819248,0.238525,0.224051,0.259016,0.224051,1
314819284,0.265574,0.232911,0.259016,0.225316,1
314819317,0.252459,0.243038,0.259016,0.226582,1
314819348,0.270492,0.251899,0.259836,0.227848,1
