tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
364418897,0.541293,0.0998839,0.540395,0.097561,1
364418930,0.540395,0.10453,0.540395,0.097561,1
364418963,0.535907,0.101045,0.539497,0.097561,1
364418997,0.544883,0.101045,0.540395,0.0987224,1
364419030,0.529623,0.101045,0.539497,0.0987224,1
364419063,0.543986,0.101045,0.539497,0.0998839,1
364419096,0.547576,0.0998839,0.540395,0.0998839,1
364419130,0.533214,0.0963995,0.539497,0.0998839,1
364419163,0.5386,0.109175,0.539497,0.0998839,1
364419196,0.528725,0.106852,0.5386,0.101045,1
364419230,0.536804,0.101045,0.5386,0.101045,1
364419263,0.536804,0.0987224,0.5386,0.101045,1
364419297,0.536804,0.0987224,0.5386,0.101045,1
364419330,0.531418,0.109175,0.537702,0.102207,1
364419363,0.540395,0.097561,0.537702,0.102207,1
364419396,0.535907,0.102207,0.537702,0.102207,1
364419430,0.543088,0.103368,0.537702,0.102207,1
364419463,0.533214,0.106852,0.537702,0.102207,1
364419496,0.535009,0.108014,0.537702,0.103368,1
364419530,0.526032,0.29036,0.526032,0.29036,0
364419563,0.541293,0.743322,0.541293,0.743322,0
364419596,0.544883,0.761905,0.543088,0.752613,0
364419631,0.543986,0.768873,0.543088,0.75842,0
364419663,0.547576,0.794425,0.543986,0.767712,0
364419699,0.551167,0.778165,0.545781,0.770035,0
364419729,0.539497,0.794425,0.539497,0.794425,0
364419763,0.551167,0.780488,0.551167,0.780488,0
364419796,0.543088,0.775842,0.546679,0.778165,0
364419829,0.48474,0.874564,0.526032,0.810685,0
364419862,0.479354,0.839721,0.514363,0.817654,0
364419896,0.491023,0.843206,0.509874,0.823461,0
364419929,0.487433,0.823461,0.505386,0.823461,1
364419962,0.598743,0.823461,0.518851,0.823461,1
364419996,0.598743,0.850174,0.529623,0.826945,1
364420029,0.609515,0.844367,0.539497,0.829268,1
364420062,0.595153,0.859466,0.545781,0.832753,1
364420096,0.603232,0.837398,0.552065,0.832753,1
364420129,0.604129,0.837398,0.556553,0.833914,1
364420162,0.605925,0.873403,0.561939,0.837398,1
364420196,0.590664,0.86295,0.564632,0.839721,1
364420229,0.594255,0.837398,0.568223,0.839721,1
364420262,0.617594,0.839721,0.571813,0.839721,1
364420295,0.618492,0.853659,0.576302,0.842044,1
364420329,0.608618,0.84669,0.578995,0.842044,1
364420362,0.624776,0.837398,0.624776,0.837398,0
364420396,0.629264,0.803717,0.629264,0.803717,0
364420429,0.606822,0.853659,0.618492,0.829268,0
364420464,0.629264,0.81417,0.622083,0.824623,0
364420495,0.614004,0.828107,0.620287,0.824623,0
364420529,0.618492,0.8223,0.61939,0.824623,0
364420662,0.276481,0.599303,0.282765,0.631823,0
364420695,0.275583,0.529617,0.280072,0.59698,0
364420756,0.268402,0.745645,0.277379,0.634146,0
364420764,0.274686,0.735192,0.276481,0.655052,0
364420862,0.245063,0.400697,0.25763,0.55633,0
364420895,0.223519,0.464576,0.245961,0.524971,0
364420928,0.223519,0.46806,0.240575,0.511034,0
364420962,0.223519,0.47619,0.236984,0.502904,0
364420995,0.220826,0.45993,0.220826,0.45993,0
364421028,0.22711,0.458769,0.22711,0.458769,0
364421061,0.194794,0.42741,0.210952,0.44367,0
364421095,0.189408,0.429733,0.20377,0.439024,0
364421128,0.194794,0.439024,0.201077,0.439024,0
364421161,0.189408,0.445993,0.199282,0.440186,0
364421195,0.184919,0.441347,0.196589,0.440186,1
364421230,0.175045,0.478513,0.192998,0.445993,1
364421262,0.164273,0.469222,0.189408,0.449477,1
364421295,0.17684,0.464576,0.187612,0.450639,1
364421329,0.174147,0.480836,0.185817,0.454123,1
364421361,0.182226,0.471545,0.185817,0.456446,1
364421394,0.174147,0.470383,0.184022,0.457607,1
364421428,0.180431,0.466899,0.184022,0.458769,1
364421461,0.17325,0.473868,0.183124,0.45993,1
364421494,0.179533,0.473868,0.182226,0.461092,1
364421528,0.167864,0.469222,0.181329,0.462253,1
364421561,0.166068,0.45993,0.179533,0.462253,1
364421594,0.174147,0.472706,0.179533,0.463415,1
364421628,0.178636,0.479675,0.178636,0.464576,1
364421661,0.181329,0.47619,0.178636,0.465738,1
364421694,0.179533,0.465738,0.178636,0.465738,1
364421728,0.169659,0.472706,0.177738,0.466899,1
364421761,0.165171,0.480836,0.17684,0.46806,1
364421794,0.170557,0.466899,0.17684,0.46806,1
364421827,0.175943,0.473868,0.175943,0.46806,1
364421861,0.17684,0.472706,0.175943,0.469222,1
364421894,0.171454,0.47619,0.175045,0.470383,1
364421927,0.17325,0.471545,0.175045,0.470383,1
364421961,0.17684,0.472706,0.174147,0.471545,1
364421994,0.179533,0.473868,0.174147,0.471545,1
364422028,0.172352,0.47619,0.174147,0.472706,1
364422061,0.522442,0.387921,0.522442,0.387921,0
364422094,0.740574,0.336818,0.740574,0.336818,0
364422131,0.738779,0.350755,0.739677,0.343786,0
364422160,0.741472,0.342625,0.740574,0.343786,0
364422194,0.734291,0.348432,0.738779,0.344948,0
364422227,0.750449,0.353078,0.741472,0.346109,0
364422260,0.746858,0.351916,0.746858,0.351916,0
364422294,0.74596,0.348432,0.74596,0.348432,0
364422327,0.810592,0.389082,0.778277,0.369338,0
364422360,0.804309,0.390244,0.787253,0.376307,0
364422394,0.802513,0.393728,0.790844,0.380952,0
364422427,0.801616,0.371661,0.793537,0.37863,0
364422460,0.809695,0.377468,0.79623,0.37863,1
364422493,0.810592,0.450639,0.798923,0.389082,1
