tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
364441911,0.201077,0.415796,0.199282,0.41928,1
364441945,0.193896,0.408827,0.198384,0.418118,1
364441978,0.205566,0.415796,0.199282,0.418118,1
364442011,0.201975,0.416957,0.199282,0.418118,1
364442045,0.201077,0.422764,0.199282,0.418118,1
364442078,0.205566,0.405343,0.199282,0.416957,1
364442111,0.195691,0.413473,0.199282,0.415796,1
364442144,0.213645,0.41115,0.20018,0.415796,1
364442178,0.201975,0.422764,0.201077,0.415796,1
364442211,0.199282,0.408827,0.201077,0.414634,1
364442244,0.196589,0.413473,0.201077,0.414634,1
364442278,0.198384,0.413473,0.20018,0.414634,1
364442311,0.20018,0.426249,0.201077,0.415796,1
364442344,0.198384,0.412311,0.201077,0.414634,1
364442378,0.204668,0.415796,0.201077,0.414634,1
364442412,0.191203,0.416957,0.20018,0.414634,1
364442445,0.197487,0.566783,0.197487,0.566783,0
364442478,0.204668,0.549361,0.204668,0.549361,0
364442511,0.193896,0.552846,0.199282,0.550523,0
364442544,0.201975,0.557491,0.20018,0.552846,0
364442577,0.204668,0.557491,0.201077,0.554007,0
364442611,0.185817,0.550523,0.198384,0.554007,0
364442644,0.199282,0.560976,0.198384,0.555168,1
364442677,0.198384,0.563298,0.198384,0.55633,1
364442711,0.202873,0.552846,0.199282,0.555168,1
364442744,0.196589,0.570267,0.198384,0.557491,1
364442777,0.205566,0.549361,0.199282,0.55633,1
364442811,0.189408,0.560976,0.198384,0.557491,1
364442844,0.196589,0.547038,0.198384,0.55633,1
364442877,0.198384,0.565621,0.198384,0.557491,1
364442910,0.201975,0.57259,0.198384,0.558653,1
364442944,0.204668,0.58072,0.199282,0.559814,1
364442977,0.210952,0.560976,0.20018,0.559814,1
364443010,0.207361,0.56446,0.20018,0.560976,1
364443044,0.191203,0.577236,0.20018,0.562137,1
364443077,0.198384,0.559814,0.20018,0.562137,1
364443110,0.379713,0.448316,0.379713,0.448316,0
364443144,0.687612,0.270616,0.687612,0.270616,0
364443177,0.684919,0.256678,0.685817,0.263647,0
364443211,0.684022,0.26597,0.685817,0.264808,0
364443244,0.683124,0.263647,0.684919,0.264808,0
364443277,0.681329,0.259001,0.684022,0.263647,0
364443313,0.680431,0.255517,0.680431,0.255517,0
364443344,0.707361,0.205575,0.707361,0.205575,0
364443377,0.691203,0.203252,0.699282,0.204413,0
364443410,0.675045,0.197445,0.691203,0.202091,0
364443443,0.692101,0.193961,0.691203,0.199768,0
364443477,0.685817,0.193961,0.690305,0.198606,0
364443510,0.70018,0.203252,0.692101,0.199768,1
364443543,0.789048,0.405343,0.789048,0.405343,0
364443577,0.787253,0.404181,0.787253,0.404181,0
364443610,0.779174,0.414634,0.783662,0.408827,0
364443643,0.790844,0.412311,0.785458,0.409988,0
364443676,0.776481,0.389082,0.783662,0.405343,0
364443710,0.772891,0.385598,0.78097,0.400697,0
364443743,0.775584,0.379791,0.780072,0.397213,1
364443776,0.778277,0.390244,0.780072,0.396051,1
364443810,0.78097,0.343786,0.780072,0.389082,1
364443843,0.777379,0.339141,0.780072,0.383275,1
364443876,0.773788,0.340302,0.779174,0.37863,1
364443910,0.789048,0.334495,0.780072,0.373984,1
364443943,0.775584,0.33101,0.780072,0.369338,1
364443976,0.777379,0.333333,0.779174,0.365854,1
364444009,0.783662,0.337979,0.780072,0.363531,1
364444043,0.782765,0.337979,0.780072,0.360046,1
364444076,0.777379,0.339141,0.780072,0.358885,1
364444110,0.778277,0.324042,0.780072,0.355401,1
364444143,0.774686,0.325203,0.779174,0.353078,1
364444176,0.776481,0.311266,0.779174,0.349593,1
364444209,0.762119,0.318235,0.778277,0.346109,1
364444243,0.776481,0.326365,0.777379,0.344948,1
364444276,0.771095,0.33101,0.777379,0.342625,1
364444309,0.776481,0.326365,0.777379,0.341463,1
364444343,0.780072,0.310105,0.777379,0.339141,1
364444376,0.774686,0.321719,0.777379,0.336818,1
364444409,0.773788,0.312427,0.776481,0.334495,1
