tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365328606,0.196589,0.406504,0.196589,0.407665,1
365328639,0.179533,0.406504,0.195691,0.407665,1
365328672,0.198384,0.398374,0.194794,0.406504,1
365328706,0.199282,0.401858,0.194794,0.406504,1
365328739,0.192101,0.416957,0.193896,0.406504,1
365328773,0.201975,0.414634,0.192998,0.406504,1
365328806,0.194794,0.40302,0.193896,0.406504,1
365328839,0.191203,0.401858,0.192998,0.406504,1
365328872,0.196589,0.409988,0.193896,0.406504,1
365328906,0.184919,0.497096,0.192998,0.41115,1
365328939,0.198384,0.585366,0.198384,0.585366,0
365328972,0.209156,0.594657,0.209156,0.594657,0
365329006,0.194794,0.598142,0.201975,0.59698,0
365329039,0.192101,0.594657,0.198384,0.595819,0
365329072,0.199282,0.60511,0.198384,0.598142,0
365329106,0.199282,0.60511,0.199282,0.599303,0
365329139,0.194794,0.58885,0.198384,0.598142,1
365329172,0.199282,0.594657,0.198384,0.59698,1
365329205,0.204668,0.600465,0.199282,0.598142,1
365329239,0.189408,0.603949,0.198384,0.598142,1
365329272,0.205566,0.592335,0.198384,0.598142,1
365329305,0.192998,0.593496,0.198384,0.59698,1
365329339,0.195691,0.591173,0.198384,0.59698,1
365329372,0.192998,0.577236,0.197487,0.594657,1
365329405,0.20018,0.58072,0.197487,0.593496,1
365329438,0.201975,0.584204,0.198384,0.593496,1
