tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365341296,0.606822,0.148664,0.609515,0.149826,1
365341329,0.609515,0.14518,0.609515,0.149826,1
365341363,0.608618,0.146341,0.609515,0.149826,1
365341396,0.606822,0.146341,0.609515,0.149826,1
365341429,0.618492,0.134727,0.609515,0.148664,1
365341463,0.614004,0.146341,0.609515,0.148664,1
365341496,0.61939,0.13705,0.610413,0.147503,1
365341529,0.612208,0.138211,0.610413,0.147503,1
365341562,0.617594,0.138211,0.611311,0.146341,1
365341596,0.612208,0.134727,0.611311,0.14518,1
365341629,0.616697,0.141696,0.611311,0.14518,1
365341662,0.605027,0.139373,0.611311,0.14518,1
365341696,0.605027,0.138211,0.610413,0.144019,1
365341729,0.747756,0.281069,0.747756,0.281069,0
365341763,0.75404,0.318235,0.75404,0.318235,0
365341796,0.759426,0.328688,0.756733,0.32288,0
365341829,0.753142,0.31475,0.755835,0.320558,0
365341863,0.75763,0.32288,0.756733,0.320558,0
365341896,0.767505,0.333333,0.758528,0.324042,0
365341929,0.766607,0.317073,0.760323,0.32288,1
365341962,0.767505,0.325203,0.761221,0.32288,1
365341995,0.773788,0.329849,0.763016,0.324042,1
365342029,0.767505,0.326365,0.763914,0.324042,1
365342062,0.774686,0.325203,0.764812,0.324042,1
365342095,0.763016,0.341463,0.764812,0.326365,1
365342129,0.763914,0.334495,0.764812,0.326365,1
365342162,0.770198,0.329849,0.765709,0.327526,1
365342195,0.7693,0.332172,0.765709,0.327526,1
365342229,0.770198,0.329849,0.766607,0.327526,1
365342262,0.773788,0.353078,0.766607,0.329849,1
365342295,0.775584,0.332172,0.767505,0.329849,1
365342328,0.802513,0.380952,0.770198,0.333333,1
365342362,0.798025,0.448316,0.798025,0.448316,0
365342395,0.792639,0.437863,0.792639,0.437863,0
365342428,0.798025,0.433217,0.795332,0.43554,0
365342462,0.803411,0.433217,0.798025,0.434379,0
365342495,0.79623,0.440186,0.797127,0.436702,0
365342528,0.792639,0.439024,0.79623,0.436702,0
365342562,0.792639,0.445993,0.79623,0.437863,1
365342595,0.790844,0.430894,0.795332,0.436702,1
365342628,0.789048,0.43554,0.794434,0.436702,1
365342662,0.795332,0.434379,0.794434,0.436702,1
365342696,0.797127,0.439024,0.794434,0.436702,1
365342728,0.801616,0.43554,0.795332,0.436702,1
365342761,0.791741,0.447154,0.795332,0.437863,1
365342795,0.795332,0.448316,0.795332,0.439024,1
365342828,0.790844,0.433217,0.794434,0.437863,1
365342861,0.79623,0.422764,0.794434,0.436702,1
365342895,0.804309,0.624855,0.804309,0.624855,0
365342928,0.808797,0.646922,0.808797,0.646922,0
365342961,0.798923,0.648084,0.803411,0.646922,0
365342995,0.808797,0.639954,0.805206,0.644599,0
365343028,0.791741,0.645761,0.801616,0.644599,0
365343061,0.801616,0.639954,0.801616,0.644599,0
365343094,0.727109,0.757259,0.727109,0.757259,0
365343128,0.714542,0.779326,0.714542,0.779326,0
365343161,0.727109,0.789779,0.720826,0.785134,0
365343194,0.720826,0.801394,0.720826,0.789779,0
365343228,0.690305,0.765389,0.712747,0.783972,0
365343261,0.518851,0.927991,0.67325,0.813008,0
365343295,0.54219,0.925668,0.54219,0.925668,0
365343328,0.544883,0.922184,0.544883,0.922184,0
365343361,0.533214,0.87108,0.539497,0.896632,0
365343395,0.530521,0.918699,0.536804,0.9036,0
365343429,0.535907,0.927991,0.535907,0.909408,0
365343461,0.532316,0.931475,0.535009,0.914053,0
365343495,0.497307,0.907085,0.528725,0.912892,1
365343529,0.454219,0.905923,0.517953,0.911731,1
365343561,0.456014,0.910569,0.508977,0.911731,1
365343594,0.467684,0.921022,0.504488,0.912892,1
365343628,0.452424,0.944251,0.498205,0.916376,1
365343661,0.40754,0.897793,0.48833,0.915215,1
365343694,0.399461,0.866434,0.399461,0.866434,0
365343727,0.394075,0.89547,0.394075,0.89547,0
365343761,0.406643,0.88734,0.400359,0.890825,0
365343794,0.395871,0.911731,0.398564,0.897793,0
365343827,0.395871,0.89547,0.398564,0.897793,0
365343861,0.397666,0.84669,0.397666,0.88734,0
365343894,0.402154,0.883856,0.398564,0.886179,1
365343927,0.390485,0.911731,0.397666,0.889663,1
365343960,0.385099,0.845528,0.395871,0.883856,1
365343994,0.397666,0.875726,0.395871,0.882695,1
365344027,0.401257,0.883856,0.396768,0.882695,1
365344060,0.401257,0.907085,0.396768,0.885017,1
365344094,0.394973,0.897793,0.396768,0.886179,1
365344127,0.400359,0.875726,0.396768,0.885017,1
365344160,0.281867,0.767712,0.281867,0.767712,0
365344194,0.256732,0.698026,0.256732,0.698026,0
365344228,0.229803,0.682927,0.243268,0.689895,0
365344260,0.253142,0.708479,0.245961,0.695703,0
365344294,0.238779,0.703833,0.244165,0.698026,0
365344327,0.24237,0.689895,0.244165,0.696864,0
365344361,0.247756,0.686411,0.245063,0.694541,1
365344393,0.244165,0.703833,0.244165,0.695703,1
365344427,0.206463,0.631823,0.239677,0.687573,1
365344460,0.206463,0.638792,0.235189,0.681765,1
365344493,0.191203,0.635308,0.2307,0.67712,1
365344527,0.201077,0.645761,0.22711,0.673635,1
365344560,0.201077,0.638792,0.224417,0.670151,1
365344593,0.210952,0.623693,0.223519,0.665505,1
365344627,0.209156,0.639954,0.221724,0.663182,1
365344660,0.202873,0.628339,0.202873,0.628339,0
365344693,0.209156,0.627178,0.209156,0.627178,0
365344726,0.21544,0.642276,0.211849,0.634146,0
365344760,0.197487,0.620209,0.207361,0.629501,0
365344793,0.201077,0.624855,0.205566,0.628339,0
365344826,0.212747,0.644599,0.207361,0.631823,0
365344860,0.205566,0.653891,0.206463,0.635308,1
365344893,0.208259,0.637631,0.207361,0.635308,1
365344927,0.247756,0.404181,0.247756,0.404181,0
365344960,0.264811,0.310105,0.264811,0.310105,0
365344993,0.254937,0.30662,0.259425,0.307782,0
365345026,0.270197,0.304297,0.263016,0.30662,0
365345060,0.262118,0.307782,0.263016,0.30662,0
365345093,0.258528,0.311266,0.262118,0.307782,0
365345127,0.264811,0.304297,0.262118,0.307782,1
365345161,0.262118,0.315912,0.262118,0.308943,1
365345193,0.266607,0.305459,0.263016,0.307782,1
365345226,0.21544,0.334495,0.25763,0.311266,1
365345259,0.220826,0.332172,0.253142,0.313589,1
365345293,0.219031,0.33101,0.249551,0.315912,1
365345326,0.219031,0.350755,0.246858,0.319396,1
365345359,0.219031,0.335656,0.244165,0.320558,1
365345393,0.226212,0.335656,0.24237,0.321719,1
365345426,0.212747,0.334495,0.239677,0.32288,1
365345459,0.452424,0.264808,0.452424,0.264808,0
365345492,0.722621,0.263647,0.722621,0.263647,0
365345792,0.774686,0.337979,0.733393,0.310105,0
365345826,0.766607,0.336818,0.740574,0.315912,0
365345860,0.772891,0.337979,0.74596,0.319396,1
365345894,0.776481,0.344948,0.750449,0.32288,1
365345927,0.763914,0.341463,0.752244,0.326365,1
365345959,0.771993,0.333333,0.754937,0.326365,1
365345992,0.768402,0.346109,0.756733,0.328688,1
365346025,0.772891,0.336818,0.758528,0.329849,1
365346059,0.772891,0.349593,0.760323,0.332172,1
365346092,0.771095,0.341463,0.761221,0.333333,1
365346125,0.770198,0.343786,0.762119,0.334495,1
365346159,0.774686,0.339141,0.763914,0.334495,1
365346192,0.767505,0.333333,0.763914,0.334495,1
365346225,0.7693,0.349593,0.764812,0.335656,1
