tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365318648,0.809695,0.521487,0.813285,0.516841,1
365318681,0.810592,0.515679,0.813285,0.516841,1
365318714,0.809695,0.520325,0.812388,0.516841,1
365318748,0.808797,0.518002,0.812388,0.516841,1
365318781,0.809695,0.518002,0.812388,0.516841,1
365318814,0.806104,0.52381,0.81149,0.516841,1
365318847,0.809695,0.529617,0.81149,0.518002,1
365318882,0.807899,0.524971,0.81149,0.519164,1
365318914,0.788151,0.528455,0.809695,0.519164,1
365318948,0.498205,0.797909,0.498205,0.797909,0
365318981,0.399461,0.936121,0.399461,0.936121,0
365319014,0.401257,0.929152,0.400359,0.932636,0
365319047,0.390485,0.918699,0.397666,0.927991,0
365319080,0.398564,0.927991,0.397666,0.927991,0
365319113,0.39228,0.925668,0.396768,0.927991,0
365319147,0.405745,0.946574,0.405745,0.946574,0
365319181,0.390485,0.873403,0.390485,0.873403,0
365319215,0.388689,0.88734,0.389587,0.880372,0
365319247,0.40754,0.893148,0.395871,0.885017,0
365319281,0.408438,0.901278,0.398564,0.888502,0
365319314,0.403052,0.881533,0.399461,0.88734,0
365319347,0.401257,0.872242,0.400359,0.885017,1
365319380,0.398564,0.890825,0.400359,0.886179,1
365319413,0.409336,0.924506,0.401257,0.890825,1
365319447,0.40395,0.878049,0.401257,0.889663,1
365319479,0.397666,0.873403,0.401257,0.88734,1
365319513,0.396768,0.898955,0.401257,0.888502,1
365319547,0.401257,0.87108,0.401257,0.88734,1
365319580,0.396768,0.897793,0.400359,0.888502,1
365319613,0.395871,0.87108,0.400359,0.88734,1
365319647,0.261221,0.466899,0.261221,0.466899,0
365319680,0.251346,0.392567,0.251346,0.392567,0
365319713,0.25763,0.390244,0.254039,0.391405,0
365319748,0.254039,0.397213,0.254039,0.393728,0
365319780,0.254937,0.40302,0.254039,0.396051,0
365319813,0.236984,0.293844,0.251346,0.375145,0
365319846,0.24237,0.303136,0.249551,0.362369,1
365319879,0.238779,0.296167,0.247756,0.351916,1
365319913,0.245063,0.304297,0.247756,0.346109,1
365319946,0.245063,0.305459,0.246858,0.340302,1
365319980,0.238779,0.293844,0.245961,0.334495,1
365320012,0.243268,0.297329,0.243268,0.297329,0
365320046,0.245961,0.292683,0.245961,0.292683,0
365320079,0.237882,0.30662,0.24237,0.299652,0
365320112,0.228007,0.313589,0.236984,0.304297,0
365320145,0.221724,0.319396,0.233393,0.307782,0
365320179,0.229803,0.310105,0.232496,0.308943,0
365320212,0.222621,0.311266,0.2307,0.308943,1
