tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
364446707,0.684919,0.163763,0.678636,0.168409,1
364446740,0.675045,0.171893,0.678636,0.168409,1
364446774,0.670557,0.170732,0.677738,0.168409,1
364446807,0.675943,0.16957,0.677738,0.168409,1
364446840,0.681329,0.1777,0.677738,0.16957,1
364446874,0.683124,0.176539,0.678636,0.16957,1
364446907,0.670557,0.173055,0.677738,0.170732,1
364446940,0.67684,0.192799,0.677738,0.171893,1
364446974,0.67684,0.184669,0.677738,0.173055,1
364447008,0.674147,0.176539,0.677738,0.173055,1
364447041,0.710952,0.217189,0.679533,0.176539,1
364447075,0.758528,0.354239,0.758528,0.354239,0
364447108,0.756733,0.348432,0.756733,0.348432,0
364447141,0.758528,0.375145,0.75763,0.361208,0
364447174,0.750449,0.370499,0.754937,0.364692,0
364447208,0.749551,0.361208,0.75404,0.363531,0
364447241,0.758528,0.361208,0.754937,0.363531,0
364447274,0.75763,0.367015,0.754937,0.364692,1
364447308,0.771095,0.595819,0.771095,0.595819,0
364447341,0.770198,0.593496,0.770198,0.593496,0
364447375,0.771993,0.598142,0.771095,0.595819,0
364447408,0.771993,0.586527,0.771095,0.592335,0
364447441,0.78097,0.610918,0.773788,0.59698,0
364447474,0.780072,0.593496,0.774686,0.595819,0
364447508,0.773788,0.595819,0.774686,0.595819,1
364447541,0.797127,0.58072,0.778277,0.593496,1
364447574,0.801616,0.593496,0.78097,0.593496,1
364447608,0.805206,0.59698,0.783662,0.594657,1
364447641,0.801616,0.592335,0.786355,0.593496,1
364447674,0.804309,0.584204,0.788151,0.593496,1
364447707,0.800718,0.58885,0.789048,0.592335,1
364447741,0.79982,0.58885,0.790844,0.592335,1
364447774,0.798923,0.583043,0.791741,0.591173,1
364447807,0.802513,0.601626,0.792639,0.592335,1
364447841,0.804309,0.583043,0.793537,0.591173,1
364447874,0.791741,0.585366,0.793537,0.591173,1
364447907,0.793537,0.627178,0.793537,0.593496,1
364447941,0.794434,0.610918,0.794434,0.594657,1
364447974,0.790844,0.591173,0.794434,0.594657,1
364448007,0.783662,0.600465,0.793537,0.594657,1
364448040,0.7693,0.70151,0.791741,0.601626,1
364448074,0.765709,0.707317,0.790844,0.608595,1
364448107,0.762119,0.700348,0.789048,0.614402,1
364448141,0.7693,0.698026,0.787253,0.620209,1
364448174,0.763016,0.687573,0.786355,0.626016,1
364448207,0.764812,0.704994,0.78456,0.631823,1
364448240,0.756733,0.714286,0.782765,0.638792,1
364448274,0.762119,0.704994,0.78097,0.644599,1
364448307,0.774686,0.679443,0.780072,0.649245,1
364448340,0.773788,0.688734,0.779174,0.652729,1
364448373,0.767505,0.667828,0.778277,0.656214,1
364448407,0.775584,0.670151,0.777379,0.659698,1
364448440,0.763016,0.688734,0.775584,0.663182,1
364448473,0.771095,0.674797,0.774686,0.665505,1
364448507,0.756733,0.662021,0.772891,0.667828,1
364448540,0.764812,0.682927,0.771993,0.670151,1
364448573,0.767505,0.679443,0.771095,0.672474,1
364448607,0.7693,0.67712,0.770198,0.673635,1
364448640,0.7693,0.675958,0.7693,0.675958,1
364448673,0.763914,0.660859,0.768402,0.675958,1
364448707,0.773788,0.672474,0.768402,0.67712,1
364448740,0.767505,0.671312,0.768402,0.67712,1
364448773,0.770198,0.664344,0.768402,0.67712,1
364448806,0.767505,0.679443,0.767505,0.678281,1
364448840,0.770198,0.670151,0.767505,0.678281,1
364448873,0.761221,0.663182,0.767505,0.67712,1
364448907,0.771095,0.666667,0.767505,0.675958,1
364448940,0.772891,0.678281,0.767505,0.675958,1
364448973,0.7693,0.672474,0.768402,0.674797,1
364449008,0.587074,0.790941,0.587074,0.790941,0
364449041,0.583483,0.783972,0.583483,0.783972,0
364449073,0.606822,0.782811,0.595153,0.783972,0
364449106,0.594255,0.756098,0.595153,0.774681,0
364449140,0.593357,0.813008,0.594255,0.783972,0
364449173,0.573609,0.8223,0.589767,0.792102,0
364449206,0.583483,0.808362,0.588869,0.794425,1
364449240,0.584381,0.817654,0.587971,0.797909,1
