tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365261259,0.664273,0.184669,0.663375,0.178862,1
365261293,0.671454,0.178862,0.664273,0.178862,1
365261326,0.664273,0.190476,0.664273,0.178862,1
365261359,0.669659,0.184669,0.665171,0.180023,1
365261393,0.660682,0.186992,0.665171,0.181185,1
365261426,0.660682,0.193961,0.665171,0.182346,1
365261459,0.675045,0.1777,0.666966,0.182346,1
365261492,0.666966,0.181185,0.666966,0.182346,1
365261526,0.667864,0.18583,0.666966,0.183508,1
365261559,0.675045,0.186992,0.667864,0.183508,1
365261592,0.665171,0.183508,0.667864,0.183508,1
365261626,0.672352,0.174216,0.667864,0.183508,1
365261659,0.606822,0.285714,0.606822,0.285714,0
365261692,0.364452,0.688734,0.364452,0.688734,0
365261726,0.348294,0.868757,0.356373,0.778165,0
365261759,0.351885,0.842044,0.354578,0.800232,0
365261794,0.359964,0.853659,0.356373,0.81417,0
365261826,0.35368,0.832753,0.355476,0.817654,0
365261859,0.35368,0.849013,0.35368,0.849013,0
365261892,0.32675,0.819977,0.32675,0.819977,0
365261925,0.32675,0.8223,0.32675,0.821138,0
365261959,0.327648,0.858304,0.32675,0.832753,0
365261992,0.327648,0.844367,0.32675,0.836237,0
365262025,0.373429,0.86295,0.336625,0.842044,0
365262059,0.402154,0.861789,0.347397,0.845528,1
365262092,0.411131,0.873403,0.357271,0.850174,1
365262125,0.398564,0.893148,0.362657,0.855981,1
365262159,0.395871,0.860627,0.367145,0.855981,1
365262192,0.393178,0.878049,0.370736,0.858304,1
365262225,0.406643,0.880372,0.374327,0.861789,1
365262258,0.394075,0.880372,0.376122,0.86295,1
365262292,0.417415,0.891986,0.38061,0.866434,1
365262325,0.40754,0.866434,0.383303,0.866434,1
365262358,0.406643,0.882695,0.385099,0.867596,1
365262392,0.401257,0.886179,0.386894,0.869919,1
365262425,0.38061,0.821138,0.386894,0.866434,1
365262458,0.399461,0.902439,0.388689,0.868757,1
365262492,0.404847,0.898955,0.389587,0.87108,1
365262526,0.536804,0.86295,0.536804,0.86295,0
365262559,0.551167,0.885017,0.551167,0.885017,0
365262592,0.552065,0.900116,0.552065,0.893148,0
365262625,0.54219,0.907085,0.548474,0.897793,0
365262658,0.543986,0.910569,0.547576,0.901278,0
365262691,0.549372,0.921022,0.547576,0.904762,0
365262725,0.545781,0.930314,0.547576,0.909408,1
365262758,0.551167,0.914053,0.548474,0.910569,1
365262791,0.554758,0.904762,0.549372,0.909408,1
365262825,0.559246,0.914053,0.550269,0.910569,1
365262858,0.560144,0.902439,0.551167,0.909408,1
365262891,0.547576,0.929152,0.551167,0.911731,1
365262925,0.544883,0.905923,0.550269,0.910569,1
365262958,0.472172,0.824623,0.472172,0.824623,0
365262991,0.198384,0.58072,0.198384,0.58072,0
365263024,0.190305,0.586527,0.194794,0.583043,0
365263058,0.204668,0.574913,0.198384,0.58072,0
365263091,0.214542,0.586527,0.201975,0.581882,0
