tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365378533,0.218133,0.665505,0.212747,0.657375,1
365378567,0.202873,0.648084,0.211849,0.656214,1
365378600,0.213645,0.644599,0.211849,0.656214,1
365378633,0.213645,0.655052,0.211849,0.655052,1
365378666,0.204668,0.648084,0.211849,0.655052,1
365378701,0.210054,0.649245,0.210952,0.653891,1
365378733,0.213645,0.642276,0.210952,0.653891,1
365378766,0.213645,0.667828,0.210952,0.653891,1
365378799,0.216338,0.665505,0.211849,0.655052,1
365378833,0.217235,0.658537,0.211849,0.655052,1
365378866,0.337522,0.551684,0.337522,0.551684,0
365378899,0.644524,0.342625,0.644524,0.342625,0
365378932,0.693896,0.311266,0.668761,0.326365,0
365378966,0.697487,0.299652,0.678636,0.318235,0
365378999,0.699282,0.297329,0.684022,0.312427,0
365379032,0.692101,0.296167,0.685817,0.308943,0
365379066,0.732495,0.243902,0.732495,0.243902,0
365379099,0.737881,0.252033,0.737881,0.252033,0
365379132,0.735188,0.240418,0.736086,0.246225,0
365379166,0.734291,0.245064,0.735188,0.246225,0
365379200,0.788151,0.310105,0.748653,0.262485,0
365379232,0.789946,0.325203,0.75763,0.275261,0
365379265,0.78097,0.31475,0.761221,0.28223,1
365379299,0.786355,0.320558,0.765709,0.288037,1
365379332,0.789946,0.315912,0.768402,0.291521,1
365379366,0.787253,0.326365,0.771095,0.296167,1
365379400,0.785458,0.320558,0.772891,0.299652,1
365379434,0.779174,0.32288,0.773788,0.301974,1
365379466,0.786355,0.329849,0.775584,0.304297,1
365379499,0.787253,0.321719,0.776481,0.30662,1
365379532,0.787253,0.324042,0.777379,0.307782,1
365379565,0.708259,0.25784,0.771993,0.304297,1
365379599,0.567325,0.11266,0.567325,0.11266,0
365379632,0.562837,0.111498,0.562837,0.111498,0
365379665,0.568223,0.119628,0.56553,0.114983,0
365379699,0.577199,0.106852,0.56912,0.11266,0
365379732,0.568223,0.110337,0.56912,0.111498,0
365379765,0.56553,0.116144,0.568223,0.11266,0
365379798,0.60772,0.11266,0.575404,0.11266,1
365379832,0.614004,0.110337,0.58079,0.11266,1
365379865,0.615799,0.114983,0.585278,0.11266,1
365379898,0.556553,0.0963995,0.582585,0.110337,1
365379932,0.558348,0.101045,0.579892,0.109175,1
365379965,0.558348,0.0917538,0.578097,0.108014,1
365379998,0.555655,0.110337,0.575404,0.108014,1
365380032,0.549372,0.10453,0.573609,0.108014,1
365380066,0.543986,0.10453,0.570916,0.106852,1
365380099,0.552962,0.103368,0.56912,0.106852,1
365380132,0.547576,0.109175,0.567325,0.106852,1
365380165,0.540395,0.10453,0.56553,0.106852,1
365380200,0.540395,0.0952381,0.563734,0.105691,1
365380233,0.539497,0.10453,0.561041,0.105691,1
365380265,0.548474,0.108014,0.560144,0.105691,1
365380298,0.547576,0.113821,0.559246,0.105691,1
365380331,0.543986,0.116144,0.557451,0.106852,1
365380365,0.54219,0.114983,0.556553,0.106852,1
365380398,0.552065,0.111498,0.555655,0.108014,1
365380431,0.62298,0.195122,0.559246,0.11266,1
365380465,0.842908,0.526132,0.842908,0.526132,0
365380498,0.835727,0.53194,0.835727,0.53194,0
365380531,0.829443,0.53194,0.832136,0.53194,0
