tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365332037,0.387792,0.845528,0.396768,0.882695,1
365332070,0.406643,0.87108,0.397666,0.881533,1
365332103,0.383303,0.849013,0.396768,0.878049,1
365332136,0.396768,0.858304,0.396768,0.875726,1
365332170,0.402154,0.910569,0.396768,0.87921,1
365332203,0.391382,0.882695,0.396768,0.87921,1
365332236,0.381508,0.873403,0.394973,0.878049,1
365332269,0.403052,0.886179,0.395871,0.87921,1
365332303,0.409336,0.898955,0.396768,0.880372,1
365332336,0.391382,0.86295,0.395871,0.87921,1
365332369,0.402154,0.886179,0.396768,0.87921,1
365332403,0.385996,0.849013,0.395871,0.878049,1
365332436,0.562837,0.794425,0.562837,0.794425,0
365332502,0.709156,0.727062,0.721723,0.711963,0
365332536,0.702873,0.751452,0.71544,0.7259,0
365332569,0.705566,0.788618,0.712747,0.740999,0
365332602,0.706463,0.794425,0.710952,0.752613,0
365332636,0.714542,0.779326,0.714542,0.779326,0
365332669,0.734291,0.753775,0.734291,0.753775,0
365332702,0.734291,0.757259,0.734291,0.756098,0
365332736,0.7307,0.760743,0.733393,0.757259,0
365332770,0.741472,0.753775,0.735188,0.756098,0
365332803,0.7307,0.782811,0.734291,0.761905,0
365332836,0.738779,0.765389,0.735188,0.763066,1
365332871,0.660682,0.793264,0.724416,0.767712,1
365332902,0.671454,0.839721,0.717235,0.777003,1
365332935,0.664273,0.817654,0.710952,0.781649,1
365332969,0.675943,0.840883,0.706463,0.788618,1
365333002,0.666068,0.844367,0.701975,0.794425,1
365333035,0.667864,0.83856,0.698384,0.799071,1
365333069,0.667864,0.839721,0.695691,0.802555,1
365333102,0.620287,0.86295,0.68851,0.808362,1
365333135,0.628366,0.872242,0.684022,0.81417,1
365333169,0.627469,0.873403,0.678636,0.819977,1
365333202,0.632855,0.874564,0.675045,0.824623,1
365333235,0.625673,0.872242,0.670557,0.828107,1
365333269,0.605027,0.891986,0.665171,0.833914,1
365333302,0.613106,0.890825,0.660682,0.83856,1
365333335,0.620287,0.900116,0.657092,0.843206,1
365333368,0.620287,0.889663,0.620287,0.889663,0
365333402,0.61939,0.882695,0.61939,0.882695,0
365333435,0.613106,0.86295,0.615799,0.873403,0
365333468,0.631059,0.839721,0.621185,0.861789,0
365333502,0.618492,0.902439,0.620287,0.872242,0
365333535,0.620287,0.878049,0.620287,0.873403,0
365333568,0.613106,0.867596,0.61939,0.872242,1
365333602,0.616697,0.786295,0.618492,0.859466,1
365333635,0.710054,0.379791,0.710054,0.379791,0
365333669,0.718133,0.308943,0.718133,0.308943,0
365333704,0.735188,0.310105,0.727109,0.310105,0
365333735,0.728007,0.30662,0.727109,0.308943,0
365333768,0.728905,0.327526,0.728007,0.313589,0
365333801,0.732495,0.299652,0.728905,0.311266,0
365333835,0.738779,0.307782,0.7307,0.310105,1
365333868,0.728007,0.264808,0.729802,0.303136,1
365333901,0.726212,0.254355,0.729802,0.297329,1
365333935,0.722621,0.246225,0.728905,0.29036,1
365333968,0.724416,0.254355,0.728007,0.286876,1
365334001,0.724416,0.263647,0.728007,0.284553,1
365334035,0.735188,0.262485,0.728905,0.28223,1
365334068,0.736984,0.24158,0.729802,0.277584,1
365334101,0.732495,0.25784,0.729802,0.275261,1
365334134,0.728007,0.254355,0.729802,0.2741,1
365334168,0.736984,0.261324,0.729802,0.272938,1
365334201,0.731598,0.260163,0.7307,0.270616,1
365334235,0.732495,0.246225,0.7307,0.269454,1
365334268,0.727109,0.246225,0.7307,0.267131,1
