tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365434854,0.190305,0.481998,0.185817,0.484321,1
365434888,0.18851,0.485482,0.185817,0.484321,1
365434922,0.180431,0.480836,0.184919,0.484321,1
365434955,0.184919,0.478513,0.184919,0.483159,1
365434988,0.189408,0.493612,0.185817,0.484321,1
365435021,0.190305,0.480836,0.185817,0.484321,1
365435054,0.18851,0.485482,0.185817,0.484321,1
365435088,0.190305,0.491289,0.186715,0.484321,1
365435121,0.183124,0.497096,0.186715,0.485482,1
365435155,0.183124,0.478513,0.185817,0.485482,1
365435188,0.186715,0.483159,0.185817,0.484321,1
365435221,0.183124,0.479675,0.185817,0.484321,1
365435254,0.181329,0.502904,0.185817,0.485482,1
365435287,0.41921,0.818815,0.41921,0.818815,0
365435321,0.479354,0.873403,0.479354,0.873403,0
365435354,0.478456,0.9036,0.479354,0.888502,0
365435387,0.481149,0.897793,0.479354,0.891986,0
365435421,0.472172,0.9036,0.477558,0.894309,0
365435454,0.468582,0.886179,0.475763,0.893148,0
365435487,0.491023,0.897793,0.478456,0.894309,1
365435521,0.480251,0.912892,0.478456,0.896632,1
365435554,0.652603,0.864111,0.652603,0.864111,0
365435587,0.682226,0.8223,0.682226,0.8223,0
365435621,0.684022,0.832753,0.683124,0.828107,0
365435654,0.681329,0.821138,0.683124,0.825784,0
365435687,0.685817,0.796748,0.683124,0.818815,0
365435721,0.674147,0.847851,0.681329,0.824623,0
365435754,0.687612,0.829268,0.682226,0.825784,1
365435787,0.672352,0.819977,0.681329,0.824623,1
365435820,0.71903,0.795587,0.685817,0.821138,1
365435854,0.754937,0.735192,0.693896,0.810685,1
365435887,0.771095,0.752613,0.702873,0.803717,1
365435920,0.762119,0.740999,0.709156,0.797909,1
365435954,0.753142,0.753775,0.713645,0.793264,1
365435987,0.750449,0.752613,0.717235,0.788618,1
365436020,0.770198,0.716609,0.721723,0.782811,1
365436053,0.756733,0.698026,0.725314,0.774681,1
365436087,0.765709,0.713124,0.765709,0.713124,0
