tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365384961,0.793537,0.635308,0.79623,0.615563,1
365384994,0.78456,0.62137,0.795332,0.615563,1
365385028,0.795332,0.617886,0.79623,0.616725,1
365385061,0.795332,0.630662,0.79623,0.617886,1
365385095,0.802513,0.614402,0.79623,0.617886,1
365385128,0.801616,0.612079,0.797127,0.617886,1
365385161,0.785458,0.573751,0.79623,0.615563,1
365385194,0.750449,0.320558,0.750449,0.320558,0
365385227,0.758528,0.32288,0.758528,0.32288,0
365385260,0.752244,0.313589,0.754937,0.318235,0
365385294,0.755835,0.305459,0.754937,0.313589,0
365385327,0.731598,0.254355,0.749551,0.29849,0
365385361,0.7307,0.248548,0.74596,0.288037,0
365385394,0.7307,0.25784,0.743267,0.283391,1
365385427,0.734291,0.246225,0.741472,0.277584,1
365385460,0.736984,0.24971,0.740574,0.2741,1
365385494,0.772891,0.300813,0.745063,0.276423,1
365385527,0.772891,0.31475,0.747756,0.279907,1
365385561,0.771095,0.307782,0.750449,0.283391,1
365385595,0.775584,0.297329,0.752244,0.284553,1
365385627,0.774686,0.320558,0.754937,0.288037,1
365385660,0.778277,0.315912,0.756733,0.29036,1
365385693,0.78097,0.308943,0.758528,0.291521,1
365385727,0.771095,0.304297,0.760323,0.292683,1
365385760,0.777379,0.319396,0.761221,0.295006,1
365385794,0.764812,0.312427,0.762119,0.296167,1
365385828,0.773788,0.311266,0.763016,0.297329,1
365385861,0.775584,0.319396,0.763914,0.299652,1
365385894,0.78456,0.31475,0.765709,0.300813,1
365385929,0.767505,0.311266,0.766607,0.301974,1
365385960,0.773788,0.301974,0.767505,0.301974,1
365385994,0.775584,0.313589,0.767505,0.303136,1
365386028,0.773788,0.319396,0.768402,0.304297,1
365386060,0.55386,0.37863,0.55386,0.37863,0
365386093,0.214542,0.436702,0.214542,0.436702,0
365386127,0.219031,0.626016,0.216338,0.53194,0
365386161,0.214542,0.601626,0.216338,0.555168,0
365386193,0.22711,0.609756,0.219031,0.569106,0
365386227,0.229803,0.614402,0.220826,0.578397,0
