tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365460101,0.32316,0.801394,0.315081,0.808362,1
365460134,0.32316,0.801394,0.315978,0.808362,1
365460169,0.330341,0.833914,0.316876,0.810685,1
365460202,0.336625,0.850174,0.318671,0.81417,1
365460235,0.333932,0.83043,0.320467,0.816492,1
365460268,0.32316,0.790941,0.322262,0.816492,1
365460301,0.316876,0.813008,0.322262,0.817654,1
365460335,0.325853,0.861789,0.322262,0.819977,1
365460368,0.304309,0.818815,0.322262,0.821138,1
365460400,0.332136,0.809524,0.322262,0.819977,1
365460434,0.321364,0.819977,0.322262,0.821138,1
365460468,0.336625,0.857143,0.32316,0.823461,1
365460501,0.229803,0.566783,0.229803,0.566783,0
365460534,0.225314,0.498258,0.225314,0.498258,0
365460568,0.219928,0.493612,0.222621,0.495935,0
365460601,0.225314,0.504065,0.223519,0.499419,0
365460634,0.218133,0.485482,0.222621,0.495935,0
365460667,0.221724,0.493612,0.221724,0.494774,0
365460701,0.197487,0.433217,0.218133,0.484321,1
365460734,0.199282,0.440186,0.21544,0.477352,1
365460767,0.199282,0.43554,0.212747,0.471545,1
365460800,0.195691,0.430894,0.210952,0.466899,1
365460833,0.198384,0.436702,0.209156,0.463415,1
365460867,0.18851,0.426249,0.207361,0.45993,1
365460901,0.193896,0.430894,0.205566,0.456446,1
365460935,0.190305,0.430894,0.20377,0.454123,1
365460968,0.190305,0.425087,0.202873,0.450639,1
365461001,0.201077,0.41928,0.202873,0.448316,1
365461035,0.192101,0.430894,0.201077,0.445993,1
365461069,0.192998,0.430894,0.201077,0.444832,1
365461104,0.20018,0.42741,0.20018,0.442509,1
365461135,0.194794,0.428571,0.20018,0.441347,1
365461168,0.189408,0.434379,0.189408,0.434379,0
365461201,0.195691,0.437863,0.195691,0.437863,0
365461238,0.186715,0.418118,0.191203,0.42741,0
365461268,0.185817,0.524971,0.189408,0.461092,0
365461301,0.183124,0.513357,0.187612,0.473868,0
365461334,0.18851,0.518002,0.187612,0.483159,0
365461367,0.187612,0.524971,0.187612,0.490128,1
365461400,0.18851,0.53194,0.187612,0.497096,1
365461434,0.183124,0.504065,0.187612,0.498258,1
365461467,0.185817,0.522648,0.186715,0.501742,1
365461501,0.181329,0.507549,0.186715,0.501742,1
365461534,0.18851,0.513357,0.186715,0.504065,1
365461567,0.184022,0.512195,0.186715,0.505226,1
365461600,0.195691,0.505226,0.186715,0.505226,1
365461634,0.185817,0.498258,0.186715,0.505226,1
365461667,0.17684,0.504065,0.185817,0.505226,1
365461700,0.17684,0.512195,0.185817,0.505226,1
365461734,0.189408,0.508711,0.185817,0.506388,1
