tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
364635424,0.307899,0.747967,0.307899,0.789779,1
364635457,0.303411,0.792102,0.307002,0.788618,1
364635490,0.297127,0.799071,0.306104,0.788618,1
364635524,0.304309,0.766551,0.306104,0.786295,1
364635557,0.307002,0.807201,0.306104,0.786295,1
364635590,0.310592,0.764228,0.306104,0.785134,1
364635624,0.305206,0.738676,0.306104,0.781649,1
364635657,0.294434,0.739837,0.305206,0.778165,1
364635690,0.309695,0.773519,0.305206,0.778165,1
364635724,0.306104,0.766551,0.305206,0.775842,1
364635757,0.303411,0.765389,0.305206,0.774681,1
364635790,0.396768,0.852497,0.396768,0.852497,0
364635824,0.360862,0.788618,0.360862,0.788618,0
364635857,0.372531,0.793264,0.366248,0.790941,0
364635890,0.377917,0.83856,0.370736,0.807201,0
364635923,0.383303,0.864111,0.373429,0.821138,0
364635957,0.385099,0.81417,0.376122,0.819977,0
364635990,0.373429,0.835075,0.375224,0.8223,1
364636024,0.375224,0.818815,0.375224,0.8223,1
364636059,0.375224,0.832753,0.375224,0.823461,1
364636090,0.368941,0.86295,0.375224,0.828107,1
364636123,0.385099,0.83856,0.376122,0.829268,1
364636157,0.370736,0.833914,0.375224,0.83043,1
364636190,0.370736,0.87108,0.375224,0.833914,1
364636223,0.376122,0.867596,0.375224,0.837398,1
364636257,0.378815,0.832753,0.375224,0.837398,1
364636290,0.375224,0.83043,0.375224,0.837398,1
364636323,0.376122,0.866434,0.375224,0.839721,1
364636356,0.551167,0.746806,0.551167,0.746806,0
364636390,0.712747,0.745645,0.712747,0.745645,0
364636423,0.724416,0.744483,0.718133,0.744483,0
364636456,0.732495,0.706156,0.723519,0.731707,0
364636490,0.71903,0.763066,0.721723,0.739837,0
364636523,0.720826,0.781649,0.721723,0.747967,0
364636556,0.71903,0.774681,0.71903,0.774681,0
364636590,0.714542,0.770035,0.714542,0.770035,0
364636623,0.763914,0.630662,0.738779,0.700348,0
364636656,0.777379,0.626016,0.752244,0.675958,0
364636689,0.764812,0.646922,0.754937,0.667828,0
364636723,0.782765,0.656214,0.761221,0.665505,0
364636756,0.780072,0.655052,0.763914,0.663182,1
364636789,0.748653,0.688734,0.762119,0.667828,1
364636823,0.689408,0.850174,0.689408,0.850174,0
364636857,0.67684,0.835075,0.67684,0.835075,0
364636890,0.684022,0.833914,0.680431,0.833914,0
364636923,0.687612,0.828107,0.683124,0.832753,0
364636956,0.679533,0.832753,0.682226,0.832753,0
364636989,0.68851,0.844367,0.683124,0.835075,0
364637022,0.685817,0.809524,0.684022,0.83043,1
364637056,0.675943,0.866434,0.682226,0.836237,1
364637089,0.674147,0.842044,0.681329,0.836237,1
364637122,0.744165,0.749129,0.68851,0.826945,1
364637156,0.74596,0.759582,0.694794,0.818815,1
364637189,0.738779,0.777003,0.699282,0.815331,1
364637222,0.74237,0.761905,0.70377,0.809524,1
364637256,0.736984,0.775842,0.707361,0.80604,1
364637289,0.740574,0.74216,0.710054,0.800232,1
364637322,0.743267,0.772358,0.713645,0.797909,1
364637356,0.737881,0.730546,0.71544,0.792102,1
364637389,0.747756,0.775842,0.718133,0.789779,1
364637422,0.642729,0.816492,0.713645,0.790941,1
364637455,0.625673,0.818815,0.708259,0.793264,1
364637489,0.627469,0.81417,0.702873,0.793264,1
364637522,0.640036,0.847851,0.698384,0.796748,1
364637555,0.637343,0.850174,0.694794,0.800232,1
364637589,0.638241,0.845528,0.690305,0.802555,1
364637622,0.638241,0.831591,0.686715,0.804878,1
364637656,0.61939,0.867596,0.682226,0.808362,1
364637690,0.613106,0.817654,0.67684,0.809524,1
364637722,0.621185,0.81417,0.672352,0.809524,1
364637755,0.61939,0.821138,0.667864,0.810685,1
364637789,0.615799,0.810685,0.663375,0.810685,1
364637822,0.617594,0.84669,0.658887,0.813008,1
364637855,0.61939,0.828107,0.655296,0.815331,1
364637888,0.621185,0.857143,0.651706,0.817654,1
364637922,0.668761,0.665505,0.668761,0.665505,0
364637955,0.792639,0.58885,0.792639,0.58885,0
364637988,0.798025,0.593496,0.795332,0.591173,0
364638022,0.779174,0.583043,0.789946,0.587689,0
364638055,0.791741,0.591173,0.790844,0.58885,0
364638088,0.791741,0.626016,0.790844,0.595819,0
364638122,0.782765,0.620209,0.782765,0.620209,0
364638155,0.789048,0.607433,0.789048,0.607433,0
364638188,0.768402,0.66899,0.778277,0.637631,0
364638221,0.773788,0.630662,0.777379,0.635308,0
364638255,0.785458,0.637631,0.779174,0.636469,0
364638288,0.7693,0.691057,0.777379,0.646922,0
364638322,0.780072,0.688734,0.777379,0.655052,1
364638355,0.768402,0.652729,0.776481,0.655052,1
364638388,0.772891,0.66899,0.775584,0.656214,1
364638421,0.777379,0.673635,0.775584,0.658537,1
364638455,0.782765,0.641115,0.776481,0.657375,1
364638488,0.779174,0.678281,0.776481,0.659698,1
364638523,0.778277,0.667828,0.777379,0.659698,1
364638555,0.778277,0.678281,0.777379,0.662021,1
364638588,0.775584,0.673635,0.777379,0.663182,1
364638621,0.766607,0.671312,0.776481,0.664344,1
364638654,0.781867,0.67712,0.776481,0.665505,1
364638688,0.773788,0.662021,0.776481,0.665505,1
364638721,0.770198,0.675958,0.775584,0.665505,1
364638754,0.770198,0.667828,0.775584,0.666667,1
364638788,0.744165,0.4518,0.744165,0.4518,0
364639988,0.675045,0.171893,0.663375,0.190476,0
364640055,0.668761,0.174216,0.668761,0.174216,0
364640121,0.670557,0.167247,0.67325,0.175377,0
364640554,0.737881,0.261324,0.680431,0.184669,1
364640587,0.749551,0.26597,0.685817,0.190476,1
364640620,0.754937,0.286876,0.754937,0.286876,0
364640654,0.755835,0.268293,0.755835,0.268293,0
364640687,0.746858,0.272938,0.751347,0.270616,0
364640720,0.768402,0.269454,0.756733,0.270616,0
364640754,0.750449,0.283391,0.754937,0.2741,0
364640787,0.748653,0.272938,0.75404,0.2741,0
364640821,0.74237,0.270616,0.752244,0.272938,1
364640854,0.765709,0.279907,0.75404,0.2741,1
364640889,0.75763,0.285714,0.75404,0.275261,1
364640920,0.773788,0.286876,0.756733,0.277584,1
364640954,0.770198,0.291521,0.758528,0.278746,1
364640987,0.7693,0.295006,0.759426,0.279907,1
364641020,0.779174,0.297329,0.761221,0.28223,1
364641053,0.760323,0.295006,0.761221,0.283391,1
364641087,0.771095,0.311266,0.762119,0.285714,1
364641120,0.768402,0.299652,0.763016,0.286876,1
364641153,0.763914,0.288037,0.763016,0.286876,1
364641187,0.774686,0.307782,0.763914,0.289199,1
364641220,0.766607,0.29849,0.763914,0.29036,1
364641253,0.763016,0.297329,0.764812,0.29036,1
364641287,0.775584,0.289199,0.764812,0.29036,1
