tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
364176723,0.624776,0.826945,0.614004,0.842044,1
364176756,0.611311,0.858304,0.614004,0.844367,1
364176789,0.627469,0.868757,0.614901,0.845528,1
364176822,0.617594,0.872242,0.615799,0.847851,1
364176856,0.620287,0.874564,0.615799,0.850174,1
364176889,0.622083,0.857143,0.616697,0.851336,1
364176922,0.612208,0.87108,0.616697,0.852497,1
364176956,0.621185,0.866434,0.617594,0.853659,1
364176990,0.638241,0.80604,0.618492,0.851336,1
364177023,0.78456,0.627178,0.78456,0.627178,0
364177056,0.781867,0.655052,0.781867,0.655052,0
364177089,0.782765,0.658537,0.781867,0.657375,0
364177122,0.771095,0.641115,0.778277,0.651568,0
364177156,0.78097,0.670151,0.779174,0.656214,0
364177189,0.779174,0.652729,0.779174,0.655052,0
364177222,0.771993,0.650406,0.777379,0.655052,1
364177255,0.774686,0.650406,0.777379,0.653891,1
364177289,0.774686,0.631823,0.777379,0.651568,1
364177322,0.777379,0.637631,0.777379,0.649245,1
364177355,0.773788,0.653891,0.776481,0.650406,1
364177389,0.78456,0.635308,0.777379,0.648084,1
364177422,0.772891,0.657375,0.777379,0.649245,1
364177455,0.773788,0.650406,0.776481,0.649245,1
364177489,0.78456,0.662021,0.777379,0.650406,1
364177522,0.780072,0.649245,0.777379,0.650406,1
364177555,0.785458,0.506388,0.785458,0.506388,0
364177589,0.779174,0.484321,0.779174,0.484321,0
364177622,0.788151,0.486643,0.783662,0.485482,0
364177655,0.782765,0.469222,0.783662,0.479675,0
364177688,0.785458,0.46806,0.783662,0.47619,0
364177722,0.786355,0.491289,0.78456,0.479675,0
364177755,0.793537,0.501742,0.786355,0.483159,1
364177789,0.798923,0.434379,0.788151,0.47619,1
364177822,0.798923,0.407665,0.789048,0.466899,1
364177855,0.798923,0.387921,0.790844,0.457607,1
364177888,0.800718,0.408827,0.791741,0.4518,1
364177924,0.797127,0.392567,0.792639,0.445993,1
364177955,0.79982,0.391405,0.792639,0.440186,1
364177988,0.798025,0.399535,0.793537,0.43554,1
364178021,0.793537,0.400697,0.793537,0.432056,1
364178055,0.797127,0.391405,0.794434,0.428571,1
364178088,0.797127,0.40302,0.794434,0.426249,1
364178121,0.797127,0.391405,0.794434,0.422764,1
364178155,0.773788,0.337979,0.793537,0.415796,1
364178188,0.776481,0.30662,0.791741,0.407665,1
364178221,0.778277,0.303136,0.790844,0.399535,1
364178255,0.771095,0.300813,0.789946,0.392567,1
364178288,0.764812,0.317073,0.788151,0.385598,1
364178321,0.763914,0.300813,0.786355,0.379791,1
364178354,0.770198,0.293844,0.785458,0.372822,1
364178388,0.768402,0.305459,0.783662,0.367015,1
364178421,0.767505,0.291521,0.782765,0.358885,1
364178454,0.771993,0.300813,0.781867,0.351916,1
364178488,0.763914,0.297329,0.763914,0.297329,0
364178521,0.766607,0.305459,0.766607,0.305459,0
364178555,0.767505,0.296167,0.767505,0.300813,0
364178588,0.758528,0.296167,0.763914,0.299652,0
364178621,0.772891,0.297329,0.766607,0.29849,0
364178656,0.766607,0.305459,0.766607,0.300813,0
364178688,0.766607,0.305459,0.766607,0.300813,1
364178721,0.759426,0.288037,0.765709,0.299652,1
364178754,0.771095,0.295006,0.766607,0.29849,1
