tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365364477,0.387792,0.881533,0.395871,0.891986,1
365364511,0.387792,0.889663,0.394973,0.890825,1
365364544,0.386894,0.9036,0.394075,0.890825,1
365364577,0.388689,0.890825,0.393178,0.889663,1
365364611,0.393178,0.881533,0.39228,0.889663,1
365364644,0.382406,0.909408,0.39228,0.890825,1
365364677,0.389587,0.905923,0.391382,0.891986,1
365364711,0.394973,0.896632,0.391382,0.891986,1
365364744,0.449731,0.890825,0.394973,0.891986,1
365364777,0.468582,0.924506,0.399461,0.894309,1
365364810,0.468582,0.902439,0.40395,0.89547,1
365364844,0.4614,0.922184,0.408438,0.896632,1
365364877,0.47307,0.889663,0.412926,0.896632,1
365364910,0.4614,0.922184,0.416517,0.898955,1
365364944,0.463196,0.919861,0.420108,0.900116,1
365364977,0.4614,0.919861,0.423698,0.902439,1
365365010,0.464093,0.918699,0.427289,0.9036,1
365365044,0.466786,0.905923,0.431777,0.904762,1
365365077,0.58079,0.826945,0.58079,0.826945,0
365365110,0.756733,0.744483,0.756733,0.744483,0
365365143,0.75763,0.746806,0.75763,0.745645,0
365365177,0.758528,0.757259,0.75763,0.749129,0
365365210,0.7693,0.756098,0.760323,0.751452,0
365365243,0.754937,0.780488,0.759426,0.757259,0
365365277,0.760323,0.796748,0.760323,0.796748,0
365365310,0.729802,0.736353,0.729802,0.736353,0
365365343,0.733393,0.763066,0.731598,0.749129,0
365365376,0.732495,0.760743,0.731598,0.753775,0
365365410,0.740574,0.768873,0.734291,0.757259,0
365365443,0.743267,0.759582,0.736086,0.75842,0
365365477,0.743267,0.766551,0.736984,0.759582,1
365365510,0.747756,0.773519,0.738779,0.761905,1
365365544,0.745063,0.799071,0.739677,0.766551,1
365365578,0.733393,0.797909,0.738779,0.770035,1
365365610,0.791741,0.626016,0.791741,0.626016,0
365365643,0.787253,0.631823,0.787253,0.631823,0
365365676,0.787253,0.634146,0.787253,0.632985,0
365365710,0.789946,0.648084,0.788151,0.637631,0
365365743,0.787253,0.635308,0.788151,0.637631,0
365365776,0.792639,0.646922,0.789048,0.638792,0
365365809,0.798923,0.632985,0.790844,0.637631,1
365365843,0.772891,0.68525,0.788151,0.644599,1
